Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2017 ,Mazda,CX-5 Touring,Used,31167,0,Blue,Beige,Automatic,FWD,Tom Light Chevrolet,46,5.0,78.0,21850,cars.com/vehicledetail/detail/797531906/overview/
2018 ,Mazda,3 Touring,Used,38407,0,White,Black,Automatic,FWD,Rush Chevrolet,104,4.5,113.0,16494,cars.com/vehicledetail/detail/797253334/overview/
2012 ,Mazda,3 i Touring,Used,67661,0,Silver,Other,Automatic,FWD,Rush Chevrolet,104,4.5,113.0,0,cars.com/vehicledetail/detail/797115847/overview/
2015 ,Mazda,CX-9 Sport,Used,168637,0,Black,Other,Automatic,FWD,Nyle Maxwell Chrysler Jeep Dodge of Taylor,162,4.0,123.0,0,cars.com/vehicledetail/detail/796655786/overview/
2019 ,Mazda,CX-5 Touring,Used,24947,0,Gray,Black,Automatic,FWD,Avis Car Sales Austin,0,0.0,125.0,19897,cars.com/vehicledetail/detail/797578571/overview/
2018 ,Mazda,3 Touring,Used,22393,0,Blue,Black,Automatic,FWD,Al Meyer Ford,25,4.7,127.0,17900,cars.com/vehicledetail/detail/790233935/overview/
2019 ,Mazda,CX-5 Grand Touring,Used,13242,0,Silver,Black,Automatic,FWD,Covert Hutto,563,4.6,128.0,25795,cars.com/vehicledetail/detail/796847649/overview/
2019 ,Mazda,CX-5 Grand Touring,Used,13342,0,Black,Black,Automatic,FWD,Covert Hutto,563,4.6,128.0,25795,cars.com/vehicledetail/detail/796847577/overview/
2015 ,Mazda,6 i Touring,Used,76804,0,Gray,Black,Manual,FWD,Covert Hutto,563,4.6,128.0,0,cars.com/vehicledetail/detail/797951631/overview/
2017 ,Mazda,6 Touring,Used,29268,0,Blue,Black,Automatic,FWD,Henna Chevrolet,73,4.7,130.0,16245,cars.com/vehicledetail/detail/796949817/overview/
2012 ,Mazda,3 i Grand Touring,Used,34876,0,White,Beige,Automatic,FWD,Volvo Cars of Austin,28,4.6,130.0,10995,cars.com/vehicledetail/detail/797298815/overview/
2016 ,Mazda,3 i Touring,Used,55853,0,Gray,Black,Automatic,FWD,Porsche Austin,58,3.8,130.0,13869,cars.com/vehicledetail/detail/797547788/overview/
2010 ,Mazda,CX-9 Touring,Used,108500,0,Blue,Beige,Automatic,FWD,ATX Motors,2,5.0,130.0,7500,cars.com/vehicledetail/detail/797264648/overview/
2018 ,Mazda,3 Touring,Used,42923,0,Silver,Black,Automatic,FWD,CarMax Austin North,5,1.0,130.0,15998,cars.com/vehicledetail/detail/797745525/overview/
2016 ,Mazda,CX-9 Grand Touring,Used,51359,0,Red,Black,Automatic,FWD,CarMax Austin North,5,1.0,130.0,24998,cars.com/vehicledetail/detail/796781026/overview/
2016 ,Mazda,CX-9 Grand Touring,Used,29812,0,White,Beige,Automatic,FWD,CarMax Austin South,0,0.0,130.0,26998,cars.com/vehicledetail/detail/797570433/overview/
2016 ,Mazda,MX-5 Miata Grand Touring,Used,55169,0,Silver,Black,Manual,RWD,CarMax Austin South,0,0.0,130.0,17998,cars.com/vehicledetail/detail/797075716/overview/
2014 ,Mazda,6 i Touring,Used,100012,0,Gray,Beige,Automatic,FWD,CarMax Austin South,0,0.0,130.0,11998,cars.com/vehicledetail/detail/790830430/overview/
2016 ,Mazda,CX-5 Touring,Used,26526,0,White,Black,Automatic,FWD,CarMax Austin South,0,0.0,130.0,17998,cars.com/vehicledetail/detail/796940761/overview/
2016 ,Mazda,CX-3 Touring,Used,11249,0,Red,Black,Automatic,AWD,CarMax Austin South,0,0.0,130.0,18998,cars.com/vehicledetail/detail/796940753/overview/
2015 ,Mazda,3 i Sport,Used,118600,0,Gray,Black,Manual,FWD,Maxwell Ford Supercenter,293,4.5,130.0,7488,cars.com/vehicledetail/detail/796974886/overview/
2016 ,Mazda,CX-5 Sport,Used,37802,0,Black,Black,Automatic,FWD,Capitol Chevrolet,916,4.9,131.0,15699,cars.com/vehicledetail/detail/797538825/overview/
2019 ,Mazda,CX-5 Grand Touring,Used,17764,0,Black,Black,Automatic,FWD,Covert Chrysler Dodge Jeep & Ram,825,4.9,131.0,24435,cars.com/vehicledetail/detail/797505948/overview/
2012 ,Mazda,5 Sport,Used,76318,0,Gray,Beige,Automatic,FWD,Charles Maund Toyota,1907,4.8,131.0,7944,cars.com/vehicledetail/detail/796557827/overview/
2005 ,Mazda,3 s,Used,80339,0,Black,Black,Automatic,FWD,Charles Maund Toyota,1907,4.8,131.0,5999,cars.com/vehicledetail/detail/797909481/overview/
2019 ,Mazda,CX-3 Touring,Used,43486,0,Black,Black,Automatic,FWD,Charles Maund Toyota,1907,4.8,131.0,16999,cars.com/vehicledetail/detail/796739456/overview/
2016 ,Mazda,6 i Touring,Used,68655,0,Blue,Beige,Automatic,FWD,Drive 512 Auto Ranch,38,3.7,131.0,14995,cars.com/vehicledetail/detail/781100957/overview/
2014 ,Mazda,6 i Grand Touring,Used,97988,0,Blue,Black,Automatic,FWD,Drive 512 Auto Ranch,38,3.7,131.0,12995,cars.com/vehicledetail/detail/784935915/overview/
2015 ,Mazda,CX-5 Touring,Used,69809,0,Silver,Black,Automatic,FWD,Drive 512 Auto Ranch,38,3.7,131.0,14995,cars.com/vehicledetail/detail/789799265/overview/
2014 ,Mazda,CX-5 Sport,Used,51780,0,Red,Black,Automatic,FWD,Drive 512 Auto Ranch,38,3.7,131.0,13995,cars.com/vehicledetail/detail/781891807/overview/
2013 ,Mazda,CX-9 Touring,Used,86119,0,Gray,Black,Automatic,FWD,CAG - First Texas Honda,1771,4.9,131.0,10719,cars.com/vehicledetail/detail/796950577/overview/
2012 ,Mazda,3 i Touring,Used,79798,0,White,Beige,Automatic,FWD,CAG - First Texas Honda,1771,4.9,131.0,8499,cars.com/vehicledetail/detail/795538139/overview/
2018 ,Mazda,CX-5 Sport,Used,11376,0,Silver,Black,Automatic,FWD,CAG - First Texas Honda,1771,4.9,131.0,20891,cars.com/vehicledetail/detail/797469274/overview/
2016 ,Mazda,CX-5 Grand Touring,Used,37386,0,Gray,Black,Automatic,AWD,CAG - First Texas Honda,1771,4.9,131.0,20499,cars.com/vehicledetail/detail/797947837/overview/
2016 ,Mazda,CX-5 Touring,Used,80803,0,Gray,Black,Automatic,FWD,CAG - Austin Subaru,548,4.9,132.0,13988,cars.com/vehicledetail/detail/797736592/overview/
2016 ,Mazda,MX-5 Miata Club,Used,20107,0,Red,Black,Automatic,RWD,CAG - Austin Subaru,548,4.9,132.0,19988,cars.com/vehicledetail/detail/797332209/overview/
2009 ,Mazda,CX-7 Sport,Used,110995,0,Black,Black,Automatic,FWD,CAG - Austin Subaru,548,4.9,132.0,6488,cars.com/vehicledetail/detail/797894606/overview/
2014 ,Mazda,CX-5 Touring,Used,84994,0,Blue,Beige,Automatic,FWD,CAG - Austin Subaru,548,4.9,132.0,12988,cars.com/vehicledetail/detail/797128098/overview/
2011 ,Mazda,6 i,Used,13,0,White,Other,Automatic,FWD,Roger Beasley Mazda,88,4.8,132.0,0,cars.com/vehicledetail/detail/80978718/overview/
2004 ,Mazda,MX-5 Miata Cloth,Used,113822,0,Gray,Black,Manual,RWD,JD Motors,21,4.8,132.0,8995,cars.com/vehicledetail/detail/794746637/overview/
2017 ,Mazda,3 Touring,Used,27193,0,Gray,Black,Automatic,FWD,AutoNation Chevrolet West Austin,384,4.3,134.0,15952,cars.com/vehicledetail/detail/797239480/overview/
2016 ,Mazda,6 i Sport,Used,44120,0,Black,Beige,Automatic,FWD,Round Rock Hyundai,177,4.8,134.0,14000,cars.com/vehicledetail/detail/797838082/overview/
2007 ,Mazda,3 i Touring,Used,112322,0,Red,Black,Automatic,FWD,Round Rock Hyundai,177,4.8,134.0,5700,cars.com/vehicledetail/detail/797748885/overview/
2016 ,Mazda,CX-5 Touring,Used,46286,0,Gray,Black,Automatic,FWD,Round Rock Hyundai,177,4.8,134.0,16300,cars.com/vehicledetail/detail/797837860/overview/
2007 ,Mazda,3 s Grand Touring,Used,135069,0,Gray,Black,Manual,FWD,Round Rock Hyundai,177,4.8,134.0,5000,cars.com/vehicledetail/detail/797578509/overview/
2016 ,Mazda,3 i Touring,Used,18191,0,Red,Black,Automatic,FWD,Southwest Kia Round Rock,325,4.8,135.0,15000,cars.com/vehicledetail/detail/797353322/overview/
2013 ,Mazda,CX-9 Grand Touring,Used,107078,0,Black,Black,Automatic,FWD,Southwest Kia Round Rock,325,4.8,135.0,11000,cars.com/vehicledetail/detail/797642719/overview/
2018 ,Mazda,CX-9 Touring,Used,35676,0,Silver,Black,Automatic,FWD,Southwest Kia Round Rock,325,4.8,135.0,22500,cars.com/vehicledetail/detail/796129278/overview/
2019 ,Mazda,MX-5 Miata RF Grand Touring,Used,1535,0,Red,Red,Manual,RWD,BMW of Austin,231,4.9,136.0,29988,cars.com/vehicledetail/detail/797886373/overview/
2009 ,Mazda,3 i Touring Value,Used,140284,0,Gray,Black,Automatic,FWD,Mac Haik Ford Lincoln,1186,4.8,136.0,0,cars.com/vehicledetail/detail/797796395/overview/
2006 ,Mazda,3 i Touring,Used,160699,0,Beige,Beige,Automatic,FWD,Mac Haik Ford Lincoln,1186,4.8,136.0,5988,cars.com/vehicledetail/detail/795912545/overview/
2017 ,Mazda,MX-5 Miata Club,Used,33410,0,Gray,Black,Manual,RWD,Apple Leasing Pre-Owned,7,5.0,137.0,20995,cars.com/vehicledetail/detail/797483980/overview/
2019 ,Mazda,CX-5 Grand Touring,Used,19630,0,Black,Black,Automatic,FWD,Apple Four Points,15,5.0,140.0,24999,cars.com/vehicledetail/detail/797749185/overview/
2011 ,Mazda,6 i Sport,Used,173104,0,Silver,Black,Automatic,FWD,San Marcos Toyota,85,2.9,140.0,3797,cars.com/vehicledetail/detail/797225058/overview/
2016 ,Mazda,3 s Grand Touring,Used,91873,0,Red,Beige,Automatic,FWD,San Marcos Toyota,85,2.9,140.0,12790,cars.com/vehicledetail/detail/796552461/overview/
2016 ,Mazda,CX-5 Sport,Used,38665,0,Gray,Black,Automatic,AWD,Toyota of Cedar Park,657,4.9,140.0,17191,cars.com/vehicledetail/detail/796629423/overview/
2012 ,Mazda,MX-5 Miata Grand Touring,Used,62316,0,White,Black,Automatic,RWD,Toyota of Cedar Park,657,4.9,140.0,13991,cars.com/vehicledetail/detail/796114698/overview/
2016 ,Mazda,3 i Sport,Used,61414,0,Black,Black,Automatic,FWD,Toyota of Cedar Park,657,4.9,140.0,11981,cars.com/vehicledetail/detail/796695753/overview/
2016 ,Mazda,MX-5 Miata Club,Used,22148,0,Gray,Black,Manual,RWD,Chris (Private Seller),0,0.0,141.0,18990,cars.com/vehicledetail/detail/797888061/overview/
2017 ,Mazda,6 Sport,Used,68266,0,Blue,Black,Automatic,FWD,DriveTime Temple,0,0.0,141.0,16495,cars.com/vehicledetail/detail/792874553/overview/
2012 ,Mazda,6 i Sport,Used,91390,0,White,Black,Automatic,FWD,DriveTime Temple,0,0.0,141.0,11195,cars.com/vehicledetail/detail/796315665/overview/
2003 ,Mazda,Tribute LX V6,Used,198661,0,Black,Other,Automatic,FWD,Shelley's Auto Sales,9,3.0,142.0,0,cars.com/vehicledetail/detail/797925538/overview/
2011 ,Mazda,3 i Sport,Used,118385,0,Silver,Black,Automatic,FWD,Shelley's Auto Sales,9,3.0,142.0,8100,cars.com/vehicledetail/detail/791953359/overview/
2007 ,Mazda,B3000 Base,Used,134684,0,Blue,Blue,Automatic,RWD,Shelley's Auto Sales,9,3.0,142.0,8495,cars.com/vehicledetail/detail/780084988/overview/
2019 ,Mazda,CX-3 Touring,Used,31251,0,Silver,Black,Automatic,FWD,Beasley Hyundai New Braunfels,185,4.8,147.0,17967,cars.com/vehicledetail/detail/796229999/overview/
2018 ,Mazda,3 Touring,Used,46135,0,Black,Black,Automatic,FWD,Beasley Hyundai New Braunfels,185,4.8,147.0,15991,cars.com/vehicledetail/detail/796200110/overview/
2016 ,Mazda,3 i Touring,Used,45000,0,Silver,Black,Automatic,RWD,Mark (Private Seller),0,0.0,148.0,14995,cars.com/vehicledetail/detail/797498875/overview/
2019 ,Mazda,6 Grand Touring,New,0,30420,Blue,Beige,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,28420,cars.com/vehicledetail/detail/778059025/overview/
2019 ,Mazda,CX-3 Touring,New,0,25130,White,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,23630,cars.com/vehicledetail/detail/773671651/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,32025,Blue,Beige,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,30525,cars.com/vehicledetail/detail/777943456/overview/
2019 ,Mazda,CX-3 Sport,New,0,21435,Blue,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,20235,cars.com/vehicledetail/detail/794219085/overview/
2019 ,Mazda,CX-3 Sport,New,0,22535,Blue,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,21900,cars.com/vehicledetail/detail/776043293/overview/
2019 ,Mazda,CX-5 Touring,New,0,27985,White,Beige,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,26485,cars.com/vehicledetail/detail/789720862/overview/
2019 ,Mazda,CX-3 Sport,New,0,22535,Blue,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,21235,cars.com/vehicledetail/detail/789721045/overview/
2019 ,Mazda,3 FWD w/Preferred Package,New,0,26120,Blue,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,22620,cars.com/vehicledetail/detail/778059026/overview/
2020 ,Mazda,CX-5 Grand Touring,New,0,31850,Red,Beige,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,30700,cars.com/vehicledetail/detail/796304012/overview/
2019 ,Mazda,CX-5 Touring,New,0,27785,Silver,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,26285,cars.com/vehicledetail/detail/782871258/overview/
2020 ,Mazda,3 FWD w/Select Package,New,0,23620,Black,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,22700,cars.com/vehicledetail/detail/795496095/overview/
2019 ,Mazda,CX-3 Sport,New,0,23935,Blue,Black,Automatic,AWD,World Car Kia New Braunfels,107,2.8,150.0,22435,cars.com/vehicledetail/detail/773671616/overview/
2020 ,Mazda,CX-5 Touring,New,0,29150,Blue,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,28300,cars.com/vehicledetail/detail/797017149/overview/
2019 ,Mazda,CX-5 Sport,New,0,25395,Silver,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,23442,cars.com/vehicledetail/detail/792848882/overview/
2019 ,Mazda,CX-9 Touring,New,0,38715,Black,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,36215,cars.com/vehicledetail/detail/762773511/overview/
2019 ,Mazda,CX-3 Sport,New,0,21635,White,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,20135,cars.com/vehicledetail/detail/780182610/overview/
2019 ,Mazda,CX-5 Sport,New,0,26655,White,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,25155,cars.com/vehicledetail/detail/789721009/overview/
2020 ,Mazda,CX-5 Touring,New,0,29150,Silver,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,28300,cars.com/vehicledetail/detail/796304117/overview/
2019 ,Mazda,CX-3 Sport,New,0,21435,Silver,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,19935,cars.com/vehicledetail/detail/778791900/overview/
2019 ,Mazda,CX-3 Touring,New,0,25130,White,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,23630,cars.com/vehicledetail/detail/778058945/overview/
2019 ,Mazda,CX-5 Touring,New,0,27785,Blue,Beige,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,26285,cars.com/vehicledetail/detail/790604493/overview/
2020 ,Mazda,CX-5 Touring,New,0,29350,White,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,28500,cars.com/vehicledetail/detail/796304136/overview/
2020 ,Mazda,CX-5 Sport,New,0,26135,Black,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,25700,cars.com/vehicledetail/detail/797017167/overview/
2019 ,Mazda,CX-3 Touring,New,0,24520,Silver,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,23020,cars.com/vehicledetail/detail/776043335/overview/
2019 ,Mazda,CX-3 Touring,New,0,23520,Silver,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,22020,cars.com/vehicledetail/detail/776043292/overview/
2019 ,Mazda,6 Grand Touring Reserve,New,0,32920,Blue,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,30920,cars.com/vehicledetail/detail/790604574/overview/
2019 ,Mazda,CX-5 Touring,New,0,27785,Blue,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,26285,cars.com/vehicledetail/detail/783355035/overview/
2019 ,Mazda,CX-3 Sport,New,0,21735,Gray,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,20235,cars.com/vehicledetail/detail/778058922/overview/
2019 ,Mazda,CX-9 Grand Touring,New,0,42335,Gray,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,39835,cars.com/vehicledetail/detail/789720864/overview/
2019 ,Mazda,CX-3 Touring,New,0,24930,Blue,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,23630,cars.com/vehicledetail/detail/789721087/overview/
2019 ,Mazda,6 Grand Touring Reserve,New,0,32920,Blue,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,30920,cars.com/vehicledetail/detail/790604574/overview/
2019 ,Mazda,CX-3 Sport,New,0,22535,Blue,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,21235,cars.com/vehicledetail/detail/783355039/overview/
2019 ,Mazda,CX-3 Sport,New,0,21735,Gray,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,20235,cars.com/vehicledetail/detail/778058922/overview/
2019 ,Mazda,CX-5 Touring,New,0,27785,Blue,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,26285,cars.com/vehicledetail/detail/783355035/overview/
2019 ,Mazda,CX-3 Sport,Used,6100,0,White,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,18788,cars.com/vehicledetail/detail/797949179/overview/
2019 ,Mazda,CX-5 Grand Touring,Used,13091,0,Silver,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,23500,cars.com/vehicledetail/detail/797634782/overview/
2019 ,Mazda,CX-5 Sport,New,0,0,Black,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,0,cars.com/vehicledetail/detail/796214690/overview/
2019 ,Mazda,CX-3 Sport,New,0,21435,Blue,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,20235,cars.com/vehicledetail/detail/793638166/overview/
2019 ,Mazda,CX-3 Sport,New,0,22835,Gray,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,21535,cars.com/vehicledetail/detail/782871342/overview/
2019 ,Mazda,CX-3 Touring,New,0,23820,Gray,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,22320,cars.com/vehicledetail/detail/774626158/overview/
2019 ,Mazda,CX-5 Touring,New,0,27860,White,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,26360,cars.com/vehicledetail/detail/795496102/overview/
2019 ,Mazda,3 FWD,New,0,24520,Blue,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,21520,cars.com/vehicledetail/detail/771272608/overview/
2019 ,Mazda,CX-5 Touring,New,0,28380,Red,Beige,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,26880,cars.com/vehicledetail/detail/782329569/overview/
2020 ,Mazda,6 Touring,New,0,27820,Gray,Beige,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,26300,cars.com/vehicledetail/detail/797017166/overview/
2019 ,Mazda,CX-5 Touring,New,0,29360,White,Beige,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,27860,cars.com/vehicledetail/detail/771650101/overview/
2020 ,Mazda,3 FWD w/Preferred Package,New,0,25120,Black,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,24100,cars.com/vehicledetail/detail/791367541/overview/
2020 ,Mazda,CX-5 Grand Touring,New,0,33180,Gray,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,31800,cars.com/vehicledetail/detail/797016992/overview/
2020 ,Mazda,CX-5 Touring,New,0,28370,Red,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,27600,cars.com/vehicledetail/detail/797017119/overview/
2019 ,Mazda,3 FWD w/Preferred Package,New,0,25120,Black,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,21620,cars.com/vehicledetail/detail/775278887/overview/
2020 ,Mazda,CX-5 Grand Touring,New,0,33080,White,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,31800,cars.com/vehicledetail/detail/797017159/overview/
2016 ,Mazda,3 i Sport,Used,50171,0,Blue,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,12588,cars.com/vehicledetail/detail/797949177/overview/
2020 ,Mazda,CX-5 Grand Touring,New,0,32880,Blue,Black,Automatic,FWD,University Kia,206,5.0,153.0,32880,cars.com/vehicledetail/detail/795869345/overview/
2020 ,Mazda,CX-5 Touring,New,0,27975,White,Beige,Automatic,FWD,University Kia,206,5.0,153.0,27975,cars.com/vehicledetail/detail/795295141/overview/
2020 ,Mazda,CX-5 Touring,New,0,29150,Blue,Black,Automatic,FWD,University Kia,206,5.0,153.0,29150,cars.com/vehicledetail/detail/795295140/overview/
2020 ,Mazda,CX-5 Grand Touring,New,0,31555,Gray,Black,Automatic,FWD,University Kia,206,5.0,153.0,31555,cars.com/vehicledetail/detail/796493794/overview/
2019 ,Mazda,3 FWD w/Preferred Package,New,0,26320,White,Beige,Automatic,FWD,University Kia,206,5.0,153.0,24320,cars.com/vehicledetail/detail/781547097/overview/
2019 ,Mazda,3 FWD,New,0,24520,Blue,Beige,Automatic,FWD,University Kia,206,5.0,153.0,22520,cars.com/vehicledetail/detail/781547076/overview/
2019 ,Mazda,CX-5 Touring,New,0,29630,Red,Beige,Automatic,FWD,University Kia,206,5.0,153.0,29630,cars.com/vehicledetail/detail/791445506/overview/
2019 ,Mazda,CX-5 Signature,New,0,38945,Gray,Red,Automatic,AWD,University Kia,206,5.0,153.0,38945,cars.com/vehicledetail/detail/790676253/overview/
2020 ,Mazda,CX-5 Touring,New,0,29150,Blue,Black,Automatic,FWD,University Kia,206,5.0,153.0,29150,cars.com/vehicledetail/detail/795295157/overview/
