Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2017 ,Acura,RDX,Used,10,0,Gray,Other,Automatic,FWD,Community Honda,129,4.8,40.0,0,cars.com/vehicledetail/detail/797834328/overview/
2007 ,Acura,MDX Technology,Used,130330,0,Gray,Beige,Automatic,AWD,Wiesner Buick GMC,954,4.5,44.0,9991,cars.com/vehicledetail/detail/797638472/overview/
2017 ,Acura,RDX Base,Used,46812,0,Black,Other,Automatic,FWD,Classic Galveston,257,4.9,54.0,21711,cars.com/vehicledetail/detail/797722134/overview/
2015 ,Acura,TLX V6,Used,57152,0,Black,Black,Automatic,FWD,Huntsville Toyota,119,4.9,68.0,17388,cars.com/vehicledetail/detail/796474698/overview/
2010 ,Acura,TSX Technology,Used,148758,0,White,Other,Automatic,FWD,Mike Smith Honda,35,4.3,94.0,8195,cars.com/vehicledetail/detail/797875813/overview/
2011 ,Acura,RDX Technology Package,Used,106111,0,Gray,Black,Automatic,AWD,Howdy Honda,33,4.0,128.0,11465,cars.com/vehicledetail/detail/797100280/overview/
2009 ,Acura,MDX Technology,Used,115123,0,White,Beige,Automatic,AWD,Volvo Cars of Austin,28,4.6,130.0,11495,cars.com/vehicledetail/detail/796674414/overview/
2016 ,Acura,MDX 3.5L,Used,54533,0,White,Beige,Automatic,FWD,Lake Country Chevrolet,0,0.0,130.0,26286,cars.com/vehicledetail/detail/797156961/overview/
2011 ,Acura,MDX 3.7L Technology,Used,87253,0,Gray,Black,Automatic,AWD,CarMax Austin North,5,1.0,130.0,17998,cars.com/vehicledetail/detail/796946837/overview/
2016 ,Acura,TLX FWD,Used,40997,0,Black,Gray,Automatic,FWD,CarMax Austin North,5,1.0,130.0,18998,cars.com/vehicledetail/detail/797871260/overview/
2020 ,Acura,RDX with Technology,Acura Certified,4498,0,Gray,Black,Automatic,FWD,Sterling Acura of Austin,20,4.8,130.0,35900,cars.com/vehicledetail/detail/797611228/overview/
2019 ,Acura,MDX Sport-Hybrid SH-AWD with Advance Package,Acura Certified,5418,0,White,Black,Automanual,AWD,Sterling Acura of Austin,20,4.8,130.0,46900,cars.com/vehicledetail/detail/797611226/overview/
2012 ,Acura,TL Technology,Used,122940,0,Gray,Beige,Automatic,FWD,Maxwell Ford Supercenter,293,4.5,130.0,9988,cars.com/vehicledetail/detail/797536326/overview/
2010 ,Acura,RDX,Used,67000,0,White,Beige,Automatic,AWD,AutoNation Toyota South Austin,901,4.6,130.0,11952,cars.com/vehicledetail/detail/797889770/overview/
2014 ,Acura,RDX Technology,Used,111046,0,Black,Other,Automatic,FWD,South Austin Nissan,8,4.6,130.0,13490,cars.com/vehicledetail/detail/796779990/overview/
2017 ,Acura,TLX V6 w/Advance Package,Used,24386,0,Black,Gray,Automatic,FWD,Luxury Auto Works,3,5.0,131.0,26383,cars.com/vehicledetail/detail/793438855/overview/
2017 ,Acura,RDX,Used,21243,0,White,Other,Automatic,FWD,Capitol Chevrolet,915,4.9,131.0,26730,cars.com/vehicledetail/detail/797778048/overview/
2016 ,Acura,MDX 3.5L,Used,39139,0,Black,Black,Automatic,AWD,Covert Chrysler Dodge Jeep & Ram,824,4.9,131.0,26968,cars.com/vehicledetail/detail/797631472/overview/
2003 ,Acura,MDX Touring,Used,300000,0,Black,Other,Automatic,4x4/4-wheel,TRED Private Seller (Austin),0,0.0,131.0,2950,cars.com/vehicledetail/detail/793232391/overview/
2016 ,Acura,TLX Tech,Used,56565,0,Red,Beige,Automatic,FWD,Charles Maund Toyota,1907,4.8,131.0,17858,cars.com/vehicledetail/detail/797813978/overview/
2010 ,Acura,RDX,Used,82857,0,Black,Beige,Automatic,FWD,CAG - Austin Subaru,548,4.9,132.0,11288,cars.com/vehicledetail/detail/797332200/overview/
2015 ,Acura,MDX 3.5L,Used,66366,0,Gray,Gray,Automatic,FWD,CAG - Austin Subaru,548,4.9,132.0,20488,cars.com/vehicledetail/detail/796340405/overview/
2016 ,Acura,RDX Advance Package,Used,65520,0,Blue,Beige,Automatic,AWD,Lexus of Austin,28,4.9,133.0,22950,cars.com/vehicledetail/detail/797211116/overview/
2011 ,Acura,MDX 3.7L,Used,78399,0,Silver,Black,Automatic,AWD,Lexus of Austin,28,4.9,133.0,13950,cars.com/vehicledetail/detail/797211119/overview/
2014 ,Acura,RDX Technology,Used,73524,0,White,Beige,Automatic,AWD,Lexus of Austin,28,4.9,133.0,15450,cars.com/vehicledetail/detail/797555413/overview/
2015 ,Acura,TLX Tech,Used,41890,0,Silver,Other,Automatic,FWD,Covert Ford,685,4.3,134.0,17243,cars.com/vehicledetail/detail/795771125/overview/
2007 ,Acura,TSX,Used,102098,0,Blue,Beige,Automatic,FWD,Round Rock Honda,52,4.7,134.0,7500,cars.com/vehicledetail/detail/796495543/overview/
2018 ,Acura,MDX 3.5L w/Technology Package,Used,29954,0,White,Other,Automatic,AWD,BMW of Austin,231,4.9,136.0,36988,cars.com/vehicledetail/detail/797321716/overview/
2017 ,Acura,TLX w/Technology Package,Used,40000,0,Black,Beige,Automatic,FWD,Subaru Of Georgetown,32,4.7,136.0,20800,cars.com/vehicledetail/detail/797153457/overview/
2009 ,Acura,MDX Technology,Used,89720,0,Silver,Red,Automatic,AWD,Audi North Austin,77,4.1,136.0,12962,cars.com/vehicledetail/detail/796473235/overview/
2015 ,Acura,RDX Technology Package,Used,122680,0,Gray,Beige,Automatic,AWD,Audi North Austin,77,4.1,136.0,14598,cars.com/vehicledetail/detail/795680493/overview/
2020 ,Acura,RDX w/Technology Pkg,New,0,41795,White,Beige,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,41795,cars.com/vehicledetail/detail/794955025/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,50395,Silver,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,50395,cars.com/vehicledetail/detail/797785498/overview/
2020 ,Acura,ILX Base,New,0,26895,White,Black,Automanual,FWD,David McDavid Acura of Austin,341,4.1,138.0,26895,cars.com/vehicledetail/detail/795761766/overview/
2020 ,Acura,ILX w/Premium Pkg,New,0,28745,White,Black,Automanual,FWD,David McDavid Acura of Austin,341,4.1,138.0,28745,cars.com/vehicledetail/detail/796687572/overview/
2020 ,Acura,MDX 3.5L,New,0,45395,Gray,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,45395,cars.com/vehicledetail/detail/797025388/overview/
2020 ,Acura,MDX w/Technology/A-Spec Pkg,New,0,55895,White,Black,Automatic,AWD,David McDavid Acura of Austin,341,4.1,138.0,55895,cars.com/vehicledetail/detail/797815540/overview/
2008 ,Acura,TL 3.2,Used,65202,0,Gray,Gray,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,8971,cars.com/vehicledetail/detail/797025298/overview/
2020 ,Acura,RDX w/A-Spec Pkg,New,0,45195,Black,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,45195,cars.com/vehicledetail/detail/793805357/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,50795,Red,Beige,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,50795,cars.com/vehicledetail/detail/797025389/overview/
2020 ,Acura,RDX w/Technology Pkg,New,0,42195,Red,Beige,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,42195,cars.com/vehicledetail/detail/797785493/overview/
2020 ,Acura,RDX w/Technology Pkg,New,0,41795,Gray,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,41795,cars.com/vehicledetail/detail/797785495/overview/
2020 ,Acura,ILX w/Premium Pkg,New,0,28745,Silver,Black,Automanual,FWD,David McDavid Acura of Austin,341,4.1,138.0,28745,cars.com/vehicledetail/detail/797025390/overview/
2020 ,Acura,MDX 3.5L,New,0,47795,Red,Beige,Automatic,AWD,David McDavid Acura of Austin,341,4.1,138.0,47795,cars.com/vehicledetail/detail/795226653/overview/
2020 ,Acura,RDX w/Advance Pkg,New,0,46695,Gray,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,46695,cars.com/vehicledetail/detail/797815537/overview/
2020 ,Acura,RLX Sport Hybrid Sport Hybrid w/Advance Pkg,New,0,62895,White,Black,Automanual,AWD,David McDavid Acura of Austin,341,4.1,138.0,62895,cars.com/vehicledetail/detail/796687662/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,52795,Black,Black,Automatic,AWD,David McDavid Acura of Austin,341,4.1,138.0,52795,cars.com/vehicledetail/detail/796687555/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,50395,White,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,50395,cars.com/vehicledetail/detail/795761644/overview/
2016 ,Acura,MDX 3.5L w/Technology Package,Used,74138,0,Black,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,22581,cars.com/vehicledetail/detail/796820778/overview/
2016 ,Acura,MDX 3.5L w/Technology Package,Used,73296,0,Black,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,21971,cars.com/vehicledetail/detail/797599899/overview/
2020 ,Acura,RDX w/Technology Pkg,New,0,41795,Gray,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,41795,cars.com/vehicledetail/detail/796687585/overview/
2020 ,Acura,TLX Tech,New,0,37695,White,Black,Automanual,FWD,David McDavid Acura of Austin,341,4.1,138.0,37695,cars.com/vehicledetail/detail/797815532/overview/
2020 ,Acura,RDX w/Technology Pkg,New,0,42195,Black,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,42195,cars.com/vehicledetail/detail/797815539/overview/
2020 ,Acura,TLX V6,New,0,37195,Silver,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,37195,cars.com/vehicledetail/detail/794381441/overview/
2020 ,Acura,MDX 3.5L,New,0,45395,White,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,45395,cars.com/vehicledetail/detail/797025299/overview/
2020 ,Acura,TLX Tech,New,0,41095,White,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,41095,cars.com/vehicledetail/detail/796687593/overview/
2019 ,Acura,ILX w/Premium Pkg,New,0,28645,Silver,Black,Automanual,FWD,David McDavid Acura of Austin,341,4.1,138.0,28645,cars.com/vehicledetail/detail/796227999/overview/
2020 ,Acura,TLX 2.4L,New,0,33995,White,Black,Automanual,FWD,David McDavid Acura of Austin,341,4.1,138.0,33995,cars.com/vehicledetail/detail/797815531/overview/
2020 ,Acura,ILX w/Premium/A-Spec Pkg,New,0,31145,Black,Black,Automanual,FWD,David McDavid Acura of Austin,341,4.1,138.0,31145,cars.com/vehicledetail/detail/797785492/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,50795,Black,Beige,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,50795,cars.com/vehicledetail/detail/796833489/overview/
2020 ,Acura,TLX V6,New,0,37195,Gray,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,37195,cars.com/vehicledetail/detail/792857041/overview/
2020 ,Acura,RDX w/Technology Pkg,New,0,41795,White,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,41795,cars.com/vehicledetail/detail/796833636/overview/
2020 ,Acura,RDX w/A-Spec Pkg,New,0,46795,White,Black,Automatic,AWD,David McDavid Acura of Austin,341,4.1,138.0,46795,cars.com/vehicledetail/detail/796687661/overview/
2020 ,Acura,MDX 3.5L,New,0,45795,Red,Beige,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,45795,cars.com/vehicledetail/detail/795226585/overview/
2020 ,Acura,RDX w/Advance Pkg,New,0,47095,Red,Beige,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,47095,cars.com/vehicledetail/detail/797815538/overview/
2020 ,Acura,RDX Base,New,0,38595,Silver,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,38595,cars.com/vehicledetail/detail/795761642/overview/
2020 ,Acura,RDX w/Advance Pkg,New,0,46695,Gray,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,46695,cars.com/vehicledetail/detail/794953575/overview/
2020 ,Acura,MDX 3.5L,New,0,45795,Black,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,45795,cars.com/vehicledetail/detail/797785496/overview/
2020 ,Acura,ILX w/Premium Pkg,New,0,28745,Gray,Black,Automanual,FWD,David McDavid Acura of Austin,341,4.1,138.0,28745,cars.com/vehicledetail/detail/797815530/overview/
2020 ,Acura,TLX V6,New,0,37195,Gray,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,37195,cars.com/vehicledetail/detail/796833635/overview/
2020 ,Acura,MDX Sport Hybrid Sport Hybrid w/Technology Pkg,New,0,53895,White,Beige,Automatic,AWD,David McDavid Acura of Austin,341,4.1,138.0,53895,cars.com/vehicledetail/detail/796687586/overview/
2013 ,Acura,RDX Tech Pkg,Used,106447,0,Gray,Beige,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,12571,cars.com/vehicledetail/detail/797024107/overview/
2020 ,Acura,RDX w/Technology Pkg,New,0,42195,Black,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,42195,cars.com/vehicledetail/detail/797815536/overview/
2020 ,Acura,MDX 3.5L,New,0,45795,Black,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,45795,cars.com/vehicledetail/detail/797785497/overview/
2020 ,Acura,RDX w/Advance Pkg,New,0,46695,Silver,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,46695,cars.com/vehicledetail/detail/797785494/overview/
2020 ,Acura,RDX w/Technology Pkg,New,0,44195,Red,Beige,Automatic,AWD,David McDavid Acura of Austin,341,4.1,138.0,44195,cars.com/vehicledetail/detail/796848806/overview/
2004 ,Acura,TSX,Used,133804,0,Silver,Other,Automatic,FWD,Apple Sport Imports,209,5.0,140.0,0,cars.com/vehicledetail/detail/797899882/overview/
2017 ,Acura,RDX Technology Package,Used,24751,0,White,Beige,Automatic,FWD,EchoPark Automotive New Braunfels - Outlet,29,4.2,145.0,24389,cars.com/vehicledetail/detail/797100980/overview/
2009 ,Acura,MDX Technology,Used,136922,0,Black,Beige,Automatic,AWD,Elite Car Care & Sales,0,0.0,151.0,8999,cars.com/vehicledetail/detail/797698612/overview/
2013 ,Acura,ILX 2.0L Technology,Used,34388,0,Black,Black,Automatic,FWD,Automax,318,4.0,155.0,14980,cars.com/vehicledetail/detail/796935365/overview/
2016 ,Acura,MDX 3.5L w/Advance Package,Used,89572,0,Black,Black,Automatic,FWD,CarMax Killeen,0,0.0,155.0,21998,cars.com/vehicledetail/detail/795867785/overview/
2016 ,Acura,MDX 3.5L w/Advance Package,Used,22314,0,White,Black,Automatic,FWD,CarMax Killeen,0,0.0,155.0,30998,cars.com/vehicledetail/detail/797748605/overview/
2009 ,Acura,MDX 3.7L Technology,Used,84042,0,Red,Other,Automatic,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,11788,cars.com/vehicledetail/detail/795668565/overview/
2006 ,Acura,TSX,Used,197203,0,Silver,Other,Automatic,FWD,Gillman Honda,41,4.7,159.0,4481,cars.com/vehicledetail/detail/797608714/overview/
2016 ,Acura,TLX Tech,Used,23807,0,Black,Other,Automatic,FWD,Gillman Honda,41,4.7,159.0,21781,cars.com/vehicledetail/detail/797136617/overview/
2005 ,Acura,MDX Touring,Used,163163,0,Green,Other,Automatic,4x4/4-wheel,Gillman Honda,41,4.7,159.0,5481,cars.com/vehicledetail/detail/796287592/overview/
2010 ,Acura,MDX 3.7L Technology,Used,111740,0,White,Other,Automatic,AWD,Gillman Honda,41,4.7,159.0,12481,cars.com/vehicledetail/detail/797848122/overview/
2013 ,Acura,TSX 2.4,Used,84184,0,Black,Other,Automatic,FWD,DriveTime Judson,3,3.7,162.0,14295,cars.com/vehicledetail/detail/793916573/overview/
2016 ,Acura,MDX 3.5L w/Advance Package,Used,51067,0,Black,Beige,Automatic,AWD,CarMax Live Oak,2,2.5,163.0,30998,cars.com/vehicledetail/detail/797759666/overview/
2008 ,Acura,RDX Base,Used,146000,0,White,Other,Automatic,AWD,TRED Private Seller (Stone Oak),0,0.0,167.0,5700,cars.com/vehicledetail/detail/797829962/overview/
2014 ,Acura,RLX Advance Package,Used,60368,0,Silver,Black,Automatic,FWD,Volvo Cars of San Antonio,81,3.7,168.0,19991,cars.com/vehicledetail/detail/796993169/overview/
2016 ,Acura,MDX 3.5L w/Technology Package,Used,88783,0,White,Other,Automatic,FWD,Alamo Toyota,166,3.8,169.0,19994,cars.com/vehicledetail/detail/793338163/overview/
2016 ,Acura,TLX FWD,Used,46775,0,White,Black,Automatic,FWD,Volkswagen of Corpus Christi,158,4.7,171.0,17250,cars.com/vehicledetail/detail/795789313/overview/
2013 ,Acura,MDX 3.7L,Used,81096,0,Black,Beige,Automatic,AWD,CarMax San Antonio,12,3.0,174.0,16998,cars.com/vehicledetail/detail/797303446/overview/
2011 ,Acura,TSX 2.4,Used,115675,0,White,Beige,Automatic,FWD,CarMax San Antonio,12,3.0,174.0,11599,cars.com/vehicledetail/detail/797303817/overview/
2014 ,Acura,MDX 3.5L Technology Package,Used,48709,0,Black,Beige,Automatic,FWD,CarMax San Antonio,12,3.0,174.0,25998,cars.com/vehicledetail/detail/797303306/overview/
2015 ,Acura,MDX 3.5L Advance Pkg w/Entertainment Pkg,Used,51705,0,White,Beige,Automatic,FWD,CarMax San Antonio,12,3.0,174.0,26998,cars.com/vehicledetail/detail/797934984/overview/
2017 ,Acura,RDX,Used,50215,0,Red,White,Automatic,FWD,CarMax San Antonio,12,3.0,174.0,23998,cars.com/vehicledetail/detail/797761652/overview/
2016 ,Acura,ILX,Used,42832,0,White,Black,Automatic,FWD,CarMax San Antonio,12,3.0,174.0,17998,cars.com/vehicledetail/detail/797590678/overview/
2017 ,Acura,MDX SH-AWD with Technology Package,Acura Certified,48129,0,White,Black,Automatic,AWD,Gunn Acura,623,4.8,176.0,31015,cars.com/vehicledetail/detail/797887203/overview/
2017 ,Acura,RDX,Acura Certified,28752,0,Black,Black,Automatic,FWD,Gunn Acura,623,4.8,176.0,23945,cars.com/vehicledetail/detail/797323522/overview/
2017 ,Acura,ILX,Acura Certified,46906,0,Black,Black,Automanual,FWD,Gunn Acura,623,4.8,176.0,17955,cars.com/vehicledetail/detail/797323489/overview/
2019 ,Acura,MDX with Technology Package,Acura Certified,8134,0,Gray,Black,Automatic,FWD,Gunn Acura,623,4.8,176.0,42364,cars.com/vehicledetail/detail/797323653/overview/
2019 ,Acura,MDX,Acura Certified,9628,0,Gray,Black,Automatic,FWD,Gunn Acura,623,4.8,176.0,37899,cars.com/vehicledetail/detail/797323500/overview/
2013 ,Acura,MDX 3.7L,Used,54773,0,Other,Other,Automatic,AWD,CarLotz San Antonio,32,5.0,176.0,18250,cars.com/vehicledetail/detail/797003666/overview/
2013 ,Acura,RDX Technology,Used,95124,0,Gray,Other,Automatic,FWD,Cavender Toyota,684,4.7,177.0,13491,cars.com/vehicledetail/detail/797232255/overview/
2016 ,Acura,MDX 3.5L w/Technology Package,Used,78494,0,Gray,Other,Automatic,AWD,Audi Dominion,296,4.3,177.0,22692,cars.com/vehicledetail/detail/794692656/overview/
2014 ,Acura,MDX 3.5L Technology Package,Used,47182,0,Gray,Black,Automatic,FWD,North Park Toyota of San Antonio,1649,4.9,179.0,22191,cars.com/vehicledetail/detail/797302676/overview/
2017 ,Acura,NSX Base,Used,7397,0,Other,Black,Automatic,AWD,Mark Motors,1,5.0,182.0,122888,cars.com/vehicledetail/detail/797084362/overview/
2012 ,Acura,TL Technology,Used,91433,0,Silver,Black,Automatic,FWD,INFINITI of Boerne,93,5.0,185.0,11474,cars.com/vehicledetail/detail/795752560/overview/
2006 ,Acura,TL 3.2,Used,0,0,Other,Other,Automatic,FWD,Marketplace Chevrolet Buick,67,4.6,208.0,0,cars.com/vehicledetail/detail/795284973/overview/
2016 ,Acura,TLX FWD,Used,40993,0,Gray,Other,Automatic,FWD,"Alpha Automobile Sales, LLC",213,5.0,214.0,0,cars.com/vehicledetail/detail/794150225/overview/
2007 ,Acura,TL Type S w/Navigation,Used,133786,0,Black,Other,Automatic,FWD,"Alpha Automobile Sales, LLC",213,5.0,214.0,0,cars.com/vehicledetail/detail/794150227/overview/
2014 ,Acura,MDX 3.5L Technology Package,Used,167391,0,Black,Other,Automatic,FWD,Motor City,19,5.0,219.0,11992,cars.com/vehicledetail/detail/797638983/overview/
2009 ,Acura,TL 3.5,Used,98998,0,White,Beige,Automatic,FWD,Hebert's Town & Country Chrysler Dodge Jeep RAM,1132,4.9,219.0,9199,cars.com/vehicledetail/detail/797456777/overview/
2017 ,Acura,ILX 2.4L,Used,23307,0,Red,Other,Automatic,FWD,Holmes Honda,17,5.0,219.0,18572,cars.com/vehicledetail/detail/797651219/overview/
2016 ,Acura,TLX V6,Used,28387,0,Black,Gray,Automatic,FWD,"driversselect, an EchoPark Company",2700,4.8,221.0,18989,cars.com/vehicledetail/detail/797119342/overview/
2017 ,Acura,RDX,Used,23892,0,Gray,Black,Automatic,FWD,"driversselect, an EchoPark Company",2700,4.8,221.0,22589,cars.com/vehicledetail/detail/797895104/overview/
2017 ,Acura,TLX FWD,Used,38436,0,White,Gray,Automatic,FWD,"driversselect, an EchoPark Company",2700,4.8,221.0,18289,cars.com/vehicledetail/detail/797827401/overview/
2016 ,Acura,TLX Tech,Used,38781,0,Black,Black,Automatic,FWD,"driversselect, an EchoPark Company",2700,4.8,221.0,18589,cars.com/vehicledetail/detail/797827376/overview/
2017 ,Acura,TLX V6,Used,25345,0,Black,Gray,Automatic,FWD,"driversselect, an EchoPark Company",2700,4.8,221.0,20689,cars.com/vehicledetail/detail/797396175/overview/
2017 ,Acura,RDX,Used,21226,0,Black,Black,Automatic,FWD,"driversselect, an EchoPark Company",2700,4.8,221.0,23389,cars.com/vehicledetail/detail/797895359/overview/
2017 ,Acura,MDX 3.5L w/Technology Package,Used,34847,0,Gray,Black,Automatic,FWD,"driversselect, an EchoPark Company",2700,4.8,221.0,28609,cars.com/vehicledetail/detail/797036661/overview/
2017 ,Acura,TLX V6,Used,32579,0,White,Black,Automatic,FWD,"driversselect, an EchoPark Company",2700,4.8,221.0,20189,cars.com/vehicledetail/detail/797261185/overview/
2017 ,Acura,ILX Premium Package,Used,29561,0,Gray,Black,Automatic,FWD,"driversselect, an EchoPark Company",2700,4.8,221.0,17989,cars.com/vehicledetail/detail/797544954/overview/
