Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2017 ,Jaguar,XE 25t,Used,42275,0,White,Black,Automatic,RWD,Joe Myers Ford,3517,4.7,13.0,18355,cars.com/vehicledetail/detail/796322573/overview/
2020 ,Jaguar,F-TYPE Checkered Flag Limited Edition,New,0,78655,Gray,Black,Automatic,RWD,Land Rover Jaguar Houston Central,85,4.1,13.0,78655,cars.com/vehicledetail/detail/777162899/overview/
2020 ,Jaguar,F-PACE 25t Prestige,New,0,0,White,Gray,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,59265,cars.com/vehicledetail/detail/782618311/overview/
2020 ,Jaguar,F-PACE 25t Prestige,New,0,0,Black,Other,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,59265,cars.com/vehicledetail/detail/782618324/overview/
2020 ,Jaguar,F-PACE 30t R-Sport,New,0,0,Gray,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,67795,cars.com/vehicledetail/detail/782289091/overview/
2019 ,Jaguar,F-PACE 25t Premium,New,0,0,White,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,51434,cars.com/vehicledetail/detail/769545380/overview/
2020 ,Jaguar,F-PACE 25t Prestige,New,0,0,Gray,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,61600,cars.com/vehicledetail/detail/782289080/overview/
2018 ,Jaguar,F-PACE 20d Prestige,New,0,0,Black,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,47995,cars.com/vehicledetail/detail/766291198/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,0,Black,Beige,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,52890,cars.com/vehicledetail/detail/781794656/overview/
2020 ,Jaguar,F-PACE 25t Prestige,New,0,0,Gray,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,56310,cars.com/vehicledetail/detail/790206536/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,0,Red,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,50639,cars.com/vehicledetail/detail/781934653/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,0,White,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,52010,cars.com/vehicledetail/detail/781901183/overview/
2020 ,Jaguar,F-PACE 25t R-Sport,New,0,0,Red,Gray,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,65725,cars.com/vehicledetail/detail/787836430/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,0,White,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,50910,cars.com/vehicledetail/detail/787836350/overview/
2019 ,Jaguar,XE 25t Premium,New,0,0,White,Black,Automatic,RWD,Jaguar Land Rover of Houston North,79,4.6,24.0,42404,cars.com/vehicledetail/detail/759611929/overview/
2020 ,Jaguar,F-TYPE P300,New,0,0,Red,Black,Automatic,RWD,Jaguar Land Rover of Houston North,79,4.6,24.0,83814,cars.com/vehicledetail/detail/769618232/overview/
2016 ,Jaguar,F-TYPE R,Used,14030,0,White,Other,Automatic,AWD,Sutton Motorsports,7,5.0,136.0,57835,cars.com/vehicledetail/detail/776907329/overview/
2019 ,Jaguar,XJ XJL Supercharged,Used,2439,0,Blue,Beige,Automatic,RWD,Matt (Private Seller),0,0.0,139.0,69988,cars.com/vehicledetail/detail/792123373/overview/
2017 ,Jaguar,F-TYPE Premium,Used,20331,0,Red,Black,Automatic,RWD,Automax,318,4.0,155.0,40980,cars.com/vehicledetail/detail/796200576/overview/
2016 ,Jaguar,F-TYPE Base,Used,9476,0,White,Black,Automatic,RWD,CarMax Live Oak,2,2.5,163.0,39998,cars.com/vehicledetail/detail/794464320/overview/
2014 ,Jaguar,XF SC,Used,26440,0,Black,Other,Automatic,RWD,CarMax San Antonio,12,3.0,174.0,22998,cars.com/vehicledetail/detail/795009987/overview/
2016 ,Jaguar,F-TYPE S,Used,13889,0,White,Black,Automatic,AWD,INFINITI of San Antonio,157,4.4,176.0,49900,cars.com/vehicledetail/detail/793077610/overview/
2019 ,Jaguar,E-PACE R-Dynamic S,Used,4245,0,Red,Black,Automatic,AWD,Mark Motors,1,5.0,182.0,42888,cars.com/vehicledetail/detail/777117552/overview/
2017 ,Jaguar,F-TYPE SVR,Used,8005,0,White,Black,Automatic,AWD,Mark Motors,1,5.0,182.0,77777,cars.com/vehicledetail/detail/791213251/overview/
2016 ,Jaguar,XJ XJR,Used,43339,0,White,Other,Automatic,RWD,Mark Motors,1,5.0,182.0,42777,cars.com/vehicledetail/detail/771620641/overview/
2017 ,Jaguar,XF 35t Premium,Used,28641,0,Gray,Black,Automatic,AWD,Nissan of Boerne,58,4.0,183.0,24880,cars.com/vehicledetail/detail/759564244/overview/
2019 ,Jaguar,F-PACE 25t R-Sport,Used,10419,0,Other,Black,Automatic,AWD,Holmes European Motors,72,4.8,219.0,54577,cars.com/vehicledetail/detail/793872146/overview/
2020 ,Jaguar,F-PACE 25t R-Sport,New,0,0,Gray,Black,Automatic,AWD,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/783779279/overview/
2020 ,Jaguar,F-PACE 25t R-Sport,New,0,0,White,Black,Automatic,AWD,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/782372065/overview/
1974 ,Jaguar,XJ12,Used,99999,0,Yellow,Black,Automanual,RWD,Deepak (Private Seller),0,0.0,226.0,2999,cars.com/vehicledetail/detail/788590835/overview/
2019 ,Jaguar,XE 25t,Used,17558,0,Silver,Black,Automatic,RWD,Clay Cooley Chevrolet,503,3.5,229.0,26995,cars.com/vehicledetail/detail/791303871/overview/
2015 ,Jaguar,Base,Used,36502,0,Silver,Black,Automatic,RWD,CarMax Arlington/Ft. Worth,5,5.0,229.0,32998,cars.com/vehicledetail/detail/789770468/overview/
2018 ,Jaguar,F-TYPE 296HP,Used,27047,0,Black,Black,Automatic,RWD,CarMax Texas Stadium (Irving),9,5.0,229.0,39998,cars.com/vehicledetail/detail/794993298/overview/
2017 ,Jaguar,F-TYPE SVR,Used,3190,0,White,Black,Automatic,AWD,Smart Auto Leasing,24,4.5,233.0,74998,cars.com/vehicledetail/detail/777705252/overview/
2008 ,Jaguar,XKR,Used,110069,0,Black,Beige,Automatic,RWD,United Auto Group,155,5.0,235.0,15995,cars.com/vehicledetail/detail/791626042/overview/
2012 ,Jaguar,XF XFR,Used,89417,0,Gray,Other,Automatic,RWD,Earth Motorcars,375,4.5,236.0,21777,cars.com/vehicledetail/detail/794196642/overview/
2018 ,Jaguar,E-PACE S,Used,24219,0,Gray,Black,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,29996,cars.com/vehicledetail/detail/796726412/overview/
2019 ,Jaguar,F-PACE PREMIUM,Jaguar Certified,18848,0,White,Beige,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,39996,cars.com/vehicledetail/detail/792556395/overview/
2018 ,Jaguar,F-TYPE R,Used,5090,0,Black,Red,Automatic,AWD,eCarOne.com,2060,4.9,237.0,66850,cars.com/vehicledetail/detail/796272873/overview/
2017 ,Jaguar,XE 25t,Used,39047,0,White,Other,Automatic,RWD,eCarOne.com,2060,4.9,237.0,17950,cars.com/vehicledetail/detail/795624515/overview/
2018 ,Jaguar,E-PACE S,Used,49025,0,Gray,Black,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,29990,cars.com/vehicledetail/detail/795054860/overview/
2018 ,Jaguar,XF 25t,Used,36384,0,White,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,22990,cars.com/vehicledetail/detail/791965604/overview/
2017 ,Jaguar,XE 25t Premium,Used,30004,0,Black,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,20890,cars.com/vehicledetail/detail/795054847/overview/
2017 ,Jaguar,F-PACE 35t Prestige,Used,36428,0,Black,Other,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,32790,cars.com/vehicledetail/detail/794691265/overview/
2019 ,Jaguar,F-PACE 25t,Used,28296,0,White,Beige,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,32990,cars.com/vehicledetail/detail/788047362/overview/
2019 ,Jaguar,XE 25t,Used,20063,0,Black,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,22790,cars.com/vehicledetail/detail/788733638/overview/
2017 ,Jaguar,F-TYPE Premium,Used,41503,0,White,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,34790,cars.com/vehicledetail/detail/793854325/overview/
2018 ,Jaguar,XF 25t,Used,24931,0,White,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,24290,cars.com/vehicledetail/detail/791250488/overview/
2017 ,Jaguar,XE 25t,Used,33752,0,White,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,19190,cars.com/vehicledetail/detail/788912134/overview/
2020 ,Jaguar,F-PACE 25t Prestige,New,0,59805,Silver,Black,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,59805,cars.com/vehicledetail/detail/789224369/overview/
2018 ,Jaguar,XE 25t Prestige,New,0,53458,Gray,Black,Automatic,RWD,Jaguar Land Rover Frisco,150,4.1,246.0,53458,cars.com/vehicledetail/detail/762133356/overview/
2018 ,Jaguar,E-PACE S,Jaguar Certified,14797,0,Silver,Black,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,34299,cars.com/vehicledetail/detail/792566605/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,50645,White,Beige,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,50645,cars.com/vehicledetail/detail/786491613/overview/
2018 ,Jaguar,F-PACE 20d Premium,Used,16426,0,Black,Beige,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,44799,cars.com/vehicledetail/detail/791774077/overview/
2020 ,Jaguar,F-PACE 25t Prestige,New,0,60964,Black,Other,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,60964,cars.com/vehicledetail/detail/786491394/overview/
2020 ,Jaguar,F-TYPE Checkered Flag Limited Edition,New,0,78655,Red,Black,Automatic,RWD,Jaguar Land Rover Frisco,150,4.1,246.0,78655,cars.com/vehicledetail/detail/768995620/overview/
2017 ,Jaguar,F-TYPE SVR,Used,13964,0,Gray,Other,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,80299,cars.com/vehicledetail/detail/794975119/overview/
2018 ,Jaguar,F-PACE 30t Prestige,Used,15771,0,Black,Black,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,52799,cars.com/vehicledetail/detail/791774164/overview/
2018 ,Jaguar,F-PACE 20d Prestige,Used,15468,0,Black,Black,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,47992,cars.com/vehicledetail/detail/792006492/overview/
2019 ,Jaguar,E-PACE S,Used,1427,0,Gray,Black,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,43995,cars.com/vehicledetail/detail/794975326/overview/
2019 ,Jaguar,XE 25t Premium,New,0,46867,White,Black,Automatic,RWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,46867,cars.com/vehicledetail/detail/770561803/overview/
2019 ,Jaguar,XE 25t Premium,New,0,46867,Black,Black,Automatic,RWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,46867,cars.com/vehicledetail/detail/770561811/overview/
2015 ,Jaguar,XF 2.0T Premium,Used,74269,0,White,Gray,Automatic,RWD,Ultimate Motorsports Inc.,520,4.8,6.0,17995,cars.com/vehicledetail/detail/793300101/overview/
2019 ,Jaguar,E-PACE HSE,Jaguar Certified,8099,0,White,Other,Automatic,AWD,Jaguar Land Rover West Houston,13,4.8,7.0,42777,cars.com/vehicledetail/detail/793727406/overview/
2019 ,Jaguar,F-PACE PRESTIGE,Jaguar Certified,9263,0,Gray,Black,Automatic,AWD,Jaguar Land Rover West Houston,13,4.8,7.0,44777,cars.com/vehicledetail/detail/793032628/overview/
2020 ,Jaguar,XE S,New,0,44010,Black,Black,Automatic,RWD,Land Rover Jaguar Houston Central,85,4.1,13.0,44010,cars.com/vehicledetail/detail/791608187/overview/
2018 ,Jaguar,E-PACE S,Used,11028,0,Black,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,38321,cars.com/vehicledetail/detail/777163063/overview/
2020 ,Jaguar,XE S,New,0,44105,Gray,Black,Automatic,RWD,Land Rover Jaguar Houston Central,85,4.1,13.0,44105,cars.com/vehicledetail/detail/783253367/overview/
2019 ,Jaguar,XE 25t Prestige,New,0,51480,Black,Beige,Automatic,RWD,Land Rover Jaguar Houston Central,85,4.1,13.0,47480,cars.com/vehicledetail/detail/777163030/overview/
2018 ,Jaguar,E-PACE R-Dynamic SE,Used,951,0,Black,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,47801,cars.com/vehicledetail/detail/777163016/overview/
2018 ,Jaguar,E-PACE R-Dynamic S,Used,6433,0,Black,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,44834,cars.com/vehicledetail/detail/777163026/overview/
2011 ,Jaguar,XK Base,Used,76460,0,Purple,Beige,Automatic,RWD,Todd (Private Seller),0,0.0,13.0,19999,cars.com/vehicledetail/detail/796199710/overview/
2019 ,Jaguar,F-PACE 30t R-Sport,New,0,0,Silver,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,68871,cars.com/vehicledetail/detail/791671469/overview/
2019 ,Jaguar,XE 25t Premium,New,0,0,Silver,Black,Automatic,RWD,Jaguar Land Rover of Houston North,79,4.6,24.0,40754,cars.com/vehicledetail/detail/760814475/overview/
2019 ,Jaguar,XE 20d Premium,New,0,0,Black,Black,Automatic,RWD,Jaguar Land Rover of Houston North,79,4.6,24.0,40725,cars.com/vehicledetail/detail/759241019/overview/
2015 ,Jaguar,F-TYPE Base,Used,38000,0,Red,Red,Automanual,RWD,lonnie (Private Seller),0,0.0,28.0,38000,cars.com/vehicledetail/detail/775225322/overview/
2017 ,Jaguar,F-TYPE R,Used,17000,0,Black,Black,Automatic,Unknown,Kevin (Private Seller),0,0.0,38.0,60000,cars.com/vehicledetail/detail/794940678/overview/
2014 ,Jaguar,XF V8 XFR,Used,47442,0,Silver,Other,Automatic,RWD,Billy Navarre Chevrolet Cadillac,21,4.5,150.0,29994,cars.com/vehicledetail/detail/781880386/overview/
2003 ,Jaguar,XJ8,Used,113206,0,Black,Beige,Automatic,RWD,AML Motors,0,0.0,171.0,6888,cars.com/vehicledetail/detail/792546461/overview/
2019 ,Jaguar,F-PACE PORTFOLIO,Jaguar Certified,5661,0,Gray,Black,Automatic,AWD,Maserati of San Antonio,105,4.7,177.0,59789,cars.com/vehicledetail/detail/777339886/overview/
2019 ,Jaguar,E-PACE SE,Jaguar Certified,7148,0,Red,Other,Automatic,AWD,Maserati of San Antonio,105,4.7,177.0,39999,cars.com/vehicledetail/detail/776769391/overview/
2018 ,Jaguar,XE 25t,Used,18732,0,White,Black,Automatic,RWD,Peters Chevrolet,43,4.7,205.0,24913,cars.com/vehicledetail/detail/771222941/overview/
2019 ,Jaguar,F-PACE S,New,0,76769,Black,Black,Automatic,AWD,Holmes European Motors,72,4.8,219.0,69769,cars.com/vehicledetail/detail/767878602/overview/
2019 ,Jaguar,XJ,New,0,0,Black,Black,Automatic,RWD,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/788339550/overview/
2019 ,Jaguar,XJ,New,0,0,White,Black,Automatic,RWD,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/779946117/overview/
2020 ,Jaguar,F-PACE S,New,0,0,White,Black,Automatic,AWD,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/782372067/overview/
2020 ,Jaguar,XE S,New,0,0,White,Black,Automatic,RWD,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/781191948/overview/
2018 ,Jaguar,XE 25t,Used,25187,0,White,Other,Automatic,RWD,Cowboy Toyota,1448,4.9,222.0,19988,cars.com/vehicledetail/detail/785619847/overview/
2015 ,Jaguar,F-TYPE R,Used,13500,0,Silver,Red,Automatic,RWD,Heritage Buick GMC,82,4.1,226.0,51900,cars.com/vehicledetail/detail/787978386/overview/
2018 ,Jaguar,F-TYPE R,Used,9950,0,Black,Black,Automatic,AWD,Precision Auto Sales,5,5.0,227.0,65750,cars.com/vehicledetail/detail/786893592/overview/
2018 ,Jaguar,XE 25t,Used,16575,0,Black,Black,Automatic,RWD,Principle Volkswagen,0,0.0,230.0,22195,cars.com/vehicledetail/detail/788962019/overview/
2018 ,Jaguar,XF 25t,Used,21503,0,Black,Black,Automatic,RWD,Central Autohaus,53,4.5,233.0,24888,cars.com/vehicledetail/detail/775824823/overview/
2014 ,Jaguar,F-TYPE V8 S,Used,46445,0,Black,Other,Automatic,RWD,DallasLeaseReturns.com,2356,4.9,234.0,37014,cars.com/vehicledetail/detail/796536999/overview/
2016 ,Jaguar,F-TYPE S,Used,15392,0,White,Other,Automatic,RWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,44995,cars.com/vehicledetail/detail/789074500/overview/
2016 ,Jaguar,F-TYPE R,Used,21582,0,Black,Black,Automatic,AWD,Zigler Motors,13,3.9,236.0,52944,cars.com/vehicledetail/detail/795667754/overview/
2018 ,Jaguar,E-PACE R-Dynamic S,Used,7213,0,Black,Black,Automatic,AWD,Nissan of Greenville,79,4.4,236.0,39999,cars.com/vehicledetail/detail/787896519/overview/
2019 ,Jaguar,XE S,Used,2658,0,Black,Black,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,54900,cars.com/vehicledetail/detail/794384182/overview/
2018 ,Jaguar,XE PREMIUM,Jaguar Certified,16543,0,Blue,Beige,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,26995,cars.com/vehicledetail/detail/792410464/overview/
2017 ,Jaguar,F-PACE PRESTIGE,Jaguar Certified,34076,0,Green,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,34996,cars.com/vehicledetail/detail/789133310/overview/
2019 ,Jaguar,F-PACE PREMIUM,Jaguar Certified,19269,0,Gray,Black,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,39996,cars.com/vehicledetail/detail/790510516/overview/
2020 ,Jaguar,F-PACE PREMIUM,Jaguar Certified,5166,0,White,Black,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,47996,cars.com/vehicledetail/detail/794784652/overview/
2019 ,Jaguar,F-PACE PREMIUM,Jaguar Certified,15279,0,Silver,Black,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,39996,cars.com/vehicledetail/detail/792556387/overview/
2017 ,Jaguar,F-PACE S,Jaguar Certified,21054,0,Blue,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,49900,cars.com/vehicledetail/detail/795424670/overview/
2017 ,Jaguar,F-TYPE Base,Used,41914,0,Black,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,33990,cars.com/vehicledetail/detail/782612395/overview/
2017 ,Jaguar,XE 25t,Used,29961,0,Blue,Other,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,19990,cars.com/vehicledetail/detail/793854161/overview/
2017 ,Jaguar,XE 25t,Used,49683,0,Black,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,18190,cars.com/vehicledetail/detail/790490821/overview/
2016 ,Jaguar,F-TYPE S,Used,24555,0,Black,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,40990,cars.com/vehicledetail/detail/793854226/overview/
2016 ,Jaguar,F-TYPE S,Used,44160,0,White,Other,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,38044,cars.com/vehicledetail/detail/769417294/overview/
2017 ,Jaguar,F-TYPE S British Design Edition,Used,29206,0,Blue,Black,Automatic,RWD,Jaguar Land Rover Frisco,150,4.1,246.0,56995,cars.com/vehicledetail/detail/792182109/overview/
2015 ,Jaguar,F-TYPE Base,Used,56115,0,Orange,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,31490,cars.com/vehicledetail/detail/782612365/overview/
2016 ,Jaguar,F-TYPE R,Used,19700,0,White,Black,Automatic,AWD,Christopher (Private Seller),0,0.0,237.0,58500,cars.com/vehicledetail/detail/796034457/overview/
2018 ,Jaguar,XE 25t Prestige,Used,8305,0,White,Black,Automatic,RWD,Jaguar Land Rover Frisco,150,4.1,246.0,35299,cars.com/vehicledetail/detail/765142885/overview/
2014 ,Jaguar,F-TYPE S,Used,34000,0,White,Red,Automatic,RWD,Ricardo (Private Seller),0,0.0,225.0,38750,cars.com/vehicledetail/detail/790202632/overview/
2018 ,Jaguar,XE 25t Prestige,Used,8692,0,Silver,Black,Automatic,RWD,Jaguar Land Rover Frisco,150,4.1,246.0,41995,cars.com/vehicledetail/detail/766057828/overview/
2015 ,Jaguar,XJ PORTFOLIO,Jaguar Certified,31648,0,White,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,37996,cars.com/vehicledetail/detail/791615437/overview/
2019 ,Jaguar,E-PACE SE,Jaguar Certified,9459,0,Gray,Other,Automatic,AWD,Maserati of San Antonio,105,4.7,177.0,43333,cars.com/vehicledetail/detail/772711760/overview/
2017 ,Jaguar,XE 35t Premium,Used,18244,0,Blue,White,Automanual,RWD,Robert (Private Seller),0,0.0,141.0,28500,cars.com/vehicledetail/detail/789053331/overview/
2017 ,Jaguar,BRITISH DESIGN EDITION,Jaguar Certified,24102,0,White,Other,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,56996,cars.com/vehicledetail/detail/790984668/overview/
2012 ,Jaguar,XF Base,Used,59737,0,Blue,Other,Automatic,RWD,West Point Lincoln,50,4.8,7.0,13991,cars.com/vehicledetail/detail/794743206/overview/
2019 ,Jaguar,PREMIUM,Jaguar Certified,5736,0,White,Beige,Automatic,RWD,Maserati of San Antonio,105,4.7,177.0,37071,cars.com/vehicledetail/detail/788102840/overview/
2018 ,Jaguar,XJ PORTFOLIO,Jaguar Certified,27654,0,White,White,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,59900,cars.com/vehicledetail/detail/794381991/overview/
2017 ,Jaguar,F-PACE PRESTIGE,Jaguar Certified,29269,0,White,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,39900,cars.com/vehicledetail/detail/793940702/overview/
2018 ,Jaguar,F-PACE R-SPORT,Jaguar Certified,8790,0,White,Black,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,52900,cars.com/vehicledetail/detail/796183110/overview/
2017 ,Jaguar,XE PREMIUM,Jaguar Certified,23991,0,Green,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,25996,cars.com/vehicledetail/detail/791615462/overview/
2015 ,Jaguar,F-TYPE Base,Used,35270,0,Gray,Other,Automatic,RWD,CarMax Hulen Mall,1,5.0,230.0,31998,cars.com/vehicledetail/detail/795966203/overview/
2019 ,Jaguar,E-PACE S,Jaguar Certified,15138,0,Silver,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,37900,cars.com/vehicledetail/detail/792556316/overview/
2018 ,Jaguar,F-TYPE 400 Sport,Used,9875,0,Black,Black,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,66996,cars.com/vehicledetail/detail/791846574/overview/
2018 ,Jaguar,XF S,Used,2614,0,White,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,49996,cars.com/vehicledetail/detail/789133600/overview/
2018 ,Jaguar,F-TYPE R,Used,4304,0,Black,Black,Automatic,AWD,Mark Motors,1,5.0,182.0,72555,cars.com/vehicledetail/detail/787050257/overview/
2017 ,Jaguar,F-PACE PRESTIGE,Jaguar Certified,30213,0,Gray,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,36996,cars.com/vehicledetail/detail/791615399/overview/
2018 ,Jaguar,E-PACE S,Used,20751,0,Gray,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,29996,cars.com/vehicledetail/detail/789853210/overview/
2018 ,Jaguar,E-PACE S,Jaguar Certified,17206,0,Silver,Other,Automatic,AWD,Jaguar Land Rover Austin,15,3.1,132.0,36000,cars.com/vehicledetail/detail/791231631/overview/
2017 ,Jaguar,F-PACE PRESTIGE,Jaguar Certified,20025,0,White,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,41900,cars.com/vehicledetail/detail/795209235/overview/
2003 ,Jaguar,S-Type 3.0,Used,94889,0,White,Beige,Automatic,RWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,6699,cars.com/vehicledetail/detail/781192529/overview/
2017 ,Jaguar,XE 25t,Used,7119,0,Silver,Black,Automatic,RWD,Don's Automotive Group Lake Charles,65,4.7,150.0,25924,cars.com/vehicledetail/detail/793061548/overview/
2018 ,Jaguar,F-TYPE 400 Sport,Used,3130,0,Black,Black,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,66996,cars.com/vehicledetail/detail/789524748/overview/
2019 ,Jaguar,XE PREMIUM,Jaguar Certified,12179,0,White,Beige,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,29996,cars.com/vehicledetail/detail/790140926/overview/
2019 ,Jaguar,F-PACE PREMIUM,Jaguar Certified,7424,0,Gray,Black,Automatic,AWD,Maserati of San Antonio,105,4.7,177.0,47777,cars.com/vehicledetail/detail/788102839/overview/
2017 ,Jaguar,F-TYPE Base,Used,30856,0,Black,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,35590,cars.com/vehicledetail/detail/783485555/overview/
2017 ,Jaguar,F-TYPE Base,Used,33115,0,White,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,35690,cars.com/vehicledetail/detail/782815717/overview/
2015 ,Jaguar,F-TYPE R,Used,3385,0,White,Black,Automatic,RWD,SERGIO (Private Seller),0,0.0,220.0,55000,cars.com/vehicledetail/detail/786056317/overview/
2016 ,Jaguar,F-TYPE Base,Used,43037,0,Black,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,34490,cars.com/vehicledetail/detail/774187507/overview/
2018 ,Jaguar,F-PACE PRESTIGE,Jaguar Certified,14360,0,Silver,Black,Automatic,AWD,Jaguar Land Rover Austin,15,3.1,132.0,40000,cars.com/vehicledetail/detail/796189207/overview/
2019 ,Jaguar,XE 25t R-Sport,Used,5168,0,White,Black,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,47900,cars.com/vehicledetail/detail/795747960/overview/
2019 ,Jaguar,XF PREMIUM,Jaguar Certified,6063,0,White,Black,Automatic,RWD,Maserati of San Antonio,105,4.7,177.0,45555,cars.com/vehicledetail/detail/776769322/overview/
2019 ,Jaguar,E-PACE SE,Used,9316,0,Blue,Black,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,48900,cars.com/vehicledetail/detail/793940714/overview/
2016 ,Jaguar,F-TYPE COUPE,Jaguar Certified,20256,0,Green,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,51996,cars.com/vehicledetail/detail/791615470/overview/
2016 ,Jaguar,F-TYPE S,Used,15703,0,White,Red,Automatic,RWD,Earth Motorcars,375,4.5,236.0,46887,cars.com/vehicledetail/detail/790508344/overview/
2016 ,Jaguar,F-TYPE S,Used,15941,0,White,Red,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,51900,cars.com/vehicledetail/detail/794381995/overview/
