Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2019 ,Chrysler,300 Touring,New,0,35105,White,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,35105,cars.com/vehicledetail/detail/793261645/overview/
2019 ,Chrysler,300 Touring,New,0,35105,White,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,35105,cars.com/vehicledetail/detail/793261640/overview/
2019 ,Chrysler,300 Touring,New,0,0,Black,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,35305,cars.com/vehicledetail/detail/793601114/overview/
2019 ,Chrysler,300 Touring,New,0,35105,Red,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,35105,cars.com/vehicledetail/detail/793261603/overview/
2017 ,Chrysler,Pacifica Limited,Used,45302,0,White,Other,Automatic,FWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,27900,cars.com/vehicledetail/detail/795461039/overview/
2019 ,Chrysler,300 Touring,New,0,35105,Black,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,35105,cars.com/vehicledetail/detail/793261646/overview/
2019 ,Chrysler,300 Touring,New,0,35105,Black,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,35105,cars.com/vehicledetail/detail/793601274/overview/
2020 ,Chrysler,Pacifica Touring-L Plus,New,0,43825,Gray,Black,Automatic,FWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,43825,cars.com/vehicledetail/detail/795544793/overview/
2020 ,Chrysler,Pacifica Touring,New,0,36235,Gray,Other,Automatic,FWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,36235,cars.com/vehicledetail/detail/791587883/overview/
2020 ,Chrysler,Pacifica Touring-L Plus,New,0,43825,Gray,Black,Automatic,FWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,43825,cars.com/vehicledetail/detail/791659831/overview/
2020 ,Chrysler,Pacifica Hybrid Limited,New,0,49230,Black,Other,Automatic,FWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,49230,cars.com/vehicledetail/detail/795544794/overview/
2020 ,Chrysler,Pacifica Touring-L Plus,New,0,43825,Black,Black,Automatic,FWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,43825,cars.com/vehicledetail/detail/795315255/overview/
2019 ,Chrysler,300 Touring,New,0,35105,Black,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,35105,cars.com/vehicledetail/detail/794362934/overview/
2019 ,Chrysler,300 Touring,New,0,35105,White,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,35105,cars.com/vehicledetail/detail/793261639/overview/
2020 ,Chrysler,Pacifica Touring-L Plus,New,0,44025,White,Beige,Automatic,FWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,44025,cars.com/vehicledetail/detail/794925668/overview/
2020 ,Chrysler,Pacifica Touring-L Plus,New,0,44025,Gray,Beige,Automatic,FWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,44025,cars.com/vehicledetail/detail/795202653/overview/
2020 ,Chrysler,Pacifica Limited,New,0,52060,Black,Black,Automatic,FWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,52060,cars.com/vehicledetail/detail/795992327/overview/
2015 ,Chrysler,200 Limited,Used,114028,0,White,Black,Automatic,FWD,Momentum Volkswagen of Upper Kirby,113,4.6,14.0,7981,cars.com/vehicledetail/detail/797621600/overview/
2018 ,Chrysler,300 Limited,Used,18485,0,Silver,Black,Automatic,RWD,Davis Chevrolet,71,3.8,14.0,22491,cars.com/vehicledetail/detail/796666408/overview/
2015 ,Chrysler,200 Limited,Used,93879,0,White,Black,Automatic,FWD,Russell & Smith Honda,2441,4.9,14.0,9716,cars.com/vehicledetail/detail/797801180/overview/
2016 ,Chrysler,300 Limited,Used,26879,0,Black,Black,Automatic,RWD,Russell & Smith Honda,2441,4.9,14.0,17999,cars.com/vehicledetail/detail/796161078/overview/
2013 ,Chrysler,300 S,Used,66605,0,White,Black,Automatic,AWD,J&M Auto Sales by Cherry Park Automotive,1,1.0,14.0,16406,cars.com/vehicledetail/detail/797563280/overview/
2017 ,Chrysler,200 LX,Used,67219,0,Red,Other,Automatic,FWD,DriveTime NW Freeway,1,5.0,14.0,15695,cars.com/vehicledetail/detail/797560889/overview/
2015 ,Chrysler,200 Limited,Used,99022,0,Gray,Other,Automatic,FWD,DriveTime NW Freeway,1,5.0,14.0,12295,cars.com/vehicledetail/detail/797865325/overview/
2016 ,Chrysler,300 S,Used,55686,0,White,Black,Automatic,RWD,Joe Myers Toyota,415,4.6,14.0,18825,cars.com/vehicledetail/detail/797861381/overview/
2014 ,Chrysler,Town & Country Touring,Used,76212,0,Silver,Black,Automatic,FWD,CarMax Cy-Fair,5,3.0,15.0,14599,cars.com/vehicledetail/detail/797591131/overview/
2012 ,Chrysler,300C Luxury Series,Used,95820,0,Black,Other,Automatic,RWD,Beck & Masten North,1100,4.3,16.0,11988,cars.com/vehicledetail/detail/797930384/overview/
2013 ,Chrysler,300 S,Used,73163,0,Silver,Other,Automatic,RWD,Beck & Masten North,1100,4.3,16.0,12388,cars.com/vehicledetail/detail/794824070/overview/
2017 ,Chrysler,300C Base,Used,49455,0,Red,Black,Automatic,RWD,Toyo Financial Group,2,3.0,16.0,16880,cars.com/vehicledetail/detail/796184371/overview/
2017 ,Chrysler,300 S,Used,54649,0,Black,Gold,Automatic,RWD,Toyo Financial Group,2,3.0,16.0,18880,cars.com/vehicledetail/detail/794497019/overview/
2013 ,Chrysler,Town & Country Touring-L,Used,113683,0,Blue,Beige,Automatic,FWD,VSA Motor Cars,7,3.7,18.0,9888,cars.com/vehicledetail/detail/793669430/overview/
2004 ,Chrysler,Crossfire,Used,78496,0,Gray,Other,Automatic,RWD,Houston Used Auto Sales,0,0.0,18.0,5495,cars.com/vehicledetail/detail/797124512/overview/
2014 ,Chrysler,Town & Country Limited,Used,107829,0,Gray,Other,Automatic,FWD,Houston Used Auto Sales,0,0.0,18.0,8995,cars.com/vehicledetail/detail/790579313/overview/
2020 ,Chrysler,300 S,New,0,39985,White,Black,Automatic,RWD,Southfork Chrysler Dodge Jeep Ram,552,4.9,19.0,35957,cars.com/vehicledetail/detail/797614969/overview/
2020 ,Chrysler,300 Touring L,New,0,38700,Red,Black,Automatic,RWD,Southfork Chrysler Dodge Jeep Ram,552,4.9,19.0,34904,cars.com/vehicledetail/detail/797614859/overview/
2020 ,Chrysler,Pacifica Touring,New,0,0,Black,Black,Automatic,FWD,Southfork Chrysler Dodge Jeep Ram,552,4.9,19.0,0,cars.com/vehicledetail/detail/797228836/overview/
2017 ,Chrysler,Pacifica Limited,Used,33807,0,Black,Black,Automatic,FWD,EchoPark Automotive Houston,35,4.5,19.0,25789,cars.com/vehicledetail/detail/797867274/overview/
2017 ,Chrysler,Pacifica Touring-L Plus,Used,35780,0,Black,Black,Automatic,FWD,EchoPark Automotive Houston,35,4.5,19.0,24389,cars.com/vehicledetail/detail/797318191/overview/
2011 ,Chrysler,Town & Country Touring,Used,112600,0,Other,Other,Automatic,FWD,Doggett Ford,10,2.3,19.0,7991,cars.com/vehicledetail/detail/797918929/overview/
2006 ,Chrysler,300C SRT-8,Used,82225,0,Silver,Other,Automatic,RWD,Success Auto Sales,23,5.0,20.0,16995,cars.com/vehicledetail/detail/793936290/overview/
2013 ,Chrysler,200 LX,Used,148525,0,Black,Other,Automatic,FWD,Success Auto Sales,23,5.0,20.0,5995,cars.com/vehicledetail/detail/796810486/overview/
2013 ,Chrysler,300 Base,Used,130223,0,White,Other,Automatic,RWD,Success Auto Sales,23,5.0,20.0,11995,cars.com/vehicledetail/detail/793208852/overview/
2015 ,Chrysler,200 LX,Used,79071,0,Gray,Other,Automatic,FWD,DriveTime North 45,0,0.0,20.0,13395,cars.com/vehicledetail/detail/797921751/overview/
2016 ,Chrysler,200 LX,Used,83613,0,Gray,Other,Automatic,FWD,DriveTime North 45,0,0.0,20.0,13895,cars.com/vehicledetail/detail/797730773/overview/
2015 ,Chrysler,200 S,Used,64151,0,Black,Other,Automatic,FWD,DriveTime North 45,0,0.0,20.0,15495,cars.com/vehicledetail/detail/795165005/overview/
2014 ,Chrysler,300 Base,Used,75331,0,Black,Other,Automatic,RWD,DriveTime North 45,0,0.0,20.0,15495,cars.com/vehicledetail/detail/797450571/overview/
2017 ,Chrysler,200 LX,Used,40681,0,Red,Other,Automatic,FWD,DriveTime North 45,0,0.0,20.0,17095,cars.com/vehicledetail/detail/794761545/overview/
2016 ,Chrysler,200 Limited,Used,49307,0,Blue,Other,Automatic,FWD,DriveTime North 45,0,0.0,20.0,15195,cars.com/vehicledetail/detail/797450374/overview/
2019 ,Chrysler,300 S,Chrysler Certified,57131,0,Black,Other,Automatic,AWD,Gulfgate Dodge,1739,4.5,21.0,20995,cars.com/vehicledetail/detail/797096883/overview/
2019 ,Chrysler,300 S,New,0,41635,Red,Black,Automatic,RWD,Gulfgate Dodge,1739,4.5,21.0,32139,cars.com/vehicledetail/detail/795457793/overview/
2019 ,Chrysler,300 Limited,Chrysler Certified,33447,0,Black,Other,Automatic,RWD,Gulfgate Dodge,1739,4.5,21.0,25995,cars.com/vehicledetail/detail/796711346/overview/
2019 ,Chrysler,300 S,New,0,41385,White,Black,Automatic,RWD,Gulfgate Dodge,1739,4.5,21.0,31919,cars.com/vehicledetail/detail/776197070/overview/
2018 ,Chrysler,300 S,Chrysler Certified,33544,0,Gray,Other,Automatic,AWD,Gulfgate Dodge,1739,4.5,21.0,20995,cars.com/vehicledetail/detail/797096739/overview/
2019 ,Chrysler,300 Touring,New,0,34610,Black,Black,Automatic,RWD,Gulfgate Dodge,1739,4.5,21.0,26207,cars.com/vehicledetail/detail/786693216/overview/
2015 ,Chrysler,200 Limited,Used,58323,0,Other,Other,Automatic,FWD,Gulfgate Dodge,1739,4.5,21.0,0,cars.com/vehicledetail/detail/797096881/overview/
2016 ,Chrysler,300 Limited,Used,57975,0,Black,Black,Automatic,RWD,Texas Auto North,28,4.4,21.0,16298,cars.com/vehicledetail/detail/797630877/overview/
2012 ,Chrysler,200 Limited,Used,78517,0,Red,Beige,Automatic,FWD,Gates Used Cars,2,4.0,22.0,9995,cars.com/vehicledetail/detail/791020659/overview/
2016 ,Chrysler,Town & Country Touring,Used,88960,0,Silver,Other,Automatic,FWD,G Motors,0,0.0,22.0,11995,cars.com/vehicledetail/detail/795953308/overview/
2019 ,Chrysler,300 Limited,Used,19310,0,White,Black,Automatic,RWD,Avis Car Sales Houston,0,0.0,22.0,21297,cars.com/vehicledetail/detail/797059293/overview/
2019 ,Chrysler,300 Limited,Used,21836,0,Black,Black,Automatic,RWD,Avis Car Sales Houston,0,0.0,22.0,21097,cars.com/vehicledetail/detail/797587316/overview/
2019 ,Chrysler,300 Limited,Used,17524,0,Gray,Black,Automatic,RWD,Avis Car Sales Houston,0,0.0,22.0,21497,cars.com/vehicledetail/detail/796962834/overview/
2019 ,Chrysler,300 Limited,Used,18726,0,Gray,Black,Automatic,RWD,Avis Car Sales Houston,0,0.0,22.0,21397,cars.com/vehicledetail/detail/795710395/overview/
2019 ,Chrysler,300 Limited,Used,28948,0,Gray,Black,Automatic,RWD,Avis Car Sales Houston,0,0.0,22.0,20297,cars.com/vehicledetail/detail/797059503/overview/
2019 ,Chrysler,300 Limited,Used,24470,0,White,Black,Automatic,RWD,Avis Car Sales Houston,0,0.0,22.0,20797,cars.com/vehicledetail/detail/795527845/overview/
2019 ,Chrysler,300 Limited,Used,26477,0,Black,Black,Automatic,RWD,Avis Car Sales Houston,0,0.0,22.0,20597,cars.com/vehicledetail/detail/797320764/overview/
2018 ,Chrysler,Pacifica Touring-L,Used,44370,0,Gray,Black,Automatic,FWD,Avis Car Sales Houston,0,0.0,22.0,19297,cars.com/vehicledetail/detail/797850027/overview/
2019 ,Chrysler,300 Limited,Used,16824,0,Gray,Black,Automatic,RWD,Avis Car Sales Houston,0,0.0,22.0,21497,cars.com/vehicledetail/detail/795952642/overview/
2019 ,Chrysler,300 Limited,Used,32163,0,Gray,Black,Automatic,RWD,Avis Car Sales Houston,0,0.0,22.0,19997,cars.com/vehicledetail/detail/795836938/overview/
2015 ,Chrysler,200,Chrysler Certified,61285,0,Gray,Other,Automatic,FWD,Tomball Dodge Chrysler Jeep Ram,110,4.6,23.0,12911,cars.com/vehicledetail/detail/797537335/overview/
2019 ,Chrysler,300 S,Used,34677,0,Gray,Black,Automatic,RWD,Hertz Car Sales Houston South,9,5.0,24.0,19345,cars.com/vehicledetail/detail/797839603/overview/
2019 ,Chrysler,300 S,Used,30485,0,Gray,Black,Automatic,RWD,Hertz Car Sales Houston South,9,5.0,24.0,19245,cars.com/vehicledetail/detail/797292736/overview/
2019 ,Chrysler,300 S,Used,37995,0,Gray,Black,Automatic,RWD,Hertz Car Sales Houston South,9,5.0,24.0,18845,cars.com/vehicledetail/detail/796833075/overview/
2018 ,Chrysler,Pacifica Limited,Used,43589,0,Other,Other,Automatic,FWD,Hertz Car Sales Houston South,9,5.0,24.0,23745,cars.com/vehicledetail/detail/797899921/overview/
2019 ,Chrysler,300 S,Used,34012,0,Black,Black,Automatic,AWD,Hertz Car Sales Houston South,9,5.0,24.0,19745,cars.com/vehicledetail/detail/797292744/overview/
2018 ,Chrysler,300 S,Used,44068,0,Black,Black,Automatic,RWD,Hertz Car Sales Houston South,9,5.0,24.0,18845,cars.com/vehicledetail/detail/796159089/overview/
2019 ,Chrysler,300 S,Used,35417,0,Gray,Black,Automatic,RWD,Hertz Car Sales Houston South,9,5.0,24.0,19245,cars.com/vehicledetail/detail/796833088/overview/
2019 ,Chrysler,300 S,Used,31287,0,Black,Black,Automatic,RWD,Hertz Car Sales Houston South,9,5.0,24.0,18945,cars.com/vehicledetail/detail/796833059/overview/
2019 ,Chrysler,300 S,Used,34541,0,Black,Black,Automatic,RWD,Hertz Car Sales Houston South,9,5.0,24.0,19145,cars.com/vehicledetail/detail/797292733/overview/
2019 ,Chrysler,300 S,Used,32160,0,White,Black,Automatic,RWD,Hertz Car Sales Houston South,9,5.0,24.0,19245,cars.com/vehicledetail/detail/796833078/overview/
2012 ,Chrysler,Town & Country Touring,Used,86600,0,Silver,Black,Automatic,FWD,CarMax North Houston,0,0.0,25.0,13998,cars.com/vehicledetail/detail/797753786/overview/
2016 ,Chrysler,200 Limited,Used,58125,0,Gray,Black,Automatic,FWD,CarMax North Houston,0,0.0,25.0,13599,cars.com/vehicledetail/detail/795484602/overview/
2010 ,Chrysler,Town & Country Touring,Used,70308,0,Red,Gray,Automatic,FWD,CarMax North Houston,0,0.0,25.0,13998,cars.com/vehicledetail/detail/797931272/overview/
2017 ,Chrysler,Pacifica Touring-L,Used,45779,0,Blue,Brown,Automatic,FWD,CarMax North Houston,0,0.0,25.0,21998,cars.com/vehicledetail/detail/797474633/overview/
2014 ,Chrysler,300 S,Used,53125,0,Black,Black,Automatic,RWD,CarMax North Houston,0,0.0,25.0,17998,cars.com/vehicledetail/detail/796497813/overview/
2018 ,Chrysler,300 Limited,Used,37011,0,Gray,Other,Automatic,AWD,DriveTime Gulf Freeway,2,1.0,25.0,20897,cars.com/vehicledetail/detail/797730258/overview/
2015 ,Chrysler,200 Limited,Used,79952,0,Gray,Other,Automatic,FWD,DriveTime Gulf Freeway,2,1.0,25.0,13495,cars.com/vehicledetail/detail/789082104/overview/
2005 ,Chrysler,PT Cruiser Touring,Used,121682,0,Other,Other,Automatic,FWD,Sterling McCall Pre-Owned,8,3.8,25.0,0,cars.com/vehicledetail/detail/797640185/overview/
2014 ,Chrysler,Town & Country Touring,Used,119585,0,White,Black,Automatic,FWD,Sterling McCall Pre-Owned,8,3.8,25.0,9512,cars.com/vehicledetail/detail/795988959/overview/
2016 ,Chrysler,300C,Used,43739,0,Silver,Black,Automatic,RWD,Sewell INFINITI of Houston,31,4.4,26.0,18695,cars.com/vehicledetail/detail/797525875/overview/
2005 ,Chrysler,PT Cruiser Touring,Used,121682,0,Other,Other,Automatic,FWD,Sterling McCall Chevrolet,413,4.2,26.0,0,cars.com/vehicledetail/detail/795633984/overview/
2014 ,Chrysler,300C Base,Used,115424,0,Other,Other,Automatic,RWD,Sterling McCall Chevrolet,413,4.2,26.0,0,cars.com/vehicledetail/detail/796511164/overview/
2013 ,Chrysler,300 S,Used,84872,0,Other,Other,Automatic,RWD,Sterling McCall Chevrolet,413,4.2,26.0,0,cars.com/vehicledetail/detail/797489785/overview/
2013 ,Chrysler,300 S,Used,95362,0,Other,Other,Automatic,RWD,Sterling McCall Chevrolet,413,4.2,26.0,0,cars.com/vehicledetail/detail/797643162/overview/
2012 ,Chrysler,200 S,Used,102960,0,Black,Other,Automatic,FWD,Sterling McCall Chevrolet,413,4.2,26.0,0,cars.com/vehicledetail/detail/796803053/overview/
2016 ,Chrysler,200 Limited,Used,31894,0,Other,Other,Automatic,FWD,Sterling McCall Chevrolet,413,4.2,26.0,0,cars.com/vehicledetail/detail/797490418/overview/
2015 ,Chrysler,200 Limited,Used,138153,0,Gray,Other,Automatic,FWD,Sterling McCall Chevrolet,413,4.2,26.0,0,cars.com/vehicledetail/detail/797142174/overview/
2018 ,Chrysler,300 S,Used,27017,0,Black,Black,Automatic,RWD,CarMax Gulf Freeway,0,0.0,26.0,23998,cars.com/vehicledetail/detail/797741252/overview/
2018 ,Chrysler,300 S,Used,30727,0,White,Other,Automatic,RWD,CarMax Gulf Freeway,0,0.0,26.0,21998,cars.com/vehicledetail/detail/797076903/overview/
2017 ,Chrysler,Pacifica Limited,Used,29768,0,Black,Brown,Automatic,FWD,CarMax Gulf Freeway,0,0.0,26.0,29998,cars.com/vehicledetail/detail/797461868/overview/
2018 ,Chrysler,300 S,Used,31103,0,White,Gray,Automatic,RWD,CarMax Gulf Freeway,0,0.0,26.0,20998,cars.com/vehicledetail/detail/796942152/overview/
2016 ,Chrysler,Town & Country Touring,Used,53908,0,Red,Black,Automatic,FWD,CarMax Gulf Freeway,0,0.0,26.0,16998,cars.com/vehicledetail/detail/797741271/overview/
2016 ,Chrysler,Town & Country Touring,Used,51845,0,White,Black,Automatic,FWD,CarMax Gulf Freeway,0,0.0,26.0,16998,cars.com/vehicledetail/detail/797869839/overview/
2014 ,Chrysler,300 Base,Used,73600,0,Gray,Black,Automatic,RWD,CarMax Gulf Freeway,0,0.0,26.0,15998,cars.com/vehicledetail/detail/797461768/overview/
2016 ,Chrysler,Town & Country Touring,Used,42036,0,Red,Black,Automatic,FWD,CarMax Gulf Freeway,0,0.0,26.0,17998,cars.com/vehicledetail/detail/797741188/overview/
2009 ,Chrysler,Town & Country Limited,Used,145070,0,Black,Gray,Automatic,FWD,Strawberry Road Auto Sales,29,4.5,27.0,0,cars.com/vehicledetail/detail/797711241/overview/
2015 ,Chrysler,300C Base,Used,42706,0,White,Other,Automatic,RWD,Nexcar,1277,4.8,28.0,20588,cars.com/vehicledetail/detail/775544400/overview/
2017 ,Chrysler,Pacifica Limited,Used,26982,0,Black,Black,Automatic,FWD,Fred Haas Toyota World,2468,4.9,28.0,28991,cars.com/vehicledetail/detail/797248818/overview/
2006 ,Chrysler,Pacifica Touring,Used,45268,0,Silver,Other,Automatic,FWD,Fred Haas Toyota World,2468,4.9,28.0,6791,cars.com/vehicledetail/detail/797434049/overview/
2015 ,Chrysler,200 C,Used,56646,0,Blue,Black,Automatic,FWD,Fred Haas Toyota World,2468,4.9,28.0,12991,cars.com/vehicledetail/detail/796330034/overview/
2019 ,Chrysler,300 Limited,Used,25422,0,Red,Black,Automatic,RWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,22822,cars.com/vehicledetail/detail/796996574/overview/
2019 ,Chrysler,300 Limited,Chrysler Certified,21867,0,Red,Black,Automatic,RWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,22513,cars.com/vehicledetail/detail/796824959/overview/
2019 ,Chrysler,300 Limited,Used,33859,0,White,Black,Automatic,RWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,20754,cars.com/vehicledetail/detail/797817346/overview/
2019 ,Chrysler,300 Limited,Used,33270,0,Black,Black,Automatic,RWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,21979,cars.com/vehicledetail/detail/797517762/overview/
2017 ,Chrysler,Pacifica Limited,Used,44334,0,White,Black,Automatic,FWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,25952,cars.com/vehicledetail/detail/797889635/overview/
2019 ,Chrysler,300 Limited,Used,21093,0,White,Black,Automatic,RWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,22600,cars.com/vehicledetail/detail/797517761/overview/
2017 ,Chrysler,Pacifica Touring-L,Used,33746,0,Silver,Black,Automatic,FWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,20499,cars.com/vehicledetail/detail/796450997/overview/
2019 ,Chrysler,300 Limited,Chrysler Certified,22195,0,White,Black,Automatic,RWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,22341,cars.com/vehicledetail/detail/796688198/overview/
2016 ,Chrysler,200 Limited,Used,75812,0,White,Black,Automatic,FWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,10952,cars.com/vehicledetail/detail/797889632/overview/
2019 ,Chrysler,300 S,Used,20978,0,White,Black,Automatic,RWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,22409,cars.com/vehicledetail/detail/797517828/overview/
2019 ,Chrysler,300 Touring,New,0,32260,Black,Black,Automatic,RWD,Clear Lake Chrysler Jeep Dodge RAM FIAT,89,2.0,29.0,22848,cars.com/vehicledetail/detail/797854552/overview/
2020 ,Chrysler,Pacifica Touring-L Plus,New,0,43930,Black,Black,Automatic,FWD,Clear Lake Chrysler Jeep Dodge RAM FIAT,89,2.0,29.0,37341,cars.com/vehicledetail/detail/795308753/overview/
2020 ,Chrysler,Pacifica Touring,New,0,38430,Gray,Black,Automatic,FWD,Clear Lake Chrysler Jeep Dodge RAM FIAT,89,2.0,29.0,31897,cars.com/vehicledetail/detail/795308489/overview/
2020 ,Chrysler,Pacifica Touring-L,New,0,41125,Red,Black,Automatic,FWD,Clear Lake Chrysler Jeep Dodge RAM FIAT,89,2.0,29.0,36190,cars.com/vehicledetail/detail/795954343/overview/
2018 ,Chrysler,300 Limited,Used,0,0,White,Black,Automatic,RWD,Clear Lake Chrysler Jeep Dodge RAM FIAT,89,2.0,29.0,27721,cars.com/vehicledetail/detail/794663216/overview/
2019 ,Chrysler,Pacifica Touring Plus,New,0,40250,White,Black,Automatic,FWD,Clear Lake Chrysler Jeep Dodge RAM FIAT,89,2.0,29.0,32865,cars.com/vehicledetail/detail/794662671/overview/
2020 ,Chrysler,Pacifica Touring,New,0,36035,White,Black,Automatic,FWD,Clear Lake Chrysler Jeep Dodge RAM FIAT,89,2.0,29.0,29909,cars.com/vehicledetail/detail/797590299/overview/
2020 ,Chrysler,Pacifica Touring-L,New,0,40230,White,Black,Automatic,FWD,Clear Lake Chrysler Jeep Dodge RAM FIAT,89,2.0,29.0,35402,cars.com/vehicledetail/detail/797301930/overview/
2020 ,Chrysler,Pacifica Touring-L Plus,New,0,43930,Red,Black,Automatic,FWD,Clear Lake Chrysler Jeep Dodge RAM FIAT,89,2.0,29.0,37341,cars.com/vehicledetail/detail/795954197/overview/
