Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2016 ,Porsche,Cayenne Base,Used,50160,0,Silver,Gray,Automatic,AWD,Hi Line Motors,64,3.5,237.0,33997,cars.com/vehicledetail/detail/775798611/overview/
2019 ,Porsche,911 GT3 RS,Used,12,0,Silver,Black,Automatic,RWD,RAC Performance,24,5.0,237.0,225995,cars.com/vehicledetail/detail/773497361/overview/
2010 ,Porsche,911 Carrera,Used,60386,0,Gray,Black,Automatic,RWD,RAC Performance,24,5.0,237.0,43995,cars.com/vehicledetail/detail/789159066/overview/
2018 ,Porsche,911 Carrera,Used,8505,0,Gray,Black,Automatic,RWD,Dallas Auto Exchange,8,5.0,237.0,92989,cars.com/vehicledetail/detail/789939259/overview/
2014 ,Porsche,911 Turbo S,Used,31286,0,Black,Gray,Automatic,AWD,RAC Performance,24,5.0,237.0,109995,cars.com/vehicledetail/detail/793171893/overview/
2009 ,Porsche,911 Carrera S,Used,46369,0,Black,Black,Automatic,RWD,RAC Performance,24,5.0,237.0,49995,cars.com/vehicledetail/detail/780430707/overview/
2011 ,Porsche,911 Carrera S,Used,62236,0,White,Blue,Automatic,RWD,RAC Performance,24,5.0,237.0,48495,cars.com/vehicledetail/detail/785771695/overview/
2006 ,Porsche,911 Carrera S,Used,54282,0,Silver,Black,Manual,RWD,RAC Performance,24,5.0,237.0,43995,cars.com/vehicledetail/detail/791629818/overview/
2017 ,Porsche,Macan Base,Used,33439,0,Blue,Black,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,36790,cars.com/vehicledetail/detail/793854166/overview/
2008 ,Porsche,911 Carrera S,Used,82367,0,Black,Black,Automatic,RWD,Ewing Buick GMC,909,4.7,242.0,35000,cars.com/vehicledetail/detail/796678931/overview/
2014 ,Porsche,Boxster Base,Used,30205,0,White,Black,Automatic,RWD,Roger Williams Chrysler Dodge Jeep,38,4.5,244.0,33854,cars.com/vehicledetail/detail/794132554/overview/
2013 ,Porsche,Panamera Turbo S,Used,47339,0,Blue,Gray,Automatic,AWD,Pat Lobb Toyota of Mckinney,1032,4.8,246.0,57882,cars.com/vehicledetail/detail/794501453/overview/
2020 ,Porsche,911 Carrera S,New,0,140360,Blue,Blue,Automatic,RWD,Momentum Porsche,200,4.8,6.0,140360,cars.com/vehicledetail/detail/786371846/overview/
2018 ,Porsche,Macan,Used,4221,0,Black,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,47993,cars.com/vehicledetail/detail/776511957/overview/
2017 ,Porsche,718 Cayman S,Used,19014,0,Black,Black,Automatic,RWD,Ultimate Motorsports Inc.,520,4.8,6.0,53495,cars.com/vehicledetail/detail/796409366/overview/
2018 ,Porsche,Panamera 4S,Used,53,0,Other,Brown,Automatic,AWD,Momentum Porsche,200,4.8,6.0,102505,cars.com/vehicledetail/detail/791314234/overview/
2019 ,Porsche,Macan S,New,0,76500,Other,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,76500,cars.com/vehicledetail/detail/784151043/overview/
2019 ,Porsche,Panamera RWD,New,0,103540,White,Black,Automatic,RWD,Porsche of West Houston,250,4.7,7.0,103540,cars.com/vehicledetail/detail/780138085/overview/
2019 ,Porsche,Cayenne Base,New,0,81380,Silver,Gray,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,81380,cars.com/vehicledetail/detail/783807880/overview/
2019 ,Porsche,Cayenne S,Porsche Certified,8200,0,Silver,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,86884,cars.com/vehicledetail/detail/789301689/overview/
2018 ,Porsche,Panamera Base,New,0,103050,Black,Black,Automatic,RWD,Porsche of West Houston,250,4.7,7.0,103050,cars.com/vehicledetail/detail/767904976/overview/
2019 ,Porsche,911 Carrera T,New,0,123440,Black,Black,Automatic,RWD,Porsche of West Houston,250,4.7,7.0,123440,cars.com/vehicledetail/detail/763057176/overview/
2019 ,Porsche,718 Cayman Base,Used,207,0,White,Red,Automatic,RWD,Porsche of West Houston,250,4.7,7.0,71882,cars.com/vehicledetail/detail/794788995/overview/
2019 ,Porsche,Macan Base,New,0,63610,Green,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,63610,cars.com/vehicledetail/detail/780995834/overview/
1991 ,Porsche,911 Carrera 2,Used,61624,0,Green,Beige,Automatic,RWD,Victory Motorcars,0,0.0,10.0,46500,cars.com/vehicledetail/detail/795026396/overview/
2013 ,Porsche,911 Carrera,Used,4853,0,Black,Gray,Automatic,RWD,Victory Motorcars,0,0.0,10.0,70000,cars.com/vehicledetail/detail/790529435/overview/
2001 ,Porsche,911 Carrera 4 Coupe,Used,129249,0,Yellow,Gray,Manual,AWD,TX Auto Group,21,3.8,10.0,14900,cars.com/vehicledetail/detail/790804575/overview/
2006 ,Porsche,911 Carrera,Used,95313,0,Blue,Black,Manual,RWD,Nxcess Motorcars,107,2.0,10.0,26888,cars.com/vehicledetail/detail/782990859/overview/
2019 ,Porsche,Cayenne Turbo,Used,10377,0,Gray,Black,Automatic,AWD,Mercedes-Benz of Houston Greenway,1059,4.7,12.0,119875,cars.com/vehicledetail/detail/793871320/overview/
2016 ,Porsche,911 GT3 RS,Used,7200,0,Blue,Silver,Automatic,RWD,Justin (Private Seller),0,0.0,15.0,179500,cars.com/vehicledetail/detail/763579584/overview/
2009 ,Porsche,Cayenne Base,Used,120000,0,White,Beige,Automanual,AWD,Shea (Private Seller),0,0.0,19.0,10000,cars.com/vehicledetail/detail/796813288/overview/
2019 ,Porsche,Macan Base,New,0,0,Black,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,58540,cars.com/vehicledetail/detail/793775064/overview/
2020 ,Porsche,911 Carrera 4S,New,0,0,White,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,154760,cars.com/vehicledetail/detail/789071403/overview/
2017 ,Porsche,911 Carrera S,Porsche Certified,26082,0,Gray,Black,Automatic,RWD,Porsche North Houston,510,4.9,23.0,97991,cars.com/vehicledetail/detail/792254333/overview/
2018 ,Porsche,Macan EXECUTIVE DEMO,Used,8488,0,White,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,49510,cars.com/vehicledetail/detail/792741721/overview/
2019 ,Porsche,Macan Base,New,0,0,Silver,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,61400,cars.com/vehicledetail/detail/793050211/overview/
2019 ,Porsche,Macan Base,New,0,0,Gray,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,60810,cars.com/vehicledetail/detail/791160253/overview/
2019 ,Porsche,Macan Base,New,0,0,Blue,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,58220,cars.com/vehicledetail/detail/791159907/overview/
2016 ,Porsche,911 GT3,Porsche Certified,10573,0,White,Black,Automatic,RWD,Porsche North Houston,510,4.9,23.0,129991,cars.com/vehicledetail/detail/783064907/overview/
1997 ,Porsche,911 Carrera S,Used,83157,0,White,Black,Manual,RWD,Porsche North Houston,510,4.9,23.0,95991,cars.com/vehicledetail/detail/790625782/overview/
2019 ,Porsche,911 Carrera T,New,0,0,Black,Black,Automatic,RWD,Porsche North Houston,510,4.9,23.0,127200,cars.com/vehicledetail/detail/763963154/overview/
2019 ,Porsche,Macan Base,New,0,0,Gray,Gray,Automatic,AWD,Porsche North Houston,510,4.9,23.0,59800,cars.com/vehicledetail/detail/775832248/overview/
2011 ,Porsche,Boxster Spyder,Used,16160,0,Red,Black,Manual,RWD,Joseph (Private Seller),0,0.0,29.0,61900,cars.com/vehicledetail/detail/796412521/overview/
2017 ,Porsche,911 Targa 4S,Used,4785,0,Red,Red,Automatic,AWD,Crave Luxury Auto,25,4.3,33.0,129750,cars.com/vehicledetail/detail/794213014/overview/
2010 ,Porsche,Cayenne S,Used,104777,0,Silver,Black,Automanual,AWD,Joe (Private Seller),0,0.0,71.0,13795,cars.com/vehicledetail/detail/795280932/overview/
2012 ,Porsche,911 Carrera S,Porsche Certified,27815,0,Silver,Red,Automatic,RWD,Porsche Austin,58,3.8,130.0,64848,cars.com/vehicledetail/detail/786578939/overview/
2019 ,Porsche,Cayenne Base,New,0,84740,Silver,Black,Automatic,AWD,Porsche Austin,58,3.8,130.0,75740,cars.com/vehicledetail/detail/793456622/overview/
2015 ,Porsche,Panamera Base,Used,31534,0,Silver,Black,Automatic,RWD,South Austin Nissan,8,4.6,130.0,43990,cars.com/vehicledetail/detail/793346195/overview/
2019 ,Porsche,Panamera Base,New,0,102640,White,Black,Automatic,RWD,Porsche Austin,58,3.8,130.0,102640,cars.com/vehicledetail/detail/779572400/overview/
2014 ,Porsche,Cayman S,Used,26412,0,Brown,Black,Manual,RWD,AutoNation Chevrolet West Austin,384,4.3,134.0,45820,cars.com/vehicledetail/detail/795487180/overview/
2011 ,Porsche,Panamera 4S,Used,62000,0,Red,Beige,Automatic,AWD,Bill (Private Seller),0,0.0,141.0,27500,cars.com/vehicledetail/detail/796480893/overview/
2012 ,Porsche,Cayenne,Used,69865,0,Gray,Gray,Automatic,AWD,Jeff Hunter Toyota Scion,760,4.9,154.0,21995,cars.com/vehicledetail/detail/793286776/overview/
2008 ,Porsche,Cayenne Turbo,Used,117419,0,Silver,Black,Automatic,AWD,Dado Motors LLC,52,5.0,179.0,14995,cars.com/vehicledetail/detail/779830276/overview/
2016 ,Porsche,Cayman GT4,Used,6741,0,Silver,Black,Manual,RWD,Mark Motors,1,5.0,182.0,91777,cars.com/vehicledetail/detail/793284519/overview/
2016 ,Porsche,911 GT3,Used,8184,0,Gray,Black,Automatic,RWD,Mark Motors,1,5.0,182.0,135888,cars.com/vehicledetail/detail/791213287/overview/
2016 ,Porsche,Cayman GTS,Used,49145,0,White,Black,Automatic,RWD,Mark Motors,1,5.0,182.0,57777,cars.com/vehicledetail/detail/790065475/overview/
2012 ,Porsche,911 Turbo,Used,37487,0,Black,Black,Automatic,AWD,Mark Motors,1,5.0,182.0,89888,cars.com/vehicledetail/detail/787643270/overview/
2014 ,Porsche,Panamera S,Used,41050,0,Gray,Beige,Automatic,RWD,Don's Automotive Group Broussard,1068,4.9,222.0,45875,cars.com/vehicledetail/detail/789719200/overview/
2005 ,Porsche,911 Carrera,Used,88200,0,Black,Black,Automatic,RWD,Michael (Private Seller),0,0.0,223.0,25000,cars.com/vehicledetail/detail/795661849/overview/
2007 ,Porsche,911 Turbo,Used,50347,0,Black,Black,Automatic,AWD,Ride N Drive,13,3.6,226.0,60000,cars.com/vehicledetail/detail/792178201/overview/
2018 ,Porsche,Panamera 4S,Used,15042,0,White,Black,Automatic,AWD,Sewell Cadillac of Dallas,61,4.7,228.0,83555,cars.com/vehicledetail/detail/793801294/overview/
2012 ,Porsche,Cayenne S,Used,78374,0,Gray,Black,Automatic,AWD,Sport Motor Cars,19,5.0,232.0,23528,cars.com/vehicledetail/detail/772634529/overview/
2006 ,Porsche,Cayman S,Used,63300,0,Red,Black,Manual,RWD,Caleb (Private Seller),0,0.0,232.0,24900,cars.com/vehicledetail/detail/787454121/overview/
2001 ,Porsche,911 Carrera 4 Cabriolet,Used,95344,0,Silver,Black,Automatic,AWD,Fidelity Ventures,94,3.7,232.0,16990,cars.com/vehicledetail/detail/796765157/overview/
2005 ,Porsche,911 Carrera S,Used,70510,0,Black,Black,Automatic,RWD,DallasLeaseReturns.com,2356,4.9,234.0,37786,cars.com/vehicledetail/detail/795911570/overview/
2016 ,Porsche,Panamera Edition,Used,41376,0,Gray,Black,Automatic,RWD,Courtesy Nissan,391,4.6,234.0,42960,cars.com/vehicledetail/detail/795239379/overview/
2008 ,Porsche,911 Carrera Cabriolet,Used,22208,0,Brown,Beige,Manual,RWD,RLB Sales and Leasing,9,4.4,235.0,43490,cars.com/vehicledetail/detail/793358037/overview/
2017 ,Porsche,911 Carrera S,Used,25750,0,Blue,Blue,Automatic,RWD,Tactical Fleet,3,5.0,235.0,104900,cars.com/vehicledetail/detail/794421143/overview/
2011 ,Porsche,911 Carrera,Used,58980,0,Blue,Beige,Manual,RWD,Earth Motorcars,375,4.5,236.0,43891,cars.com/vehicledetail/detail/795941001/overview/
2016 ,Porsche,Panamera 4 Edition,Used,36865,0,Gray,Black,Automanual,AWD,Earth Motorcars,375,4.5,236.0,46441,cars.com/vehicledetail/detail/795932660/overview/
2007 ,Porsche,911 GT3,Used,46920,0,Red,Black,Manual,RWD,Zigler Motors,13,3.9,236.0,78900,cars.com/vehicledetail/detail/782497828/overview/
2009 ,Porsche,911 Carrera S,Used,63409,0,Gray,Black,Manual,Unknown,Earth Motorcars,375,4.5,236.0,41000,cars.com/vehicledetail/detail/794406943/overview/
2002 ,Porsche,911 Targa,Used,118419,0,Gray,Gray,Manual,RWD,Earth Motorcars,375,4.5,236.0,18441,cars.com/vehicledetail/detail/795227304/overview/
2013 ,Porsche,911 Carrera,Used,22463,0,Silver,Black,Other,RWD,Earth Motorcars,375,4.5,236.0,60991,cars.com/vehicledetail/detail/794943237/overview/
2011 ,Porsche,Cayenne Base,Used,112804,0,Gray,Beige,Automatic,AWD,Avant Garde Auto Group,15,5.0,237.0,14495,cars.com/vehicledetail/detail/760497180/overview/
2006 ,Porsche,Cayman S,Used,54172,0,Gray,Black,Manual,RWD,RAC Performance,24,5.0,237.0,26795,cars.com/vehicledetail/detail/784160651/overview/
1984 ,Porsche,911 Carrera,Used,1266,0,White,Black,Manual,RWD,Texas Hot Rides,27,2.8,237.0,109991,cars.com/vehicledetail/detail/794140571/overview/
2010 ,Porsche,911 Turbo,Used,41048,0,Black,Black,Automatic,AWD,RAC Performance,24,5.0,237.0,76495,cars.com/vehicledetail/detail/782519834/overview/
2015 ,Porsche,911 Carrera GTS,Used,31886,0,Black,Black,Automatic,RWD,RAC Performance,24,5.0,237.0,89995,cars.com/vehicledetail/detail/788051576/overview/
2012 ,Porsche,911 Carrera S,Used,41235,0,Red,Black,Automatic,RWD,Classic BMW,155,4.8,242.0,62897,cars.com/vehicledetail/detail/795196375/overview/
2005 ,Porsche,911 Carrera C2S,Used,74500,0,Silver,Black,Manual,RWD,Christopher (Private Seller),0,0.0,245.0,39000,cars.com/vehicledetail/detail/794149694/overview/
2003 ,Porsche,911 Turbo,Used,58200,0,Gray,Black,Automatic,AWD,Wells Auto Group,29,3.5,248.0,41595,cars.com/vehicledetail/detail/785746322/overview/
2003 ,Porsche,911 Turbo,Used,27108,0,Gray,Gray,Automatic,AWD,Wells Auto Group,29,3.5,248.0,52995,cars.com/vehicledetail/detail/785965754/overview/
1990 ,Porsche,911 Carrera 2 Cabriolet,Used,90288,0,Black,Beige,Automatic,Unknown,SC Sales,6,5.0,10.0,32850,cars.com/vehicledetail/detail/751124606/overview/
2018 ,Porsche,Macan SERVICE LOANER,Porsche Certified,5465,0,Blue,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,50120,cars.com/vehicledetail/detail/783795999/overview/
2015 ,Porsche,911 Carrera S,Used,31005,0,Red,Black,Automatic,RWD,Texas Vehicle Exchange,12,4.6,236.0,77900,cars.com/vehicledetail/detail/790140068/overview/
2008 ,Porsche,Cayman S,Used,99800,0,Green,Black,Manual,RWD,Eric (Private Seller),0,0.0,231.0,29000,cars.com/vehicledetail/detail/795555328/overview/
2014 ,Porsche,Cayman Base,Used,19673,0,Red,Black,Automatic,RWD,Grubbs INFINITI,769,4.7,237.0,38500,cars.com/vehicledetail/detail/796510906/overview/
2008 ,Porsche,911 Carrera Cabriolet,Used,43807,0,Black,Black,Automatic,RWD,Toyota of Katy,1195,4.6,8.0,38035,cars.com/vehicledetail/detail/787292810/overview/
2019 ,Porsche,718 Boxster S,New,0,97930,Silver,Black,Other,RWD,Porsche Austin,58,3.8,130.0,97930,cars.com/vehicledetail/detail/780818882/overview/
2019 ,Porsche,Macan Base,New,0,61950,Black,Gray,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,61950,cars.com/vehicledetail/detail/778317190/overview/
2003 ,Porsche,911 Carrera Cabriolet,Used,60883,0,Gray,Black,Other,RWD,Premier Autos of Dallas,10,4.2,235.0,23965,cars.com/vehicledetail/detail/794790858/overview/
2015 ,Porsche,911 Carrera 4S,Used,33347,0,Black,Black,Automanual,AWD,Earth Motorcars,375,4.5,236.0,77881,cars.com/vehicledetail/detail/789543789/overview/
2018 ,Porsche,Panamera 4S,Porsche Certified,5510,0,Silver,Brown,Automatic,AWD,Porsche North Houston,510,4.9,23.0,102230,cars.com/vehicledetail/detail/790392734/overview/
2013 ,Porsche,Panamera S,Used,42110,0,Red,Beige,Automatic,RWD,Hi Line Motors,64,3.5,237.0,40998,cars.com/vehicledetail/detail/784935725/overview/
2006 ,Porsche,911 Carrera 4S,Used,47460,0,Black,Black,Manual,AWD,RAC Performance,24,5.0,237.0,47995,cars.com/vehicledetail/detail/781984995/overview/
2011 ,Porsche,911 GT2 RS,Used,1075,0,Black,Black,Manual,RWD,Tactical Fleet,3,5.0,235.0,399900,cars.com/vehicledetail/detail/773579640/overview/
2018 ,Porsche,911 Carrera,Used,21534,0,Blue,Black,Automatic,RWD,Mercedes-Benz of Plano,656,4.2,242.0,80000,cars.com/vehicledetail/detail/796135749/overview/
2019 ,Porsche,911 Turbo S,Used,1400,0,Other,Black,Automatic,AWD,Mercedes-Benz of Boerne,92,4.8,182.0,194989,cars.com/vehicledetail/detail/794518014/overview/
2017 ,Porsche,911 Carrera 4S,Used,20350,0,Other,Other,Manual,AWD,Nxcess Motorcars,107,2.0,10.0,89888,cars.com/vehicledetail/detail/794792907/overview/
2019 ,Porsche,718 Boxster Base,New,0,80680,Black,Black,Other,RWD,Porsche Austin,58,3.8,130.0,80680,cars.com/vehicledetail/detail/779821083/overview/
2012 ,Porsche,911 Turbo,Used,33580,0,Black,Black,Automatic,AWD,Net Car Showroom,12,5.0,11.0,72999,cars.com/vehicledetail/detail/796321466/overview/
2018 ,Porsche,Macan SERVICE LOANER,Porsche Certified,5062,0,Black,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,52920,cars.com/vehicledetail/detail/776706824/overview/
2014 ,Porsche,911 Carrera,Used,78153,0,Black,Black,Automatic,RWD,Nxcess Motorcars,107,2.0,10.0,48888,cars.com/vehicledetail/detail/785869035/overview/
2015 ,Porsche,911 Carrera 4 GTS,Used,14989,0,White,Black,Manual,AWD,RAC Performance,24,5.0,237.0,99795,cars.com/vehicledetail/detail/777004891/overview/
2006 ,Porsche,Cayenne,Used,133587,0,Red,Beige,Automatic,AWD,Dallas Autos Direct,307,4.6,237.0,6990,cars.com/vehicledetail/detail/781735487/overview/
2018 ,Porsche,911 GT3,Used,4990,0,Black,Black,Automatic,RWD,Mark Motors,1,5.0,182.0,158888,cars.com/vehicledetail/detail/795561023/overview/
2014 ,Porsche,Boxster Base,Used,39121,0,Red,Black,Manual,RWD,Summer (Private Seller),0,0.0,24.0,35497,cars.com/vehicledetail/detail/794782387/overview/
2005 ,Porsche,911 Turbo S,Used,39252,0,Silver,Gray,Manual,AWD,Mark Motors,1,5.0,182.0,69888,cars.com/vehicledetail/detail/792391857/overview/
2003 ,Porsche,911 Carrera,Used,64686,0,Gray,Gray,Manual,RWD,Victory Motorcars,0,0.0,10.0,31500,cars.com/vehicledetail/detail/790529365/overview/
2008 ,Porsche,911 Carrera S Cabriolet,Used,29270,0,Gray,Black,Manual,RWD,North Freeway Hyundai,533,4.9,28.0,46500,cars.com/vehicledetail/detail/780309699/overview/
1996 ,Porsche,911 Carrera Cabriolet,Used,56900,0,Other,Beige,Manual,RWD,Mark Motors,1,5.0,182.0,52888,cars.com/vehicledetail/detail/786399219/overview/
2017 ,Porsche,718 Boxster S,Used,7160,0,Silver,Black,Manual,RWD,"Certified Autoplex, Inc.",1331,4.9,235.0,60996,cars.com/vehicledetail/detail/796466333/overview/
2013 ,Porsche,Panamera 4S,Used,75103,0,Blue,Beige,Automatic,AWD,Classic Chevrolet Sugar Land,179,4.4,5.0,40000,cars.com/vehicledetail/detail/791322681/overview/
2019 ,Porsche,718 Boxster S,New,0,0,Silver,Black,Automatic,RWD,Porsche North Houston,510,4.9,23.0,85180,cars.com/vehicledetail/detail/761205403/overview/
2017 ,Porsche,911 Carrera S,Used,23025,0,Black,Black,Automatic,RWD,Tactical Fleet,3,5.0,235.0,92900,cars.com/vehicledetail/detail/789752500/overview/
2012 ,Porsche,911 Carrera S,Used,32314,0,Silver,Black,Automatic,RWD,RAC Performance,24,5.0,237.0,69995,cars.com/vehicledetail/detail/793811882/overview/
2015 ,Porsche,911 Turbo,Porsche Certified,22738,0,White,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,115991,cars.com/vehicledetail/detail/790019691/overview/
2008 ,Porsche,Cayenne Base,Used,128500,0,Gray,Black,Automatic,AWD,AML Motors,0,0.0,171.0,11988,cars.com/vehicledetail/detail/761314020/overview/
2018 ,Porsche,911 Carrera GTS,Porsche Certified,15217,0,Black,Black,Manual,RWD,Porsche North Houston,510,4.9,23.0,118991,cars.com/vehicledetail/detail/786036112/overview/
2013 ,Porsche,911 Carrera S,Used,9316,0,Black,Beige,Manual,RWD,RAC Performance,24,5.0,237.0,78495,cars.com/vehicledetail/detail/789835881/overview/
2012 ,Porsche,911 Carrera S,Used,23087,0,Silver,Black,Automatic,RWD,RAC Performance,24,5.0,237.0,68995,cars.com/vehicledetail/detail/786699938/overview/
2006 ,Porsche,911 Carrera Cabriolet,Used,76579,0,Silver,Brown,Manual,RWD,Zigler Motors,13,3.9,236.0,28944,cars.com/vehicledetail/detail/783752256/overview/
2009 ,Porsche,911 Carrera S Cabriolet,Used,90977,0,Black,Black,Automatic,RWD,Wells Auto Group,29,3.5,248.0,34998,cars.com/vehicledetail/detail/789237636/overview/
2013 ,Porsche,911 Carrera S,Used,21136,0,White,Black,Automatic,RWD,RAC Performance,24,5.0,237.0,74995,cars.com/vehicledetail/detail/792649442/overview/
2015 ,Porsche,911 Turbo S,Used,72687,0,Gray,Other,Automatic,AWD,Mark Motors,1,5.0,182.0,89888,cars.com/vehicledetail/detail/795561026/overview/
2008 ,Porsche,911 Carrera S Cabriolet,Used,48087,0,Silver,Gray,Automatic,RWD,SC Sales,6,5.0,10.0,37850,cars.com/vehicledetail/detail/793241309/overview/
2012 ,Porsche,Panamera Turbo,Used,41090,0,Black,Black,Automatic,AWD,Texas Motor Works,0,0.0,228.0,54495,cars.com/vehicledetail/detail/783876352/overview/
2018 ,Porsche,911 GT3,Used,4117,0,Black,Black,Automatic,RWD,Silicon Auto Group LLC,0,0.0,149.0,154880,cars.com/vehicledetail/detail/794609653/overview/
2011 ,Porsche,911 Turbo S,Used,43500,0,Black,Black,Automatic,AWD,Sebastian (Private Seller),0,0.0,6.0,80000,cars.com/vehicledetail/detail/795562047/overview/
2007 ,Porsche,911 Turbo,Used,35834,0,Silver,Gray,Manual,AWD,North Freeway Hyundai,533,4.9,28.0,79900,cars.com/vehicledetail/detail/790534214/overview/
2009 ,Porsche,Cayenne Base,Used,92295,0,Silver,Black,Automatic,AWD,Lafayette Autoplex,6,5.0,218.0,14499,cars.com/vehicledetail/detail/768109774/overview/
