Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,GMC,Terrain SLT,New,0,38400,Black,Black,Automatic,FWD,Nyle Maxwell GMC,311,4.6,135.0,31292,cars.com/vehicledetail/detail/778959616/overview/
2017 ,GMC,Terrain Denali,Used,49294,0,White,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,19584,cars.com/vehicledetail/detail/792429504/overview/
2017 ,GMC,Acadia SLT-1,Used,21540,0,Red,Black,Automatic,AWD,Chuck Nash Pre-Owned Seguin,0,0.0,139.0,27638,cars.com/vehicledetail/detail/787647292/overview/
2017 ,GMC,Acadia SLE-2,Used,26660,0,Gray,Other,Automatic,FWD,DriveTime Corpus Christi,1,5.0,171.0,23397,cars.com/vehicledetail/detail/789630210/overview/
2012 ,GMC,Terrain SLE-2,Used,76546,0,Brown,Black,Automatic,FWD,Mike Shaw Toyota,503,4.7,175.0,11001,cars.com/vehicledetail/detail/793041275/overview/
2019 ,GMC,Acadia SLE-1,New,0,33995,White,Black,Automatic,FWD,Pursch Motors Inc,21,5.0,180.0,26219,cars.com/vehicledetail/detail/765184275/overview/
2019 ,GMC,Terrain SLE,New,0,33490,Gray,Other,Automatic,FWD,Pursch Motors Inc,21,5.0,180.0,27385,cars.com/vehicledetail/detail/775692632/overview/
2020 ,GMC,Terrain SLE,New,0,33955,White,Other,Automatic,FWD,Hall Buick GMC,36,4.8,181.0,28830,cars.com/vehicledetail/detail/791427895/overview/
2019 ,GMC,Acadia SLT-1,New,0,41145,Gray,Brown,Automatic,FWD,Carlisle Chevrolet Buick GMC Cadillac,31,3.6,201.0,33145,cars.com/vehicledetail/detail/780418042/overview/
2019 ,GMC,Acadia SLT-1,New,0,44040,Gray,Black,Automatic,FWD,Carlisle Chevrolet Buick GMC Cadillac,31,3.6,201.0,36040,cars.com/vehicledetail/detail/780000570/overview/
2019 ,GMC,Sierra 1500 SLT,New,0,51925,Silver,Beige,Automatic,RWD,Carlisle Chevrolet Buick GMC Cadillac,31,3.6,201.0,38925,cars.com/vehicledetail/detail/784038996/overview/
2019 ,GMC,Sierra 1500 Denali,New,0,68145,Gray,Black,Automatic,4x4/4-wheel,Classic of Cleburne Chevrolet/Buick/GMC,12,4.7,211.0,51516,cars.com/vehicledetail/detail/778012309/overview/
2019 ,GMC,Acadia SLT-1,New,0,43830,White,Brown,Automatic,FWD,Classic of Cleburne Chevrolet/Buick/GMC,12,4.7,211.0,35458,cars.com/vehicledetail/detail/753960927/overview/
2019 ,GMC,Acadia SLT-1,New,0,42835,White,Brown,Automatic,FWD,Classic of Cleburne Chevrolet/Buick/GMC,12,4.7,211.0,33125,cars.com/vehicledetail/detail/759191282/overview/
2020 ,GMC,Sierra 1500 AT4,New,0,65775,Black,Black,Automatic,4x4/4-wheel,Freedom Chevrolet Buick GMC by Ed Morse,404,4.5,216.0,56139,cars.com/vehicledetail/detail/794675309/overview/
2019 ,GMC,Sierra 1500 AT4,New,0,64600,Black,Other,Automatic,4x4/4-wheel,Morgan GMC Buick - Shreveport,31,4.5,219.0,61675,cars.com/vehicledetail/detail/789114824/overview/
2019 ,GMC,Acadia SLE-2,Used,23934,0,Silver,Gray,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,24987,cars.com/vehicledetail/detail/789775127/overview/
2019 ,GMC,Acadia SLE-2,New,0,41350,White,Gray,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,34130,cars.com/vehicledetail/detail/760731003/overview/
2020 ,GMC,Terrain SLT,New,0,35565,White,Gray,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,29104,cars.com/vehicledetail/detail/791282409/overview/
2017 ,GMC,Terrain SLE-1,Used,22638,0,Black,Black,Automatic,FWD,Jupiter Chevrolet Inc,61,3.9,227.0,16739,cars.com/vehicledetail/detail/793804988/overview/
2019 ,GMC,Acadia SLE-2,New,0,38905,Gray,Gray,Automatic,FWD,Bayer Motor Company,29,1.8,232.0,30383,cars.com/vehicledetail/detail/766996915/overview/
2019 ,GMC,Yukon XL SLT,Used,20517,0,Black,Gray,Automatic,RWD,Central Autohaus,53,4.5,233.0,41888,cars.com/vehicledetail/detail/790802477/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,53100,Gray,Black,Automatic,RWD,Hiley Buick GMC,72,4.1,234.0,38100,cars.com/vehicledetail/detail/795297962/overview/
2020 ,GMC,Yukon XL Denali,New,0,77495,White,Brown,Automatic,RWD,Hiley Buick GMC,72,4.1,234.0,65495,cars.com/vehicledetail/detail/778987132/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,56410,Gray,Black,Automatic,4x4/4-wheel,Hiley Buick GMC,72,4.1,234.0,41410,cars.com/vehicledetail/detail/794392413/overview/
2020 ,GMC,Terrain SLT,New,0,34785,Gray,Black,Automatic,FWD,Hiley Buick GMC,72,4.1,234.0,25285,cars.com/vehicledetail/detail/787321989/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,56805,White,Beige,Automatic,4x4/4-wheel,Hiley Buick GMC,72,4.1,234.0,41805,cars.com/vehicledetail/detail/795298144/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,54855,White,Black,Automatic,4x4/4-wheel,Hiley Buick GMC,72,4.1,234.0,39855,cars.com/vehicledetail/detail/788979376/overview/
2020 ,GMC,Canyon Denali,New,0,45290,Black,Black,Automatic,4x4/4-wheel,Hiley Buick GMC,72,4.1,234.0,38290,cars.com/vehicledetail/detail/781558620/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,57300,Gray,Black,Automatic,4x4/4-wheel,Hiley Buick GMC,72,4.1,234.0,42300,cars.com/vehicledetail/detail/795704572/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,56550,Gray,Black,Automatic,4x4/4-wheel,Hiley Buick GMC,72,4.1,234.0,41550,cars.com/vehicledetail/detail/787045196/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,57000,Black,Beige,Automatic,4x4/4-wheel,Hiley Buick GMC,72,4.1,234.0,42000,cars.com/vehicledetail/detail/795298209/overview/
2020 ,GMC,Terrain SLE,New,0,31465,Gray,Black,Automatic,FWD,Hiley Buick GMC,72,4.1,234.0,22465,cars.com/vehicledetail/detail/787253982/overview/
2019 ,GMC,Yukon Denali,New,0,76325,Black,Brown,Automatic,4x4/4-wheel,Hiley Buick GMC,72,4.1,234.0,61325,cars.com/vehicledetail/detail/743529613/overview/
2013 ,GMC,Terrain SLT-1,Used,64923,0,Beige,Brown,Automatic,FWD,Texas Carz,95,4.2,236.0,13500,cars.com/vehicledetail/detail/786607141/overview/
2019 ,GMC,Acadia SLT-1,New,0,43175,Gray,Black,Automatic,FWD,Donaghe Buick GMC,96,3.7,237.0,33000,cars.com/vehicledetail/detail/792608759/overview/
2019 ,GMC,Canyon SLE,New,0,35490,Black,Black,Automatic,RWD,Donaghe Buick GMC,96,3.7,237.0,26167,cars.com/vehicledetail/detail/776324997/overview/
2019 ,GMC,Acadia SLE-2,New,0,39075,Blue,Black,Automatic,FWD,Donaghe Buick GMC,96,3.7,237.0,29737,cars.com/vehicledetail/detail/768943072/overview/
2019 ,GMC,Acadia SLE-2,New,0,38280,White,Black,Automatic,FWD,Donaghe Buick GMC,96,3.7,237.0,29500,cars.com/vehicledetail/detail/755707431/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,59955,Black,Black,Automatic,4x4/4-wheel,Donaghe Buick GMC,96,3.7,237.0,48161,cars.com/vehicledetail/detail/794180550/overview/
2018 ,GMC,Yukon Denali,New,0,75885,Black,Black,Automatic,4x4/4-wheel,Freeman Buick GMC,136,3.8,238.0,60620,cars.com/vehicledetail/detail/729130488/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,51355,White,Black,Automatic,RWD,Freeman Buick GMC,136,3.8,238.0,39327,cars.com/vehicledetail/detail/794273945/overview/
2015 ,GMC,Acadia Denali,Used,56254,0,Black,Black,Automatic,FWD,Freeman Buick GMC,136,3.8,238.0,22493,cars.com/vehicledetail/detail/788224282/overview/
2020 ,GMC,Terrain SLE,New,0,31085,Black,Black,Automatic,FWD,Freeman Buick GMC,136,3.8,238.0,23762,cars.com/vehicledetail/detail/783162494/overview/
2016 ,GMC,Acadia SLT-1,Used,33431,0,Gray,Black,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,21690,cars.com/vehicledetail/detail/783258344/overview/
2019 ,GMC,Acadia SLT-1,New,0,39690,Silver,Black,Automatic,FWD,Ewing Buick GMC,908,4.7,242.0,30241,cars.com/vehicledetail/detail/766058470/overview/
2019 ,GMC,Acadia SLT-1,New,0,43175,Gray,Black,Automatic,FWD,Ewing Buick GMC,908,4.7,242.0,31726,cars.com/vehicledetail/detail/764103218/overview/
2019 ,GMC,Acadia SLE-1,New,0,34790,Black,Gray,Automatic,FWD,Ewing Buick GMC,908,4.7,242.0,26029,cars.com/vehicledetail/detail/773587205/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,58805,White,Black,Automatic,4x4/4-wheel,McKinney Buick GMC,566,4.7,246.0,44787,cars.com/vehicledetail/detail/794355890/overview/
2020 ,GMC,Terrain SLT,New,0,36730,Red,Black,Automatic,FWD,McKinney Buick GMC,566,4.7,246.0,28631,cars.com/vehicledetail/detail/785647161/overview/
2017 ,GMC,Acadia Denali,Used,32318,0,Gray,Black,Automatic,FWD,Bosco Auto Group,6,3.5,247.0,25995,cars.com/vehicledetail/detail/791269562/overview/
2018 ,GMC,Acadia Denali,GMC Certified,42949,0,Other,Other,Automatic,FWD,Sterling McCall Buick GMC,181,4.3,6.0,30994,cars.com/vehicledetail/detail/794829408/overview/
2020 ,GMC,Terrain SLT,New,0,37810,Blue,Gray,Automatic,FWD,West Point Buick GMC,1859,4.9,6.0,29297,cars.com/vehicledetail/detail/788172432/overview/
2020 ,GMC,Terrain SLT,New,0,37165,Black,Black,Automatic,FWD,West Point Buick GMC,1859,4.9,6.0,28772,cars.com/vehicledetail/detail/787270409/overview/
2020 ,GMC,Sierra 1500 Denali,New,0,67585,Black,Beige,Automatic,4x4/4-wheel,West Point Buick GMC,1859,4.9,6.0,54477,cars.com/vehicledetail/detail/790567553/overview/
2018 ,GMC,Yukon XL SLT,Used,36977,0,Black,Black,Automatic,4x4/4-wheel,West Point Buick GMC,1859,4.9,6.0,38998,cars.com/vehicledetail/detail/779663304/overview/
2019 ,GMC,Sierra 3500 Denali,Used,5350,0,Silver,Other,Automatic,4x4/4-wheel,Texan Hyundai,1090,4.8,14.0,63998,cars.com/vehicledetail/detail/792120894/overview/
2008 ,GMC,Envoy SLT,Used,37408,0,Black,Black,Automatic,4x4/4-wheel,Gustavo (Private Seller),0,0.0,15.0,4500,cars.com/vehicledetail/detail/793308867/overview/
2020 ,GMC,Yukon SLT Standard Edition,New,0,60069,Gray,Other,Automatic,RWD,Beck & Masten North,1100,4.3,16.0,47770,cars.com/vehicledetail/detail/793895793/overview/
2020 ,GMC,Sierra 1500 Denali,New,0,71463,Gray,Other,Automatic,4x4/4-wheel,Beck & Masten North,1100,4.3,16.0,56670,cars.com/vehicledetail/detail/793004885/overview/
2019 ,GMC,Acadia SLE-1,New,0,34294,White,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,22095,cars.com/vehicledetail/detail/772214267/overview/
2019 ,GMC,Acadia SLE-1,New,0,34294,White,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,22095,cars.com/vehicledetail/detail/780586343/overview/
2019 ,GMC,Acadia SLE-1,New,0,34369,White,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,22170,cars.com/vehicledetail/detail/773421558/overview/
2019 ,GMC,Acadia SLE-1,New,0,34294,White,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,22095,cars.com/vehicledetail/detail/772214329/overview/
2020 ,GMC,Terrain SLE,New,0,33854,Gray,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,26555,cars.com/vehicledetail/detail/791420210/overview/
2019 ,GMC,Acadia SLE-1,New,0,34507,White,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,22095,cars.com/vehicledetail/detail/778463666/overview/
2019 ,GMC,Acadia SLE-1,New,0,34760,White,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,21670,cars.com/vehicledetail/detail/775259414/overview/
2019 ,GMC,Acadia SLE-1,New,0,34294,White,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,22095,cars.com/vehicledetail/detail/779363777/overview/
2020 ,GMC,Yukon XL SLT,New,0,68689,Gray,Other,Automatic,RWD,Beck & Masten North,1100,4.3,16.0,56890,cars.com/vehicledetail/detail/793004814/overview/
2019 ,GMC,Acadia SLE-1,New,0,34294,White,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,22095,cars.com/vehicledetail/detail/775166568/overview/
2019 ,GMC,Acadia SLE-1,New,0,34294,White,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,22095,cars.com/vehicledetail/detail/778926039/overview/
2019 ,GMC,Acadia SLE-1,New,0,34294,White,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,22095,cars.com/vehicledetail/detail/779364179/overview/
2017 ,GMC,Terrain SLE-2,Used,21701,0,Black,Black,Automatic,FWD,EchoPark Automotive Houston,35,4.5,19.0,16259,cars.com/vehicledetail/detail/793839335/overview/
2019 ,GMC,Acadia SLT-1,New,0,0,Red,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,30625,cars.com/vehicledetail/detail/794190705/overview/
2019 ,GMC,Acadia SLE-1,New,0,0,Gray,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,21776,cars.com/vehicledetail/detail/779937415/overview/
2019 ,GMC,Savana 2500 Work Van,New,0,73697,Other,Beige,Automatic,RWD,Beck & Masten Buick GMC South,352,3.4,26.0,62843,cars.com/vehicledetail/detail/786876632/overview/
2019 ,GMC,Sierra 1500 Limited Base,New,0,39114,Black,Gray,Automatic,RWD,Beck & Masten Buick GMC South,352,3.4,26.0,30121,cars.com/vehicledetail/detail/795849331/overview/
2019 ,GMC,Sierra 1500 Limited Base,New,0,39114,White,Gray,Automatic,RWD,Beck & Masten Buick GMC South,352,3.4,26.0,30121,cars.com/vehicledetail/detail/795849267/overview/
2019 ,GMC,Savana 2500 Work Van,New,0,71301,Silver,Black,Automatic,RWD,Beck & Masten Buick GMC South,352,3.4,26.0,62843,cars.com/vehicledetail/detail/783211438/overview/
2020 ,GMC,Acadia Denali,New,0,51909,Gray,Other,Automatic,FWD,Beck & Masten Buick GMC South,352,3.4,26.0,45465,cars.com/vehicledetail/detail/796271228/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,57975,Black,Black,Automatic,RWD,Gay Family Auto,367,5.0,37.0,44178,cars.com/vehicledetail/detail/793684670/overview/
2020 ,GMC,Sierra 1500 Elevation,New,0,52770,Black,Black,Automatic,4x4/4-wheel,Gay Family Auto,367,5.0,37.0,41493,cars.com/vehicledetail/detail/795333457/overview/
2020 ,GMC,Sierra 1500 AT4,New,0,68655,Gray,Black,Automatic,4x4/4-wheel,Gay Family Auto,367,5.0,37.0,60036,cars.com/vehicledetail/detail/795333642/overview/
2020 ,GMC,Sierra 1500 Elevation,New,0,52595,Black,Black,Automatic,4x4/4-wheel,Gay Family Auto,367,5.0,37.0,41336,cars.com/vehicledetail/detail/788252237/overview/
2020 ,GMC,Acadia AT4,New,0,42495,White,Black,Automatic,AWD,Covert Chevrolet GMC Buick,71,3.4,106.0,42495,cars.com/vehicledetail/detail/787008506/overview/
2019 ,GMC,Acadia SLE-1,New,0,34490,Black,Black,Automatic,FWD,Covert Buick GMC Austin,845,3.5,134.0,23490,cars.com/vehicledetail/detail/780005537/overview/
2020 ,GMC,Sierra 1500 AT4,New,0,67955,Black,Black,Automatic,4x4/4-wheel,Covert Buick GMC Austin,845,3.5,134.0,65455,cars.com/vehicledetail/detail/795944079/overview/
2020 ,GMC,Sierra 1500 Elevation,New,0,45935,White,Black,Automatic,RWD,Covert Buick GMC Austin,845,3.5,134.0,33935,cars.com/vehicledetail/detail/792983412/overview/
2020 ,GMC,Terrain SLT,New,0,38400,Black,Black,Automatic,FWD,Nyle Maxwell GMC,311,4.6,135.0,31292,cars.com/vehicledetail/detail/778831088/overview/
2019 ,GMC,Sierra 1500 Elevation,New,0,45300,White,Black,Automatic,RWD,Nyle Maxwell GMC,311,4.6,135.0,33069,cars.com/vehicledetail/detail/782256382/overview/
2019 ,GMC,Acadia Denali,New,0,50760,White,Black,Automatic,FWD,Nyle Maxwell GMC,311,4.6,135.0,38146,cars.com/vehicledetail/detail/767124053/overview/
2019 ,GMC,Acadia Denali,New,0,50760,White,Black,Automatic,FWD,Nyle Maxwell GMC,311,4.6,135.0,38146,cars.com/vehicledetail/detail/767124029/overview/
2019 ,GMC,Acadia SLE-1,New,0,34490,Black,Black,Automatic,FWD,Nyle Maxwell GMC,311,4.6,135.0,24627,cars.com/vehicledetail/detail/766129792/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,59835,Blue,Black,Automatic,4x4/4-wheel,Aransas Autoplex Superstore,750,4.7,152.0,48187,cars.com/vehicledetail/detail/792090761/overview/
2016 ,GMC,Acadia Denali,Used,41168,0,White,Beige,Automatic,FWD,CarMax Live Oak,2,2.5,163.0,27998,cars.com/vehicledetail/detail/793583012/overview/
2017 ,GMC,Terrain Denali,Used,18390,0,Red,Gray,Automatic,AWD,World Car Hyundai Kia South,21,4.0,174.0,25000,cars.com/vehicledetail/detail/789726618/overview/
2014 ,GMC,Acadia SLT-2,Used,46204,0,White,Brown,Automatic,FWD,Gabriel/Jordan Chevrolet Cadillac,8,3.0,179.0,19139,cars.com/vehicledetail/detail/793438357/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,57330,Brown,Other,Automatic,4x4/4-wheel,Pursch Motors Inc,21,5.0,180.0,42330,cars.com/vehicledetail/detail/793389802/overview/
2019 ,GMC,Terrain SLE,New,0,32060,Black,Black,Automatic,FWD,Carlisle Chevrolet Buick GMC Cadillac,31,3.6,201.0,23060,cars.com/vehicledetail/detail/785243645/overview/
2019 ,GMC,Sierra 1500 AT4,New,0,58110,Black,Black,Automatic,4x4/4-wheel,Carlisle Chevrolet Buick GMC Cadillac,31,3.6,201.0,49110,cars.com/vehicledetail/detail/775028737/overview/
2020 ,GMC,Savana 2500 Work Van,New,0,36995,White,Gray,Automatic,RWD,Carlisle Chevrolet Buick GMC Cadillac,31,3.6,201.0,31995,cars.com/vehicledetail/detail/795221103/overview/
2020 ,GMC,Acadia SLE,New,0,37315,Gray,Black,Automatic,FWD,Carlisle Chevrolet Buick GMC Cadillac,31,3.6,201.0,32315,cars.com/vehicledetail/detail/793064616/overview/
2019 ,GMC,Acadia SLT-1,New,0,42280,White,Black,Automatic,FWD,Classic of Cleburne Chevrolet/Buick/GMC,12,4.7,211.0,32670,cars.com/vehicledetail/detail/775802138/overview/
2019 ,GMC,Acadia SLT-1,New,0,43230,Black,Brown,Automatic,FWD,Classic of Cleburne Chevrolet/Buick/GMC,12,4.7,211.0,33449,cars.com/vehicledetail/detail/752516759/overview/
2018 ,GMC,Yukon XL SLT,Used,39401,0,Black,Black,Automatic,RWD,Sterling Premium Select,17,3.8,216.0,38588,cars.com/vehicledetail/detail/786308396/overview/
2020 ,GMC,Acadia SLE,New,0,35805,Silver,Black,Automatic,FWD,Freedom Chevrolet Buick GMC by Ed Morse,404,4.5,216.0,29138,cars.com/vehicledetail/detail/793072468/overview/
2019 ,GMC,Terrain SLE,New,0,35625,White,Black,Automatic,FWD,Freedom Chevrolet Buick GMC by Ed Morse,404,4.5,216.0,23875,cars.com/vehicledetail/detail/779551854/overview/
2012 ,GMC,Terrain SLE-2,Used,83375,0,Black,Black,Automatic,FWD,Lafayette Autoplex,6,5.0,218.0,9999,cars.com/vehicledetail/detail/783512864/overview/
2017 ,GMC,Acadia Denali,Used,39885,0,White,Brown,Automatic,FWD,Sterling Value Pre-Owned,2,3.0,220.0,29486,cars.com/vehicledetail/detail/785551777/overview/
2019 ,GMC,Terrain SLT,Used,17774,0,White,Gray,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,24287,cars.com/vehicledetail/detail/789774918/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,56275,Gray,Black,Automatic,4x4/4-wheel,Courtesy Chevrolet Breaux Bridge,2,5.0,227.0,42275,cars.com/vehicledetail/detail/784543546/overview/
2020 ,GMC,Terrain SLE,New,0,30385,Gray,Black,Automatic,FWD,Courtesy Chevrolet Breaux Bridge,2,5.0,227.0,25240,cars.com/vehicledetail/detail/790693879/overview/
2020 ,GMC,Terrain SLE,New,0,30090,Silver,Black,Automatic,FWD,Hiley Buick GMC,72,4.1,234.0,21090,cars.com/vehicledetail/detail/794392412/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,52700,Black,Black,Automatic,RWD,Hiley Buick GMC,72,4.1,234.0,37700,cars.com/vehicledetail/detail/794505438/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,53100,Gray,Black,Automatic,RWD,Hiley Buick GMC,72,4.1,234.0,38100,cars.com/vehicledetail/detail/794505444/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,57300,Gray,Black,Automatic,4x4/4-wheel,Hiley Buick GMC,72,4.1,234.0,42300,cars.com/vehicledetail/detail/795704502/overview/
2020 ,GMC,Sierra 1500 AT4,New,0,65340,White,Black,Automatic,4x4/4-wheel,Hiley Buick GMC,72,4.1,234.0,56340,cars.com/vehicledetail/detail/786396601/overview/
2020 ,GMC,Terrain SLT,New,0,34885,Gray,Black,Automatic,FWD,Hiley Buick GMC,72,4.1,234.0,25385,cars.com/vehicledetail/detail/793742060/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,55560,Gray,Black,Automatic,4x4/4-wheel,Hiley Buick GMC,72,4.1,234.0,40560,cars.com/vehicledetail/detail/795704309/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,52700,Black,Beige,Automatic,RWD,Hiley Buick GMC,72,4.1,234.0,37700,cars.com/vehicledetail/detail/795704571/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,57400,Gray,Black,Automatic,4x4/4-wheel,Hiley Buick GMC,72,4.1,234.0,42400,cars.com/vehicledetail/detail/795704210/overview/
2020 ,GMC,Yukon XL Denali,New,0,76400,White,Brown,Automatic,RWD,Hiley Buick GMC,72,4.1,234.0,64400,cars.com/vehicledetail/detail/779744861/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,55955,White,Black,Automatic,4x4/4-wheel,Hiley Buick GMC,72,4.1,234.0,40955,cars.com/vehicledetail/detail/788046242/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,57000,Black,Black,Automatic,4x4/4-wheel,Hiley Buick GMC,72,4.1,234.0,42000,cars.com/vehicledetail/detail/795186109/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,55050,Black,Black,Automatic,4x4/4-wheel,Hiley Buick GMC,72,4.1,234.0,40050,cars.com/vehicledetail/detail/787638961/overview/
2017 ,GMC,Acadia Limited Limited,Used,28795,0,Gray,Black,Automatic,FWD,Selective Autoplex,4,4.0,236.0,25998,cars.com/vehicledetail/detail/787878965/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,62775,Black,Beige,Automatic,4x4/4-wheel,Donaghe Buick GMC,96,3.7,237.0,48614,cars.com/vehicledetail/detail/793910714/overview/
2020 ,GMC,Sierra 2500 AT4,New,0,72355,Black,Black,Automatic,4x4/4-wheel,Donaghe Buick GMC,96,3.7,237.0,69753,cars.com/vehicledetail/detail/796506943/overview/
2020 ,GMC,Yukon XL SLT,New,0,68930,White,Black,Automatic,RWD,Donaghe Buick GMC,96,3.7,237.0,59000,cars.com/vehicledetail/detail/789840422/overview/
2018 ,GMC,Acadia SLT-1,Used,37937,0,White,Black,Automatic,FWD,Alfa Romeo of Fort Worth,100,4.3,237.0,26156,cars.com/vehicledetail/detail/785890671/overview/
2019 ,GMC,Acadia Denali,New,0,50385,Silver,Black,Automatic,FWD,Donaghe Buick GMC,96,3.7,237.0,39257,cars.com/vehicledetail/detail/774081577/overview/
2019 ,GMC,Canyon All Terrain,New,0,40400,Gray,Black,Automatic,4x4/4-wheel,Donaghe Buick GMC,96,3.7,237.0,30340,cars.com/vehicledetail/detail/779380018/overview/
2019 ,GMC,Acadia Denali,Used,17348,0,Red,Other,Automatic,FWD,Huffines Chevrolet Hyundai Plano,96,4.9,238.0,32491,cars.com/vehicledetail/detail/785695094/overview/
2019 ,GMC,Acadia SLT-1,New,0,39690,White,Black,Automatic,FWD,Freeman Buick GMC,136,3.8,238.0,31430,cars.com/vehicledetail/detail/781466551/overview/
2019 ,GMC,Acadia Denali,New,0,50085,Black,Black,Automatic,FWD,Freeman Buick GMC,136,3.8,238.0,37450,cars.com/vehicledetail/detail/762461346/overview/
2017 ,GMC,Yukon XL SLT,Used,32236,0,Silver,Black,Automatic,RWD,Freeman Buick GMC,136,3.8,238.0,42795,cars.com/vehicledetail/detail/792973467/overview/
2020 ,GMC,Terrain SLE,New,0,33355,Black,Black,Automatic,FWD,Freeman Buick GMC,136,3.8,238.0,26632,cars.com/vehicledetail/detail/789218839/overview/
