Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,Volvo,XC90 Hybrid T8 R-Design 7 Passenger,New,0,77455,Gray,Gray,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,77455,cars.com/vehicledetail/detail/797899844/overview/
2020 ,Volvo,XC90 T6 Inscription 7 Passenger,New,0,68825,Silver,Gray,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,68825,cars.com/vehicledetail/detail/787998203/overview/
2020 ,Volvo,XC90 T6 Momentum 6 Passenger,New,0,59990,Gray,Gray,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,59990,cars.com/vehicledetail/detail/792903632/overview/
2020 ,Volvo,XC60 T5 Inscription,New,0,60645,Black,Gray,Automatic,FWD,Crest Volvo Cars,914,4.8,238.0,60645,cars.com/vehicledetail/detail/796495078/overview/
2020 ,Volvo,XC60 T5 Inscription,New,0,51750,White,Beige,Automatic,FWD,Crest Volvo Cars,914,4.8,238.0,51750,cars.com/vehicledetail/detail/796952819/overview/
2020 ,Volvo,XC60 T5 R-Design,New,0,51040,White,Gray,Automatic,FWD,Crest Volvo Cars,914,4.8,238.0,51040,cars.com/vehicledetail/detail/797579413/overview/
2012 ,Volvo,XC60 3.2 Premier Plus,Used,82372,0,Blue,Beige,Automatic,FWD,Crest Volvo Cars,914,4.8,238.0,12900,cars.com/vehicledetail/detail/797930340/overview/
2020 ,Volvo,XC40 T5 Inscription,New,0,46855,White,Beige,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,46855,cars.com/vehicledetail/detail/797839338/overview/
2020 ,Volvo,XC90 T6 Momentum 7 Passenger,New,0,0,Blue,Gray,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,0,cars.com/vehicledetail/detail/795630064/overview/
2020 ,Volvo,XC60 T6 Inscription,New,0,63365,Gray,Beige,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,63365,cars.com/vehicledetail/detail/780255354/overview/
2020 ,Volvo,XC60 T5 Inscription,New,0,55345,White,Orange,Automatic,FWD,Crest Volvo Cars,914,4.8,238.0,55345,cars.com/vehicledetail/detail/794689982/overview/
2020 ,Volvo,XC40 T5 R-Design,New,0,46250,Red,Gray,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,46250,cars.com/vehicledetail/detail/797470628/overview/
2020 ,Volvo,XC90 T6 Inscription 7 Passenger,New,0,73355,White,Beige,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,73355,cars.com/vehicledetail/detail/797470897/overview/
2020 ,Volvo,XC90 T6 Inscription 7 Passenger,New,0,68825,Gray,Gray,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,68825,cars.com/vehicledetail/detail/788407767/overview/
2020 ,Volvo,XC90 T6 Momentum 7 Passenger,New,0,62825,Black,Beige,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,62825,cars.com/vehicledetail/detail/797749956/overview/
2020 ,Volvo,XC90 T6 Inscription 7 Passenger,New,0,74625,Gray,Gray,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,74625,cars.com/vehicledetail/detail/788862767/overview/
2017 ,Volvo,XC90 T6 Momentum,Used,24131,0,Gray,Gray,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,43900,cars.com/vehicledetail/detail/797749984/overview/
2020 ,Volvo,XC90 Hybrid T8 Momentum 7 Passenger,New,0,71155,Blue,Beige,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,71155,cars.com/vehicledetail/detail/797579489/overview/
2020 ,Volvo,XC40 T4 Momentum,New,0,0,Gray,Gray,Automatic,FWD,Crest Volvo Cars,914,4.8,238.0,0,cars.com/vehicledetail/detail/797470553/overview/
2020 ,Volvo,XC90 T6 Momentum 6 Passenger,New,0,62740,Gray,Gray,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,62740,cars.com/vehicledetail/detail/792903321/overview/
2020 ,Volvo,XC60 T5 Inscription,New,0,52395,Black,Orange,Automatic,FWD,Crest Volvo Cars,914,4.8,238.0,52395,cars.com/vehicledetail/detail/797800042/overview/
2020 ,Volvo,XC60 T6 Inscription,New,0,56665,Gray,Beige,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,56665,cars.com/vehicledetail/detail/797529613/overview/
2020 ,Volvo,XC40 T5 Momentum,New,0,42720,Black,Red,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,42720,cars.com/vehicledetail/detail/795976093/overview/
2020 ,Volvo,XC90 T5 Momentum 7 Passenger,New,0,50810,White,Beige,Automatic,FWD,Crest Volvo Cars,914,4.8,238.0,50810,cars.com/vehicledetail/detail/797529618/overview/
2020 ,Volvo,XC90 T6 Momentum 7 Passenger,New,0,62825,Black,Beige,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,62825,cars.com/vehicledetail/detail/797749962/overview/
2019 ,Volvo,XC60 T6 Momentum,Used,15443,0,Black,Beige,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,44777,cars.com/vehicledetail/detail/797292447/overview/
2020 ,Volvo,XC60 T5 R-Design,New,0,50240,Blue,Gray,Automatic,FWD,Crest Volvo Cars,914,4.8,238.0,50240,cars.com/vehicledetail/detail/796668095/overview/
2017 ,Volvo,XC60 T5 Inscription,Used,25194,0,White,Black,Automatic,FWD,Crest Volvo Cars,914,4.8,238.0,27900,cars.com/vehicledetail/detail/797929959/overview/
2019 ,Volvo,S60 T6 Momentum,Volvo Certified,19142,0,Gray,Gray,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,32900,cars.com/vehicledetail/detail/797048130/overview/
2017 ,Volvo,XC60 T6 Inscription,Used,39768,0,Gray,Black,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,29900,cars.com/vehicledetail/detail/797839300/overview/
2020 ,Volvo,XC90 T6 Inscription 6 Passenger,New,0,69405,White,Gray,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,69405,cars.com/vehicledetail/detail/794947570/overview/
2019 ,Volvo,XC60 T5 Inscription,New,0,51405,White,Gray,Automatic,FWD,Crest Volvo Cars,914,4.8,238.0,51405,cars.com/vehicledetail/detail/795630184/overview/
2020 ,Volvo,XC90 Hybrid T8 Momentum 7 Passenger,New,0,70355,Silver,Beige,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,70355,cars.com/vehicledetail/detail/797579529/overview/
2020 ,Volvo,S60 T6 Momentum,New,0,46190,Blue,Beige,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,46190,cars.com/vehicledetail/detail/790652028/overview/
2020 ,Volvo,S60 T5 Momentum,New,0,42940,Gray,Gray,Automatic,FWD,Crest Volvo Cars,914,4.8,238.0,42940,cars.com/vehicledetail/detail/794167358/overview/
2020 ,Volvo,XC90 T6 Momentum 6 Passenger,New,0,62740,Blue,Beige,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,62740,cars.com/vehicledetail/detail/791805397/overview/
2020 ,Volvo,XC90 T5 Momentum 7 Passenger,New,0,54005,Silver,Gray,Automatic,FWD,Crest Volvo Cars,914,4.8,238.0,54005,cars.com/vehicledetail/detail/790699706/overview/
2017 ,Volvo,XC90 T6 Inscription,Used,40072,0,Gray,Gray,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,44900,cars.com/vehicledetail/detail/797579544/overview/
2020 ,Volvo,XC90 T5 Momentum 7 Passenger,New,0,51455,Silver,Gray,Automatic,FWD,Crest Volvo Cars,914,4.8,238.0,51455,cars.com/vehicledetail/detail/797529614/overview/
2020 ,Volvo,XC60 T6 Inscription,New,0,56445,Blue,Beige,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,56445,cars.com/vehicledetail/detail/797579421/overview/
2019 ,Volvo,XC90 T6 Momentum,Volvo Certified,19000,0,Blue,Orange,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,47900,cars.com/vehicledetail/detail/797047972/overview/
2020 ,Volvo,XC60 T5 Inscription,New,0,48595,White,Gray,Automatic,FWD,Crest Volvo Cars,914,4.8,238.0,48595,cars.com/vehicledetail/detail/796668014/overview/
2020 ,Volvo,XC40 T5 Momentum,New,0,42725,Black,Beige,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,42725,cars.com/vehicledetail/detail/797839333/overview/
2019 ,Volvo,XC90 T6 Momentum,Used,24532,0,Gray,Black,Automatic,AWD,Auto Merchants Inc.,105,3.5,238.0,41500,cars.com/vehicledetail/detail/796683201/overview/
2019 ,Volvo,S60 T6 Momentum,Used,13583,0,Gray,Black,Automatic,AWD,Auto Merchants Inc.,105,3.5,238.0,29900,cars.com/vehicledetail/detail/796683282/overview/
2016 ,Volvo,XC90 T6 Momentum,Used,23383,0,White,Gray,Automatic,AWD,Auto Merchants Inc.,105,3.5,238.0,30800,cars.com/vehicledetail/detail/796683283/overview/
2016 ,Volvo,S60 T5 Premier,Used,24967,0,Gray,Other,Automatic,AWD,Auto Merchants Inc.,105,3.5,238.0,0,cars.com/vehicledetail/detail/797486802/overview/
2017 ,Volvo,S60 T5 Dynamic,Used,64251,0,White,Beige,Automatic,FWD,Auto Merchants Inc.,105,3.5,238.0,15900,cars.com/vehicledetail/detail/794656931/overview/
2018 ,Volvo,XC90 T5 Momentum,Used,16111,0,Gray,Black,Automatic,AWD,Auto Merchants Inc.,105,3.5,238.0,36900,cars.com/vehicledetail/detail/797595295/overview/
2018 ,Volvo,XC90 T5 Momentum,Used,19221,0,Black,Black,Automatic,AWD,Auto Merchants Inc.,105,3.5,238.0,36900,cars.com/vehicledetail/detail/797486998/overview/
2017 ,Volvo,XC90 T6 Momentum,Used,49806,0,Blue,Orange,Automatic,AWD,Grapevine Ford Lincoln,609,4.4,238.0,33000,cars.com/vehicledetail/detail/797589679/overview/
2016 ,Volvo,S60 Inscription T5 Drive-E Platinum,Used,40844,0,Black,Beige,Automatic,FWD,Huffines Chrysler Jeep Dodge RAM Lewisville,1795,4.8,243.0,19977,cars.com/vehicledetail/detail/794826377/overview/
2011 ,Volvo,XC90 3.2,Used,97889,0,Silver,Beige,Automatic,FWD,Best Deal Auto,16,5.0,243.0,5900,cars.com/vehicledetail/detail/797004489/overview/
2012 ,Volvo,C30 T5,Used,149973,0,Black,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,6477,cars.com/vehicledetail/detail/797609708/overview/
2020 ,Volvo,XC90 T6 Inscription 7 Passenger,New,0,68825,Silver,Gray,Automatic,AWD,Crest Auto Group,336,3.0,244.0,68825,cars.com/vehicledetail/detail/788012519/overview/
2020 ,Volvo,S60 T5 Momentum,New,0,42940,Gray,Gray,Automatic,FWD,Crest Auto Group,336,3.0,244.0,42940,cars.com/vehicledetail/detail/794115963/overview/
2020 ,Volvo,XC90 Hybrid T8 Momentum 7 Passenger,New,0,71155,Blue,Beige,Automatic,AWD,Crest Auto Group,336,3.0,244.0,71155,cars.com/vehicledetail/detail/797535804/overview/
2020 ,Volvo,XC90 T6 Momentum 6 Passenger,New,0,59990,Gray,Gray,Automatic,AWD,Crest Auto Group,336,3.0,244.0,59990,cars.com/vehicledetail/detail/790445694/overview/
2020 ,Volvo,XC90 T5 Momentum 7 Passenger,New,0,50810,White,Beige,Automatic,FWD,Crest Auto Group,336,3.0,244.0,50810,cars.com/vehicledetail/detail/797512926/overview/
2020 ,Volvo,XC90 T6 Inscription 7 Passenger,New,0,71655,Black,Gray,Automatic,AWD,Crest Auto Group,336,3.0,244.0,71655,cars.com/vehicledetail/detail/795991550/overview/
2020 ,Volvo,XC60 T5 Momentum,New,0,50115,Gray,Gray,Automatic,FWD,Crest Auto Group,336,3.0,244.0,50115,cars.com/vehicledetail/detail/797512771/overview/
2020 ,Volvo,XC90 T5 Momentum 7 Passenger,New,0,55755,White,Beige,Automatic,FWD,Crest Auto Group,336,3.0,244.0,55755,cars.com/vehicledetail/detail/797512985/overview/
2020 ,Volvo,XC60 T5 R-Design,New,0,51140,Gray,Gray,Automatic,FWD,Crest Auto Group,336,3.0,244.0,51140,cars.com/vehicledetail/detail/796508320/overview/
2020 ,Volvo,XC90 T5 Momentum 7 Passenger,New,0,51455,Gray,Gray,Automatic,FWD,Crest Auto Group,336,3.0,244.0,51455,cars.com/vehicledetail/detail/796508357/overview/
2020 ,Volvo,XC90 T6 Momentum 7 Passenger,New,0,62825,Black,Beige,Automatic,AWD,Crest Auto Group,336,3.0,244.0,62825,cars.com/vehicledetail/detail/797765277/overview/
2020 ,Volvo,XC90 T6 Inscription 7 Passenger,New,0,65125,Gray,Gray,Automatic,AWD,Crest Auto Group,336,3.0,244.0,65125,cars.com/vehicledetail/detail/797781700/overview/
2020 ,Volvo,XC60 T6 Momentum,New,0,0,Green,Brown,Automatic,AWD,Crest Auto Group,336,3.0,244.0,0,cars.com/vehicledetail/detail/797486424/overview/
2020 ,Volvo,S60 T5 Momentum,New,0,0,Black,Gray,Automatic,FWD,Crest Auto Group,336,3.0,244.0,0,cars.com/vehicledetail/detail/786185304/overview/
2017 ,Volvo,S60 Inscription T5,Used,38865,0,Gold,Other,Automatic,AWD,Crest Auto Group,336,3.0,244.0,21497,cars.com/vehicledetail/detail/797853676/overview/
2020 ,Volvo,XC40 T5 R-Design,New,0,45295,White,Gray,Automatic,AWD,Crest Auto Group,336,3.0,244.0,45295,cars.com/vehicledetail/detail/797858841/overview/
2020 ,Volvo,XC90 T6 Momentum 7 Passenger,New,0,59490,White,Beige,Automatic,AWD,Crest Auto Group,336,3.0,244.0,59490,cars.com/vehicledetail/detail/797886296/overview/
2020 ,Volvo,XC40 T5 Momentum,New,0,43825,Black,Beige,Automatic,AWD,Crest Auto Group,336,3.0,244.0,43825,cars.com/vehicledetail/detail/797486558/overview/
2020 ,Volvo,XC60 T5 Inscription,New,0,52395,Gray,Gray,Automatic,FWD,Crest Auto Group,336,3.0,244.0,52395,cars.com/vehicledetail/detail/795991390/overview/
2020 ,Volvo,XC90 Hybrid T8 R-Design 7 Passenger,New,0,81405,Blue,Gray,Automatic,AWD,Crest Auto Group,336,3.0,244.0,81405,cars.com/vehicledetail/detail/797765698/overview/
2020 ,Volvo,S60 T5 Momentum,New,0,41040,Blue,Beige,Automatic,FWD,Crest Auto Group,336,3.0,244.0,41040,cars.com/vehicledetail/detail/794670279/overview/
2020 ,Volvo,XC90 T5 Momentum 7 Passenger,New,0,0,Blue,Gray,Automatic,FWD,Crest Auto Group,336,3.0,244.0,0,cars.com/vehicledetail/detail/796508432/overview/
2020 ,Volvo,XC90 T6 Momentum 7 Passenger,New,0,0,Blue,Gray,Automatic,AWD,Crest Auto Group,336,3.0,244.0,0,cars.com/vehicledetail/detail/795633152/overview/
2020 ,Volvo,XC40 T5 Momentum,New,0,46920,White,Gray,Automatic,AWD,Crest Auto Group,336,3.0,244.0,46920,cars.com/vehicledetail/detail/797765547/overview/
2020 ,Volvo,S90 T6 R-Design,New,0,60440,Black,Gray,Automatic,AWD,Crest Auto Group,336,3.0,244.0,60440,cars.com/vehicledetail/detail/797640504/overview/
2020 ,Volvo,S90 T6 R-Design,New,0,62430,Gray,Gray,Automatic,AWD,Crest Auto Group,336,3.0,244.0,62430,cars.com/vehicledetail/detail/797595190/overview/
2019 ,Volvo,XC60 T5 Inscription,New,0,51405,White,Gray,Automatic,FWD,Crest Auto Group,336,3.0,244.0,51405,cars.com/vehicledetail/detail/795633150/overview/
2020 ,Volvo,XC90 T6 Momentum 6 Passenger,New,0,62740,Gray,Gray,Automatic,AWD,Crest Auto Group,336,3.0,244.0,62740,cars.com/vehicledetail/detail/792919484/overview/
2020 ,Volvo,XC40 T5 R-Design,New,0,46250,Red,Gray,Automatic,AWD,Crest Auto Group,336,3.0,244.0,46250,cars.com/vehicledetail/detail/797351768/overview/
2020 ,Volvo,V60 T5 Momentum,New,0,0,White,Gray,Automatic,FWD,Crest Auto Group,336,3.0,244.0,0,cars.com/vehicledetail/detail/779172147/overview/
2020 ,Volvo,XC40 T5 Momentum,New,0,43320,Black,Orange,Automatic,AWD,Crest Auto Group,336,3.0,244.0,43320,cars.com/vehicledetail/detail/797811355/overview/
2020 ,Volvo,XC90 T6 Momentum 7 Passenger,New,0,62825,Black,Beige,Automatic,AWD,Crest Auto Group,336,3.0,244.0,62825,cars.com/vehicledetail/detail/797765276/overview/
2020 ,Volvo,XC60 T5 Inscription,New,0,48595,White,Gray,Automatic,FWD,Crest Auto Group,336,3.0,244.0,48595,cars.com/vehicledetail/detail/796683416/overview/
2020 ,Volvo,XC40 T5 R-Design,New,0,46250,Red,Gray,Automatic,AWD,Crest Auto Group,336,3.0,244.0,46250,cars.com/vehicledetail/detail/797351450/overview/
2020 ,Volvo,XC40 T5 Momentum,New,0,43965,Silver,Beige,Automatic,AWD,Crest Auto Group,336,3.0,244.0,43965,cars.com/vehicledetail/detail/797858836/overview/
2020 ,Volvo,XC90 T6 Inscription 7 Passenger,New,0,68825,Gray,Gray,Automatic,AWD,Crest Auto Group,336,3.0,244.0,68825,cars.com/vehicledetail/detail/788436522/overview/
2020 ,Volvo,S60 T6 Momentum,New,0,46190,Blue,Beige,Automatic,AWD,Crest Auto Group,336,3.0,244.0,46190,cars.com/vehicledetail/detail/790667504/overview/
2020 ,Volvo,XC40 T5 Momentum,New,0,42725,Red,Beige,Automatic,AWD,Crest Auto Group,336,3.0,244.0,42725,cars.com/vehicledetail/detail/797811354/overview/
2020 ,Volvo,XC60 T5 Inscription,New,0,52395,Red,Beige,Automatic,FWD,Crest Auto Group,336,3.0,244.0,52395,cars.com/vehicledetail/detail/797512712/overview/
2020 ,Volvo,XC90 T5 Momentum 7 Passenger,New,0,0,Silver,Beige,Automatic,FWD,Crest Auto Group,336,3.0,244.0,0,cars.com/vehicledetail/detail/796683295/overview/
2020 ,Volvo,XC90 T6 Momentum 7 Passenger,New,0,0,Gray,Gray,Automatic,AWD,Crest Auto Group,336,3.0,244.0,0,cars.com/vehicledetail/detail/795991561/overview/
2020 ,Volvo,XC90 T6 Inscription 6 Passenger,New,0,0,White,Beige,Automatic,AWD,Crest Auto Group,336,3.0,244.0,0,cars.com/vehicledetail/detail/788880045/overview/
