Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2016 ,Land Rover,Range Rover Sport Supercharged HSE,Used,34968,0,White,Beige,Automatic,4x4/4-wheel,Passport Motors,94,4.8,239.0,48750,cars.com/vehicledetail/detail/774464849/overview/
2015 ,Land Rover,Range Rover Evoque Pure Plus,Used,54732,0,Red,Black,Automatic,4x4/4-wheel,Stonebriar Chevrolet,1010,4.8,244.0,21998,cars.com/vehicledetail/detail/796484995/overview/
2020 ,Land Rover,Range Rover HSE,New,0,115670,Red,White,Automatic,4x4/4-wheel,Jaguar Land Rover Frisco,150,4.1,246.0,115670,cars.com/vehicledetail/detail/792731331/overview/
2020 ,Land Rover,Range Rover Velar S R-Dynamic,New,0,65395,Gray,Gray,Automatic,4x4/4-wheel,Jaguar Land Rover Frisco,150,4.1,246.0,65395,cars.com/vehicledetail/detail/793232745/overview/
2016 ,Land Rover,Range Rover 3.0L Supercharged HSE,Land Rover Certified,35643,0,Silver,Other,Automatic,4x4/4-wheel,Jaguar Land Rover Frisco,150,4.1,246.0,58299,cars.com/vehicledetail/detail/793668786/overview/
2020 ,Land Rover,Range Rover HSE,New,0,106600,Gray,Black,Automatic,4x4/4-wheel,Jaguar Land Rover Frisco,150,4.1,246.0,106600,cars.com/vehicledetail/detail/787399445/overview/
2019 ,Land Rover,Range Rover Sport HSE Dynamic,New,0,86831,Black,Black,Automatic,4x4/4-wheel,Jaguar Land Rover Frisco,150,4.1,246.0,86831,cars.com/vehicledetail/detail/766457593/overview/
2016 ,Land Rover,Range Rover Sport 5.0L Supercharged Dynamic,Used,31674,0,White,Other,Automatic,4x4/4-wheel,Jaguar Land Rover Frisco,150,4.1,246.0,57299,cars.com/vehicledetail/detail/791936855/overview/
2019 ,Land Rover,Range Rover 3.0L V6 Supercharged HSE,New,0,106887,Silver,Black,Automatic,4x4/4-wheel,Jaguar Land Rover Frisco,150,4.1,246.0,106887,cars.com/vehicledetail/detail/773780734/overview/
2019 ,Land Rover,Range Rover 5.0L V8 Supercharged Autobiography,New,0,147948,White,White,Automatic,4x4/4-wheel,Jaguar Land Rover Frisco,150,4.1,246.0,147948,cars.com/vehicledetail/detail/777045109/overview/
2016 ,Land Rover,Range Rover 5.0L Supercharged,Used,27457,0,Black,Black,Automatic,4x4/4-wheel,ABZ Motors,52,4.0,5.0,63995,cars.com/vehicledetail/detail/789868208/overview/
2020 ,Land Rover,Range Rover Velar S R-Dynamic,New,0,64637,Gray,Black,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,62631,cars.com/vehicledetail/detail/783861277/overview/
2017 ,Land Rover,Range Rover Evoque SE Premium,Land Rover Certified,25312,0,Gray,Black,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,29984,cars.com/vehicledetail/detail/792949112/overview/
2020 ,Land Rover,Discovery Sport Standard,New,0,41974,White,Black,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,41974,cars.com/vehicledetail/detail/793461298/overview/
2014 ,Land Rover,Range Rover 3.0L Supercharged HSE,Used,85933,0,Beige,Other,Automatic,4x4/4-wheel,Ultimate Motorsports Inc.,520,4.8,6.0,32995,cars.com/vehicledetail/detail/795301766/overview/
2020 ,Land Rover,Range Rover HSE,New,0,112072,Blue,Black,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,112071,cars.com/vehicledetail/detail/788193206/overview/
2020 ,Land Rover,Range Rover Evoque R-Dynamic S,New,0,52032,White,Black,Automatic,AWD,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,51931,cars.com/vehicledetail/detail/789516380/overview/
2020 ,Land Rover,Discovery Sport S,New,0,46257,Blue,Other,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,46251,cars.com/vehicledetail/detail/788820184/overview/
2020 ,Land Rover,Range Rover Velar S R-Dynamic,New,0,74128,Gray,Gray,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,74121,cars.com/vehicledetail/detail/791556009/overview/
2019 ,Land Rover,Range Rover Velar P250 S,New,0,0,Black,Black,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,61486,cars.com/vehicledetail/detail/791389388/overview/
2020 ,Land Rover,Range Rover Sport HSE MHEV,New,0,79417,White,Black,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,79411,cars.com/vehicledetail/detail/790488997/overview/
2020 ,Land Rover,Discovery Sport S,New,0,45147,White,Black,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,45141,cars.com/vehicledetail/detail/788820198/overview/
2016 ,Land Rover,Range Rover SUPERCHARGED,Used,30553,0,Black,Black,Automatic,4x4/4-wheel,Mercedes-Benz of Sugar Land,503,3.1,6.0,59731,cars.com/vehicledetail/detail/795556544/overview/
2019 ,Land Rover,Range Rover 3.0L V6 Supercharged HSE,New,0,112310,White,Black,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,102304,cars.com/vehicledetail/detail/763543402/overview/
2004 ,Land Rover,Discovery SE,Used,126330,0,Green,Beige,Automatic,4x4/4-wheel,Bemer Motor Cars,176,4.8,7.0,12990,cars.com/vehicledetail/detail/762273683/overview/
1996 ,Land Rover,Discovery SE7 4WD,Used,174287,0,Green,Beige,Manual,4x4/4-wheel,Bemer Motor Cars,176,4.8,7.0,14990,cars.com/vehicledetail/detail/778990902/overview/
2004 ,Land Rover,Discovery SE,Used,126429,0,Silver,Black,Automatic,4x4/4-wheel,Bemer Motor Cars,176,4.8,7.0,11990,cars.com/vehicledetail/detail/772872970/overview/
2013 ,Land Rover,Range Rover Sport HSE,Used,71696,0,Black,Black,Automatic,4x4/4-wheel,Bemer Motor Cars,176,4.8,7.0,22898,cars.com/vehicledetail/detail/793701308/overview/
2014 ,Land Rover,Range Rover 5.0L Supercharged Autobiography,Used,51285,0,White,Black,Automatic,4x4/4-wheel,ICON Exotics,2,5.0,10.0,54995,cars.com/vehicledetail/detail/792764315/overview/
2020 ,Land Rover,Range Rover HSE,New,0,99002,Silver,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,99001,cars.com/vehicledetail/detail/788663559/overview/
2020 ,Land Rover,Discovery Sport S,New,0,46232,Blue,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,46231,cars.com/vehicledetail/detail/792326023/overview/
2020 ,Land Rover,Discovery Sport S,New,0,46018,Black,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,46011,cars.com/vehicledetail/detail/788250517/overview/
2020 ,Land Rover,Range Rover HSE,New,0,103772,White,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,103772,cars.com/vehicledetail/detail/785550770/overview/
2020 ,Land Rover,Range Rover Sport 3.0L Supercharged HSE,New,0,85428,Blue,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,85421,cars.com/vehicledetail/detail/788663697/overview/
2020 ,Land Rover,Discovery Sport S,New,0,46232,Gray,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,46231,cars.com/vehicledetail/detail/789823063/overview/
2020 ,Land Rover,Range Rover HSE,New,0,104383,Gray,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,104382,cars.com/vehicledetail/detail/785550796/overview/
2020 ,Land Rover,Discovery Sport S,New,0,45948,Gray,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,45941,cars.com/vehicledetail/detail/788250793/overview/
2020 ,Land Rover,Range Rover HSE,New,0,104023,Black,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,104022,cars.com/vehicledetail/detail/786174832/overview/
2020 ,Land Rover,Range Rover Sport 3.0L Supercharged HSE Dynamic,New,0,96089,Black,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,96081,cars.com/vehicledetail/detail/792788748/overview/
2020 ,Land Rover,Discovery Sport S,New,0,45923,Blue,Other,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,45921,cars.com/vehicledetail/detail/789823262/overview/
2020 ,Land Rover,Range Rover Sport 3.0L Supercharged HSE,New,0,82607,Silver,White,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,82601,cars.com/vehicledetail/detail/793428368/overview/
2020 ,Land Rover,Discovery Sport S,New,0,44857,Gray,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,44851,cars.com/vehicledetail/detail/792788382/overview/
2020 ,Land Rover,Range Rover Sport 3.0L Supercharged HSE,New,0,79408,Black,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,79402,cars.com/vehicledetail/detail/786442625/overview/
2020 ,Land Rover,Range Rover Sport 3.0L Supercharged HSE,New,0,79408,Black,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,79402,cars.com/vehicledetail/detail/786442915/overview/
2019 ,Land Rover,Range Rover 3.0L V6 Supercharged HSE,New,0,103562,Gray,Other,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,97564,cars.com/vehicledetail/detail/777162802/overview/
2020 ,Land Rover,Discovery Sport S,New,0,45018,White,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,45018,cars.com/vehicledetail/detail/795236002/overview/
2020 ,Land Rover,Range Rover Sport 3.0L Supercharged HSE,New,0,85277,Black,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,85271,cars.com/vehicledetail/detail/788663554/overview/
2020 ,Land Rover,Range Rover Sport 3.0L Supercharged HSE,New,0,79408,Black,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,79402,cars.com/vehicledetail/detail/785550800/overview/
2020 ,Land Rover,Range Rover HSE,New,0,0,Gray,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,107440,cars.com/vehicledetail/detail/786470269/overview/
2020 ,Land Rover,Range Rover Sport HST MHEV,New,0,0,Black,White,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,0,cars.com/vehicledetail/detail/788750857/overview/
2020 ,Land Rover,Range Rover Sport HST MHEV,New,0,0,Black,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,0,cars.com/vehicledetail/detail/786470047/overview/
2020 ,Land Rover,Range Rover HSE,New,0,0,Silver,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,107063,cars.com/vehicledetail/detail/795015041/overview/
2019 ,Land Rover,Discovery Sport SE,New,0,0,Black,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,40674,cars.com/vehicledetail/detail/765959134/overview/
2020 ,Land Rover,Range Rover HSE,New,0,0,White,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,104419,cars.com/vehicledetail/detail/795014687/overview/
2020 ,Land Rover,Range Rover Sport HSE MHEV,New,0,0,White,Other,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,0,cars.com/vehicledetail/detail/786185254/overview/
2020 ,Land Rover,Range Rover Evoque R-Dynamic HSE,New,0,0,Red,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,60361,cars.com/vehicledetail/detail/792960265/overview/
2019 ,Land Rover,Range Rover 3.0L V6 Supercharged HSE,New,0,0,Gray,Other,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,104573,cars.com/vehicledetail/detail/776378846/overview/
2020 ,Land Rover,Range Rover Evoque R-Dynamic SE,New,0,0,Red,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,60262,cars.com/vehicledetail/detail/784276719/overview/
2020 ,Land Rover,Range Rover Sport HSE MHEV,New,0,0,Black,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,0,cars.com/vehicledetail/detail/786469987/overview/
2019 ,Land Rover,Discovery Sport HSE,New,0,0,White,Beige,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,49254,cars.com/vehicledetail/detail/791671408/overview/
2015 ,Land Rover,Range Rover Evoque Pure Plus,Used,84843,0,Gray,Other,Automatic,4x4/4-wheel,Sterling McCall Chevrolet,413,4.2,26.0,20998,cars.com/vehicledetail/detail/795317602/overview/
2018 ,Land Rover,Range Rover 5.0L Supercharged Autobiography,Used,12987,0,Red,Black,Automatic,4x4/4-wheel,Crave Luxury Auto,25,4.3,33.0,119750,cars.com/vehicledetail/detail/793299453/overview/
2016 ,Land Rover,Range Rover Sport Supercharged Autobiography,Used,47394,0,Gray,Other,Automatic,4x4/4-wheel,Advantage BMW Clear Lake,102,4.3,34.0,52982,cars.com/vehicledetail/detail/796296631/overview/
2016 ,Land Rover,Range Rover SUPERCHARGED,Used,47232,0,Silver,Black,Automatic,4x4/4-wheel,Advantage BMW Clear Lake,102,4.3,34.0,47522,cars.com/vehicledetail/detail/794634378/overview/
2018 ,Land Rover,Discovery Sport HSE,Used,28263,0,Black,Black,Automatic,4x4/4-wheel,Hyundai of Lufkin,1,5.0,125.0,29680,cars.com/vehicledetail/detail/770825499/overview/
2017 ,Land Rover,Range Rover Evoque SE,Used,39395,0,White,Black,Automatic,4x4/4-wheel,Driven Auto Sales,3,5.0,133.0,27895,cars.com/vehicledetail/detail/793464931/overview/
2009 ,Land Rover,Range Rover Sport Supercharged,Used,74999,0,Black,Black,Automatic,AWD,Matt (Private Seller),0,0.0,134.0,15889,cars.com/vehicledetail/detail/789520198/overview/
2006 ,Land Rover,Range Rover HSE,Used,162000,0,Black,Other,Automatic,4x4/4-wheel,TRED Private Seller (Stone Oak),0,0.0,167.0,6500,cars.com/vehicledetail/detail/794041985/overview/
2018 ,Land Rover,Range Rover Supercharged,Used,28282,0,Black,Black,Automatic,4x4/4-wheel,Mercedes-Benz of San Antonio,359,4.7,171.0,85731,cars.com/vehicledetail/detail/796445257/overview/
2018 ,Land Rover,Range Rover 3.0L Supercharged HSE,Used,15081,0,Gray,Other,Automatic,4x4/4-wheel,Ken Batchelor Cadillac,37,4.7,175.0,72998,cars.com/vehicledetail/detail/796411210/overview/
2018 ,Land Rover,Range Rover Supercharged,Used,20694,0,Gray,Black,Automatic,4x4/4-wheel,Ken Batchelor Cadillac,37,4.7,175.0,94998,cars.com/vehicledetail/detail/796179698/overview/
2019 ,Land Rover,Range Rover Sport 3.0L Supercharged HSE,Used,14573,0,White,Other,Automatic,4x4/4-wheel,Mark Motors,1,5.0,182.0,67777,cars.com/vehicledetail/detail/794470639/overview/
2018 ,Land Rover,Range Rover 5.0L Supercharged Autobiography,Used,8927,0,Gray,Black,Automatic,4x4/4-wheel,Mark Motors,1,5.0,182.0,117777,cars.com/vehicledetail/detail/792653838/overview/
2017 ,Land Rover,Discovery Sport SE,Used,55275,0,White,Other,Automatic,4x4/4-wheel,North Park Chevrolet,40,4.6,193.0,21796,cars.com/vehicledetail/detail/795522116/overview/
2010 ,Land Rover,Range Rover HSE,Used,126818,0,Silver,Black,Automatic,4x4/4-wheel,Doug (Private Seller),0,0.0,213.0,12700,cars.com/vehicledetail/detail/794099760/overview/
2018 ,Land Rover,Range Rover Velar P380 HSE R-Dynamic,Used,25814,0,White,Black,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,63277,cars.com/vehicledetail/detail/793418915/overview/
2020 ,Land Rover,Discovery Sport S,New,0,0,White,Black,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/787010734/overview/
2019 ,Land Rover,Range Rover 3.0L V6 Supercharged HSE,New,0,0,Black,Black,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/779946119/overview/
2013 ,Land Rover,Range Rover Evoque Pure,Used,76351,0,Gray,Black,Automatic,4x4/4-wheel,Lone Star Auto Brokers LLC,0,0.0,220.0,19950,cars.com/vehicledetail/detail/794517738/overview/
2014 ,Land Rover,Range Rover Sport Supercharged HSE,Used,85418,0,Gray,Other,Automatic,4x4/4-wheel,Ride N Drive,13,3.6,226.0,28488,cars.com/vehicledetail/detail/790878641/overview/
2011 ,Land Rover,Range Rover HSE,Used,97591,0,Black,Black,Automatic,4x4/4-wheel,Pary's Auto Sales,36,4.4,226.0,14999,cars.com/vehicledetail/detail/794964980/overview/
2019 ,Land Rover,Range Rover 3.0L V6 Supercharged HSE,Used,8650,0,White,Other,Automatic,4x4/4-wheel,Smart Auto Leasing,24,4.5,233.0,91898,cars.com/vehicledetail/detail/784954367/overview/
2016 ,Land Rover,Range Rover Sport Supercharged HSE,Used,67473,0,Gray,Other,Automatic,4x4/4-wheel,DallasLeaseReturns.com,2352,4.9,234.0,44533,cars.com/vehicledetail/detail/794687475/overview/
2010 ,Land Rover,Range Rover HSE,Used,85603,0,Gray,Black,Automatic,4x4/4-wheel,Auto Park Dallas,21,4.4,235.0,16995,cars.com/vehicledetail/detail/753120871/overview/
2017 ,Land Rover,Discovery HSE LUXURY,Used,36072,0,Red,Other,Automatic,4x4/4-wheel,Cotroneo Auto Group,311,5.0,236.0,48985,cars.com/vehicledetail/detail/779273557/overview/
2017 ,Land Rover,Range Rover Evoque HSE Dynamic,Used,45110,0,White,Black,Automatic,4x4/4-wheel,eCarOne.com,2060,4.9,237.0,42950,cars.com/vehicledetail/detail/792655088/overview/
2016 ,Land Rover,Range Rover,Used,41930,0,Black,Other,Automatic,4x4/4-wheel,eCarOne.com,2060,4.9,237.0,54450,cars.com/vehicledetail/detail/794224898/overview/
2018 ,Land Rover,Discovery HSE LUXURY,Used,6812,0,Black,Black,Automatic,4x4/4-wheel,Jaguar Land Rover DFW,558,4.8,237.0,59900,cars.com/vehicledetail/detail/794382987/overview/
2017 ,Land Rover,Range Rover 5.0L Supercharged,Used,41968,0,White,Black,Automatic,4x4/4-wheel,eCarOne.com,2060,4.9,237.0,62950,cars.com/vehicledetail/detail/796739299/overview/
2016 ,Land Rover,Range Rover Sport Supercharged,Used,46012,0,White,Black,Automatic,4x4/4-wheel,Hi Line Motors,64,3.5,237.0,46998,cars.com/vehicledetail/detail/791328159/overview/
2019 ,Land Rover,Range Rover Velar R-Dynamic HSE,Used,1682,0,White,Other,Automatic,4x4/4-wheel,Jaguar Land Rover DFW,558,4.8,237.0,71996,cars.com/vehicledetail/detail/791614522/overview/
2008 ,Land Rover,Range Rover Sport Supercharged,Used,130341,0,Gray,Black,Automatic,4x4/4-wheel,Avant Garde Auto Group,15,5.0,237.0,8495,cars.com/vehicledetail/detail/781061546/overview/
2019 ,Land Rover,Range Rover Evoque SE,Used,12547,0,Black,Black,Automatic,4x4/4-wheel,Autos of Dallas,1117,4.1,238.0,33690,cars.com/vehicledetail/detail/791965750/overview/
2014 ,Land Rover,Range Rover Sport Supercharged SE,Used,34802,0,Red,Black,Automatic,4x4/4-wheel,Auto Merchants Inc.,105,3.5,238.0,36900,cars.com/vehicledetail/detail/781934751/overview/
2016 ,Land Rover,Range Rover 3.0L Turbocharged Diesel HSE Td6,Used,42119,0,Black,Black,Automatic,4x4/4-wheel,Autos of Dallas,1117,4.1,238.0,45990,cars.com/vehicledetail/detail/762132680/overview/
2019 ,Land Rover,Range Rover Velar P250 S,Used,13491,0,Black,Gray,Automatic,4x4/4-wheel,Autos of Dallas,1117,4.1,238.0,47790,cars.com/vehicledetail/detail/794393952/overview/
2016 ,Land Rover,Range Rover Sport Supercharged HSE,Used,41897,0,Black,Black,Automatic,4x4/4-wheel,Autos of Dallas,1117,4.1,238.0,42790,cars.com/vehicledetail/detail/795054793/overview/
2016 ,Land Rover,Range Rover Sport Supercharged SE,Used,31034,0,Gray,Beige,Automatic,4x4/4-wheel,Autos of Dallas,1117,4.1,238.0,39890,cars.com/vehicledetail/detail/795054859/overview/
2016 ,Land Rover,Range Rover 3.0L Supercharged HSE,Used,24673,0,Black,Beige,Automatic,4x4/4-wheel,Passport Motors,94,4.8,239.0,59900,cars.com/vehicledetail/detail/794219480/overview/
2016 ,Land Rover,Range Rover Sport 5.0L Supercharged Dynamic,Used,45976,0,White,Black,Automatic,4x4/4-wheel,Audi Plano,788,4.5,239.0,48995,cars.com/vehicledetail/detail/795721754/overview/
2019 ,Land Rover,Range Rover Velar P380 SE R-Dynamic,Used,11980,0,Black,Gray,Automatic,4x4/4-wheel,Mercedes-Benz of Plano,656,4.2,242.0,65500,cars.com/vehicledetail/detail/796766747/overview/
2014 ,Land Rover,Range Rover Sport Supercharged,Used,79396,0,Silver,Black,Automatic,4x4/4-wheel,Driven Motor Sport LLC,0,0.0,243.0,34994,cars.com/vehicledetail/detail/785608947/overview/
2016 ,Land Rover,Range Rover Sport 5.0L Supercharged Dynamic,Used,75621,0,Black,Other,Automatic,4x4/4-wheel,Crest Auto Group,336,3.0,244.0,38168,cars.com/vehicledetail/detail/795309266/overview/
2018 ,Land Rover,Range Rover 5.0L Supercharged,Used,12518,0,White,Other,Automatic,4x4/4-wheel,Reserve Auto Group,0,0.0,244.0,97000,cars.com/vehicledetail/detail/792523485/overview/
2014 ,Land Rover,Range Rover Sport Supercharged HSE,Used,81629,0,White,Other,Automatic,4x4/4-wheel,Jaguar Land Rover Frisco,150,4.1,246.0,29299,cars.com/vehicledetail/detail/793781690/overview/
2020 ,Land Rover,Range Rover P525 HSE,New,0,118962,Gray,Black,Automatic,4x4/4-wheel,Jaguar Land Rover Frisco,150,4.1,246.0,118962,cars.com/vehicledetail/detail/787399447/overview/
2020 ,Land Rover,Range Rover 5.0 Supercharged Autobiography,New,0,164624,Other,White,Automatic,4x4/4-wheel,Jaguar Land Rover Frisco,150,4.1,246.0,164624,cars.com/vehicledetail/detail/792051345/overview/
2020 ,Land Rover,Range Rover HSE,New,0,106600,Silver,Black,Automatic,4x4/4-wheel,Jaguar Land Rover Frisco,150,4.1,246.0,106600,cars.com/vehicledetail/detail/785950465/overview/
