Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2014 ,BMW,428 i,Used,40405,0,Blue,Beige,Automatic,RWD,Southwest Kia Round Rock,325,4.8,135.0,18000,cars.com/vehicledetail/detail/791631564/overview/
2017 ,BMW,430 Gran Coupe i xDrive,BMW Certified,30122,0,White,Brown,Automatic,AWD,BMW of Austin,231,4.9,136.0,30410,cars.com/vehicledetail/detail/794373642/overview/
2016 ,BMW,M4 Base,Used,48458,0,Gray,Black,Automatic,RWD,Sutton Motorsports,7,5.0,136.0,39986,cars.com/vehicledetail/detail/785671144/overview/
2013 ,BMW,328 i,Used,138340,0,Silver,Other,Automatic,RWD,210 Auto Credit,0,0.0,175.0,8300,cars.com/vehicledetail/detail/786578251/overview/
2019 ,BMW,X3 sDrive30i,New,0,44945,White,Beige,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,37900,cars.com/vehicledetail/detail/783086280/overview/
2016 ,BMW,535d Base,BMW Certified,45598,0,Black,Black,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,27968,cars.com/vehicledetail/detail/793055685/overview/
2019 ,BMW,X3 sDrive30i,New,0,46445,Black,Beige,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,41900,cars.com/vehicledetail/detail/793359072/overview/
2019 ,BMW,X3 sDrive30i,New,0,46195,Brown,Beige,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,39900,cars.com/vehicledetail/detail/780553270/overview/
2019 ,BMW,X3 sDrive30i,New,0,46095,Gray,Black,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,39900,cars.com/vehicledetail/detail/790275032/overview/
2019 ,BMW,X5 xDrive40i,New,0,0,White,Other,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/768877519/overview/
2019 ,BMW,X3 sDrive30i,New,0,44895,Brown,Beige,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,37900,cars.com/vehicledetail/detail/783084989/overview/
2017 ,BMW,X5 sDrive35i,BMW Certified,28937,0,White,Black,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,36968,cars.com/vehicledetail/detail/795560165/overview/
2019 ,BMW,X3 sDrive30i,New,0,44895,Gray,Black,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,37900,cars.com/vehicledetail/detail/781436412/overview/
2016 ,BMW,X1 xDrive 28i,BMW Certified,32905,0,Silver,Beige,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,27968,cars.com/vehicledetail/detail/794462071/overview/
2016 ,BMW,528 i,BMW Certified,35032,0,White,Black,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,27968,cars.com/vehicledetail/detail/795656069/overview/
2019 ,BMW,X3 sDrive30i,New,0,44895,Brown,Beige,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,36900,cars.com/vehicledetail/detail/769237001/overview/
2019 ,BMW,330 i,New,0,47075,Silver,Black,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,37900,cars.com/vehicledetail/detail/786189137/overview/
2019 ,BMW,X3 sDrive30i,New,0,46145,Black,Black,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,40900,cars.com/vehicledetail/detail/792418031/overview/
2019 ,BMW,330 i,New,0,46410,Black,Beige,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,40900,cars.com/vehicledetail/detail/796025568/overview/
2017 ,BMW,330e iPerformance,BMW Certified,42070,0,Blue,Beige,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,28968,cars.com/vehicledetail/detail/794112165/overview/
2019 ,BMW,X3 sDrive30i,New,0,44495,Gray,Beige,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,37900,cars.com/vehicledetail/detail/783119692/overview/
2019 ,BMW,540 i,New,0,68500,Silver,Other,Automatic,RWD,BMW of Tyler,72,4.8,181.0,68500,cars.com/vehicledetail/detail/763470112/overview/
2020 ,BMW,X3 M,New,0,80545,Gray,Other,Automatic,AWD,BMW of Tyler,72,4.8,181.0,80545,cars.com/vehicledetail/detail/787241708/overview/
2011 ,BMW,328 i,Used,117144,0,Silver,Gray,Automatic,RWD,Jeff England Motor Company,0,0.0,211.0,9950,cars.com/vehicledetail/detail/785859231/overview/
2013 ,BMW,335 i,Used,79384,0,Black,Other,Other,RWD,Motor City,19,5.0,219.0,16496,cars.com/vehicledetail/detail/787257124/overview/
2009 ,BMW,X3 xDrive30i,Used,91841,0,Black,Other,Automatic,AWD,5 Stars Auto Sales,3,4.7,220.0,7500,cars.com/vehicledetail/detail/791232854/overview/
2017 ,BMW,X3 xDrive28i,BMW Certified,35734,0,White,Beige,Automatic,AWD,Moss BMW,0,0.0,221.0,27487,cars.com/vehicledetail/detail/796811371/overview/
2015 ,BMW,X5 sDrive35i,Used,43834,0,Gray,White,Automatic,RWD,Josh (Private Seller),0,0.0,225.0,26788,cars.com/vehicledetail/detail/791764938/overview/
2015 ,BMW,428 i,Used,33940,0,Silver,Other,Automatic,RWD,DriveTime Arlington,0,0.0,226.0,23897,cars.com/vehicledetail/detail/793470778/overview/
2020 ,BMW,X3 M Competition,New,0,82695,Gray,Other,Automatic,AWD,BMW of Dallas,945,4.5,227.0,82695,cars.com/vehicledetail/detail/792420826/overview/
2015 ,BMW,428 Gran Coupe i,Used,90950,0,White,Black,Automatic,RWD,Sewell Lexus of Dallas,95,4.2,227.0,15488,cars.com/vehicledetail/detail/791749865/overview/
2011 ,BMW,X5 xDrive50i,Used,90120,0,Gold,Beige,Automatic,AWD,Top Line Auto,65,4.6,231.0,11392,cars.com/vehicledetail/detail/790705801/overview/
2017 ,BMW,440 i xDrive,Used,29717,0,Black,Red,Automatic,AWD,Texas Car One,90,4.9,235.0,35496,cars.com/vehicledetail/detail/791067313/overview/
2006 ,BMW,325 i,Used,143058,0,Silver,Other,Automatic,RWD,Auto Drive,1,5.0,235.0,5488,cars.com/vehicledetail/detail/775281068/overview/
2013 ,BMW,X3 xDrive28i,Used,90956,0,Black,Black,Automatic,AWD,Driveline Motorcars,5,2.6,235.0,10881,cars.com/vehicledetail/detail/791076738/overview/
2016 ,BMW,X5 sDrive35i,Used,77660,0,White,Beige,Automatic,RWD,Premier Autos of Dallas,10,4.2,235.0,23659,cars.com/vehicledetail/detail/788384995/overview/
2018 ,BMW,X5 xDrive35i,Used,24590,0,White,Beige,Automatic,AWD,Earth Motorcars,374,4.5,236.0,46991,cars.com/vehicledetail/detail/795932651/overview/
2020 ,BMW,X5 sDrive40i,New,0,69370,White,White,Automatic,RWD,Sewell BMW of Grapevine,31,4.1,237.0,69370,cars.com/vehicledetail/detail/789029955/overview/
2016 ,BMW,428 Gran Coupe i,BMW Certified,28253,0,Gray,Black,Automatic,RWD,Sewell BMW of Grapevine,31,4.1,237.0,28288,cars.com/vehicledetail/detail/792742161/overview/
2018 ,BMW,X5 xDrive35i,Used,32298,0,Black,Black,Automatic,AWD,Sewell BMW of Grapevine,31,4.1,237.0,42888,cars.com/vehicledetail/detail/792545786/overview/
2015 ,BMW,750 Li,Used,56585,0,White,Black,Automatic,RWD,Hi Line Motors,64,3.5,237.0,30998,cars.com/vehicledetail/detail/784119433/overview/
2017 ,BMW,X5 xDrive35i,Used,40393,0,Gray,Black,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,35690,cars.com/vehicledetail/detail/789545087/overview/
2016 ,BMW,528 i,Used,39879,0,Black,Other,Automatic,RWD,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,22750,cars.com/vehicledetail/detail/794348016/overview/
2017 ,BMW,430 i,Used,36486,0,White,Red,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,25590,cars.com/vehicledetail/detail/789308317/overview/
2016 ,BMW,M235 i,Used,31323,0,Gray,Black,Automatic,RWD,Passport Motors,94,4.8,239.0,28992,cars.com/vehicledetail/detail/792849652/overview/
2016 ,BMW,328 i,Used,17816,0,Black,Black,Automatic,RWD,Passport Motors,94,4.8,239.0,19991,cars.com/vehicledetail/detail/796677198/overview/
2018 ,BMW,430 i,Used,50406,0,White,Black,Automatic,RWD,Ewing Buick GMC,908,4.7,242.0,24000,cars.com/vehicledetail/detail/794372807/overview/
2019 ,BMW,X3 M40i,BMW Certified,7332,0,White,Black,Automatic,AWD,Classic BMW,155,4.8,242.0,54791,cars.com/vehicledetail/detail/795196064/overview/
2020 ,BMW,M4 Base,New,0,78799,Gray,Other,Automatic,RWD,Classic BMW,155,4.8,242.0,78799,cars.com/vehicledetail/detail/779252245/overview/
2019 ,BMW,X5 xDrive50i,New,0,85355,White,Beige,Automatic,AWD,Classic BMW,155,4.8,242.0,85355,cars.com/vehicledetail/detail/758913687/overview/
2017 ,BMW,X5 xDrive50i,Used,41365,0,White,Black,Automatic,AWD,Hopper Motorplex,413,4.8,249.0,42950,cars.com/vehicledetail/detail/794615605/overview/
2016 ,BMW,535 i,Used,38846,0,Black,Black,Automatic,RWD,ABZ Motors,52,4.0,5.0,25995,cars.com/vehicledetail/detail/795164658/overview/
2019 ,BMW,X3 sDrive30i,New,0,44345,White,Black,Automatic,RWD,Momentum BMW MINI,370,3.4,6.0,44345,cars.com/vehicledetail/detail/778133244/overview/
2020 ,BMW,430 i,New,0,60770,Black,Black,Automatic,RWD,Momentum BMW MINI,370,3.4,6.0,60770,cars.com/vehicledetail/detail/772405366/overview/
2016 ,BMW,528 i,BMW Certified,35170,0,Blue,Black,Automatic,RWD,Momentum BMW MINI,370,3.4,6.0,23981,cars.com/vehicledetail/detail/794179016/overview/
2020 ,BMW,530 i,New,0,60475,Silver,Black,Automatic,RWD,Momentum BMW MINI,370,3.4,6.0,60475,cars.com/vehicledetail/detail/794472764/overview/
2020 ,BMW,X5 sDrive40i,New,0,63245,Silver,Brown,Automatic,RWD,Momentum BMW MINI,370,3.4,6.0,63245,cars.com/vehicledetail/detail/787056109/overview/
2020 ,BMW,X3 sDrive30i,New,0,45885,Black,Beige,Automatic,RWD,Momentum BMW MINI,370,3.4,6.0,45885,cars.com/vehicledetail/detail/795994459/overview/
2020 ,BMW,X3 sDrive30i,New,0,45945,Silver,Black,Automatic,RWD,Momentum BMW MINI,370,3.4,6.0,45945,cars.com/vehicledetail/detail/795887798/overview/
2020 ,BMW,X3 sDrive30i,New,0,48245,White,Beige,Automatic,RWD,Momentum BMW MINI,370,3.4,6.0,48245,cars.com/vehicledetail/detail/794758192/overview/
2020 ,BMW,X3 sDrive30i,New,0,46445,Black,Black,Automatic,RWD,Momentum BMW MINI,370,3.4,6.0,46445,cars.com/vehicledetail/detail/794404997/overview/
2019 ,BMW,X3 sDrive30i,New,0,46145,White,Black,Automatic,RWD,Momentum BMW MINI,370,3.4,6.0,46145,cars.com/vehicledetail/detail/779655356/overview/
2020 ,BMW,X3 sDrive30i,New,0,0,Silver,Black,Automatic,RWD,BMW of West Houston,470,4.0,8.0,48445,cars.com/vehicledetail/detail/796469003/overview/
2020 ,BMW,X3 sDrive30i,New,0,0,Black,Black,Automatic,RWD,BMW of West Houston,470,4.0,8.0,47395,cars.com/vehicledetail/detail/792949121/overview/
2020 ,BMW,X5 sDrive40i,New,0,0,White,Black,Automatic,RWD,BMW of West Houston,470,4.0,8.0,62720,cars.com/vehicledetail/detail/790393708/overview/
2019 ,BMW,X3 xDrive30i,New,0,0,White,Black,Automatic,AWD,BMW of West Houston,470,4.0,8.0,48645,cars.com/vehicledetail/detail/785433533/overview/
2020 ,BMW,X3 sDrive30i,New,0,0,Black,Black,Automatic,RWD,BMW of West Houston,470,4.0,8.0,48445,cars.com/vehicledetail/detail/792949302/overview/
2019 ,BMW,X4 xDrive30i,Used,1042,0,Gray,Black,Automatic,AWD,BMW of West Houston,470,4.0,8.0,47992,cars.com/vehicledetail/detail/784407359/overview/
2020 ,BMW,X5 sDrive40i,New,0,0,Gray,Black,Automatic,RWD,BMW of West Houston,470,4.0,8.0,62395,cars.com/vehicledetail/detail/792344019/overview/
2020 ,BMW,X3 sDrive30i,New,0,0,Green,Beige,Automatic,RWD,BMW of West Houston,470,4.0,8.0,49245,cars.com/vehicledetail/detail/796468864/overview/
2020 ,BMW,X3 M40i,New,0,0,White,Beige,Automatic,AWD,BMW of West Houston,470,4.0,8.0,64095,cars.com/vehicledetail/detail/793321700/overview/
2020 ,BMW,330 i,New,0,0,White,Black,Automatic,RWD,BMW of West Houston,470,4.0,8.0,48590,cars.com/vehicledetail/detail/795558803/overview/
2020 ,BMW,X5 sDrive40i,New,0,0,Black,Black,Automatic,RWD,BMW of West Houston,470,4.0,8.0,63420,cars.com/vehicledetail/detail/792016578/overview/
2020 ,BMW,530 i,New,0,0,White,Black,Automatic,RWD,BMW of West Houston,470,4.0,8.0,57545,cars.com/vehicledetail/detail/788404417/overview/
2019 ,BMW,X3 sDrive30i,New,0,0,White,Black,Automatic,RWD,BMW of West Houston,470,4.0,8.0,45495,cars.com/vehicledetail/detail/786873951/overview/
2020 ,BMW,X3 M40i,New,0,0,Silver,Brown,Automatic,AWD,BMW of West Houston,470,4.0,8.0,67170,cars.com/vehicledetail/detail/792949147/overview/
2020 ,BMW,X5 sDrive40i,New,0,0,White,Black,Automatic,RWD,BMW of West Houston,470,4.0,8.0,69820,cars.com/vehicledetail/detail/795140184/overview/
2020 ,BMW,X3 M40i,New,0,0,Blue,Beige,Automatic,AWD,BMW of West Houston,470,4.0,8.0,64645,cars.com/vehicledetail/detail/793299075/overview/
2019 ,BMW,530 i xDrive,Used,17890,0,White,White,Automatic,AWD,CarMax Fort Bend,1,1.0,10.0,39998,cars.com/vehicledetail/detail/796146074/overview/
2016 ,BMW,X1 xDrive 28i,Used,81291,0,Green,White,Automatic,AWD,Houston Auto Sales,63,4.2,10.0,16291,cars.com/vehicledetail/detail/796474912/overview/
2019 ,BMW,X3 xDrive30i,New,0,53145,White,Other,Automatic,AWD,Advantage BMW Midtown,131,4.4,17.0,53145,cars.com/vehicledetail/detail/777221701/overview/
2020 ,BMW,M2 Competition,Used,926,0,Blue,Black,Automatic,RWD,Advantage BMW Midtown,131,4.4,17.0,57991,cars.com/vehicledetail/detail/789509732/overview/
2020 ,BMW,430 i,New,0,48080,Other,Other,Automatic,RWD,Advantage BMW Midtown,131,4.4,17.0,48080,cars.com/vehicledetail/detail/784812215/overview/
2015 ,BMW,X5 xDrive50i,Used,91507,0,Black,Brown,Automatic,AWD,Sterling McCall Pre-Owned,8,3.8,25.0,23741,cars.com/vehicledetail/detail/795883046/overview/
2020 ,BMW,X5 sDrive40i,New,0,68320,Black,White,Automatic,RWD,BMW of Houston North,517,4.3,26.0,68320,cars.com/vehicledetail/detail/792937655/overview/
2020 ,BMW,X3 sDrive30i,New,0,46795,White,Beige,Automatic,RWD,BMW of Houston North,517,4.3,26.0,46795,cars.com/vehicledetail/detail/796437334/overview/
2020 ,BMW,X3 sDrive30i,New,0,46845,Silver,Beige,Automatic,RWD,BMW of Houston North,517,4.3,26.0,46845,cars.com/vehicledetail/detail/796310378/overview/
2015 ,BMW,335 i,Used,64387,0,Black,Red,Automatic,RWD,Texas Auto South,79,3.5,32.0,20500,cars.com/vehicledetail/detail/792056814/overview/
2017 ,BMW,320 i,Used,48869,0,Black,Black,Automatic,RWD,Maxwell Ford Supercenter,293,4.5,130.0,17988,cars.com/vehicledetail/detail/796840252/overview/
2017 ,BMW,X3 xDrive35i,Used,37445,0,Gray,Black,Automatic,AWD,Austin eAutos,26,5.0,131.0,30950,cars.com/vehicledetail/detail/786963509/overview/
2016 ,BMW,X1 xDrive 28i,BMW Certified,38859,0,Black,Other,Automatic,AWD,BMW of Austin,231,4.9,136.0,24996,cars.com/vehicledetail/detail/794781592/overview/
2011 ,BMW,X3 xDrive28i,Used,99642,0,Black,Black,Automatic,AWD,Austin Direct Auto Sales,64,2.5,137.0,9250,cars.com/vehicledetail/detail/787582278/overview/
2011 ,BMW,X5 M,Used,98346,0,Blue,Beige,Automatic,AWD,Killeen Auto Sales,0,0.0,156.0,21995,cars.com/vehicledetail/detail/791579573/overview/
2016 ,BMW,528 i,Used,32257,0,Blue,Beige,Automatic,RWD,World Car Nissan Hyundai,193,3.9,161.0,22000,cars.com/vehicledetail/detail/790422216/overview/
2017 ,BMW,X3 xDrive35i,Used,54522,0,Red,White,Automatic,AWD,North Park Mazda,65,4.0,171.0,24985,cars.com/vehicledetail/detail/792228041/overview/
2019 ,BMW,330 i,Used,12367,0,Black,Other,Automatic,RWD,BMW of Corpus Christi,255,4.8,171.0,33722,cars.com/vehicledetail/detail/794597732/overview/
2020 ,BMW,X5 sDrive40i,New,0,0,Blue,Black,Automatic,RWD,BMW of Corpus Christi,255,4.8,171.0,0,cars.com/vehicledetail/detail/793018615/overview/
2020 ,BMW,X5 sDrive40i,New,0,0,Gray,Black,Automatic,RWD,BMW of Corpus Christi,255,4.8,171.0,0,cars.com/vehicledetail/detail/791856378/overview/
2017 ,BMW,X5 sDrive35i,Used,43877,0,Black,Black,Automatic,RWD,BMW of Corpus Christi,255,4.8,171.0,30840,cars.com/vehicledetail/detail/787463543/overview/
2020 ,BMW,X5 sDrive40i,New,0,0,White,Other,Automatic,RWD,BMW of Corpus Christi,255,4.8,171.0,0,cars.com/vehicledetail/detail/784117407/overview/
2019 ,BMW,X3 sDrive30i,New,0,44495,Gray,Beige,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,37900,cars.com/vehicledetail/detail/783119692/overview/
2015 ,BMW,X5 sDrive35i,Used,54601,0,White,White,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,27968,cars.com/vehicledetail/detail/793167281/overview/
2016 ,BMW,X5 eDrive xDrive40e,Used,39826,0,White,Brown,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,37968,cars.com/vehicledetail/detail/795304308/overview/
2016 ,BMW,528 i,Used,11183,0,Black,Black,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,28968,cars.com/vehicledetail/detail/795982780/overview/
2019 ,BMW,X3 sDrive30i,New,0,46645,Black,Beige,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,42900,cars.com/vehicledetail/detail/796256828/overview/
2019 ,BMW,X4 xDrive30i,New,0,52945,Blue,Black,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,44900,cars.com/vehicledetail/detail/789846137/overview/
2019 ,BMW,X3 sDrive30i,New,0,44895,Gray,Black,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,38900,cars.com/vehicledetail/detail/790274988/overview/
2019 ,BMW,M850 i xDrive,New,0,0,Black,Black,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/778215274/overview/
2019 ,BMW,X4 xDrive30i,New,0,53445,Blue,Black,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,44900,cars.com/vehicledetail/detail/780553277/overview/
2019 ,BMW,X3 sDrive30i,New,0,45645,Black,Beige,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,39900,cars.com/vehicledetail/detail/791655351/overview/
2019 ,BMW,X3 sDrive30i,New,0,44345,Black,Black,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,37900,cars.com/vehicledetail/detail/790274970/overview/
2019 ,BMW,X4 xDrive30i,New,0,52945,Red,Black,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,44900,cars.com/vehicledetail/detail/781329892/overview/
2019 ,BMW,X3 sDrive30i,New,0,46195,Brown,Beige,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,40900,cars.com/vehicledetail/detail/790971162/overview/
2019 ,BMW,X3 sDrive30i,New,0,50215,Silver,Black,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,45900,cars.com/vehicledetail/detail/792260410/overview/
2019 ,BMW,X4 xDrive30i,New,0,52945,Blue,Black,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,44900,cars.com/vehicledetail/detail/787750938/overview/
2019 ,BMW,X3 sDrive30i,New,0,48245,Black,Beige,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,43900,cars.com/vehicledetail/detail/792417918/overview/
2016 ,BMW,340 i,BMW Certified,19490,0,Black,Brown,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,29962,cars.com/vehicledetail/detail/795005125/overview/
2016 ,BMW,X1 xDrive 28i,BMW Certified,23591,0,Silver,Brown,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,27968,cars.com/vehicledetail/detail/796500093/overview/
2016 ,BMW,X1 xDrive 28i,BMW Certified,28863,0,White,Beige,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,26968,cars.com/vehicledetail/detail/794647322/overview/
2020 ,BMW,X4 xDrive30i,New,0,0,Gray,Black,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/796213999/overview/
2020 ,BMW,M4 CS,New,0,0,Blue,Gray,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/794174685/overview/
2016 ,BMW,M4 Base,Used,29432,0,Yellow,Black,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,45968,cars.com/vehicledetail/detail/783896091/overview/
2017 ,BMW,X6 sDrive35i,BMW Certified,26756,0,Red,Black,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,46962,cars.com/vehicledetail/detail/794462063/overview/
2017 ,BMW,X5 xDrive50i,Used,59607,0,White,Beige,Automatic,AWD,Holmes European Motors,72,4.8,219.0,41277,cars.com/vehicledetail/detail/795663247/overview/
2013 ,BMW,X1 xDrive 28i,Used,88300,0,Gray,Black,Automatic,AWD,Don (Private Seller),0,0.0,219.0,10000,cars.com/vehicledetail/detail/792460643/overview/
2019 ,BMW,X3 sDrive30i,Used,7937,0,White,Beige,Automatic,RWD,Shottenkirk Toyota of Granbury,1,1.0,226.0,42700,cars.com/vehicledetail/detail/776945342/overview/
2020 ,BMW,X5 sDrive40i,New,0,64945,White,Brown,Automatic,RWD,BMW of Dallas,945,4.5,227.0,64945,cars.com/vehicledetail/detail/784154806/overview/
2020 ,BMW,X5 sDrive40i,New,0,67845,White,White,Automatic,RWD,BMW of Dallas,945,4.5,227.0,67845,cars.com/vehicledetail/detail/786995918/overview/
2020 ,BMW,X5 xDrive50i,New,0,86795,Black,Black,Automatic,AWD,BMW of Dallas,945,4.5,227.0,86795,cars.com/vehicledetail/detail/790471278/overview/
2020 ,BMW,X5 sDrive40i,New,0,66395,White,Black,Automatic,RWD,BMW of Dallas,945,4.5,227.0,66395,cars.com/vehicledetail/detail/790982465/overview/
2020 ,BMW,X1 sDrive28i,Used,898,0,White,Black,Automatic,FWD,BMW of Dallas,945,4.5,227.0,41195,cars.com/vehicledetail/detail/794785103/overview/
2019 ,BMW,M850 i xDrive,New,0,130245,Other,Other,Automatic,AWD,BMW of Dallas,945,4.5,227.0,130245,cars.com/vehicledetail/detail/780795443/overview/
2007 ,BMW,328 i,Used,143782,0,Black,Brown,Automatic,RWD,Mondial Auto Sales,9,3.5,227.0,7498,cars.com/vehicledetail/detail/767427468/overview/
2020 ,BMW,X3 sDrive30i,New,0,49045,Gray,Black,Automatic,RWD,BMW of Dallas,945,4.5,227.0,49045,cars.com/vehicledetail/detail/795936797/overview/
2018 ,BMW,X5 sDrive35i,New,0,67510,Black,Black,Automatic,RWD,BMW MINI of Arlington,672,4.7,228.0,61536,cars.com/vehicledetail/detail/727186025/overview/
2009 ,BMW,M3,Used,81000,0,Silver,Gray,Automanual,RWD,Chad (Private Seller),0,0.0,231.0,20575,cars.com/vehicledetail/detail/785501692/overview/
2019 ,BMW,X5 xDrive40i,Used,15526,0,Black,Black,Automatic,AWD,DallasLeaseReturns.com,2352,4.9,234.0,59975,cars.com/vehicledetail/detail/796488090/overview/
2016 ,BMW,328 i,Used,50355,0,White,Black,Automatic,RWD,Delta Autogroup,79,3.2,235.0,19750,cars.com/vehicledetail/detail/794989852/overview/
2015 ,BMW,320 i xDrive,Used,50680,0,Gray,Black,Automatic,AWD,Delta Autogroup,79,3.2,235.0,14999,cars.com/vehicledetail/detail/788854250/overview/
2016 ,BMW,M3 Base,Used,42704,0,Black,Black,Manual,RWD,Alfa Romeo of Fort Worth,100,4.3,237.0,46549,cars.com/vehicledetail/detail/785760969/overview/
2013 ,BMW,X5 xDrive35i,Used,81615,0,Black,Black,Automatic,AWD,Dallas Auto Center,32,4.7,237.0,15900,cars.com/vehicledetail/detail/789644410/overview/
2019 ,BMW,X4 xDrive30i,Used,5074,0,Gray,Brown,Automatic,AWD,Sewell BMW of Grapevine,31,4.1,237.0,48988,cars.com/vehicledetail/detail/795137332/overview/
2016 ,BMW,328 i,Used,42241,0,Black,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,18990,cars.com/vehicledetail/detail/789934977/overview/
