Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2019 ,Audi,Q7 45 Premium Plus,New,0,0,White,Beige,Automatic,AWD,Audi Grapevine,136,4.8,237.0,64290,cars.com/vehicledetail/detail/786011630/overview/
2020 ,Audi,Q3 2.0T Premium Plus,New,0,41198,Blue,Black,Automatic,AWD,Audi Grapevine,136,4.8,237.0,41198,cars.com/vehicledetail/detail/794591934/overview/
2016 ,Audi,A6 3.0T Prestige,Used,40050,0,White,Black,Automatic,AWD,Hiley Acura of Fort Worth,37,3.7,237.0,28854,cars.com/vehicledetail/detail/797154879/overview/
2016 ,Audi,allroad 2.0T Premium Plus,Used,21895,0,Blue,Black,Automatic,AWD,CarMax Plano,15,4.2,238.0,27998,cars.com/vehicledetail/detail/797570854/overview/
2017 ,Audi,Q5 2.0T Premium Plus,Used,34220,0,Black,Brown,Automatic,AWD,CarMax Plano,15,4.2,238.0,26998,cars.com/vehicledetail/detail/797869259/overview/
2016 ,Audi,A3 1.8T Premium,Used,60387,0,Black,Gray,Automatic,FWD,CarMax Plano,15,4.2,238.0,15998,cars.com/vehicledetail/detail/792994351/overview/
2015 ,Audi,A3 2.0T Premium Plus,Used,38961,0,Silver,Black,Automatic,AWD,CarMax Plano,15,4.2,238.0,18998,cars.com/vehicledetail/detail/797570792/overview/
2018 ,Audi,Q5 2.0T Premium Plus,Used,19641,0,Blue,Other,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,36900,cars.com/vehicledetail/detail/797579727/overview/
2018 ,Audi,RS 5 2.9T,Used,2639,0,Red,Black,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,68900,cars.com/vehicledetail/detail/797749981/overview/
2013 ,Audi,S8 4.0T quattro,Used,40811,0,White,Black,Automatic,AWD,Crest Volvo Cars,914,4.8,238.0,39900,cars.com/vehicledetail/detail/796952674/overview/
2016 ,Audi,SQ5 3.0T Premium Plus,Used,22093,0,Black,Black,Automatic,AWD,Auto Merchants Inc.,105,3.5,238.0,29900,cars.com/vehicledetail/detail/796800046/overview/
2016 ,Audi,A3 2.0T Premium,Used,20765,0,Silver,Black,Automatic,AWD,Auto Merchants Inc.,105,3.5,238.0,21800,cars.com/vehicledetail/detail/796799987/overview/
2017 ,Audi,A6 2.0T Premium,Used,42251,0,Black,Black,Automatic,FWD,Auto Merchants Inc.,105,3.5,238.0,22800,cars.com/vehicledetail/detail/796972013/overview/
2015 ,Audi,A4 2.0T Premium,Used,18741,0,Black,Black,CVT,FWD,Auto Merchants Inc.,105,3.5,238.0,15900,cars.com/vehicledetail/detail/796266455/overview/
2018 ,Audi,A6 2.0T Premium quattro,Used,21521,0,Silver,Black,Automatic,AWD,Auto Merchants Inc.,105,3.5,238.0,28900,cars.com/vehicledetail/detail/792453285/overview/
2016 ,Audi,A6 2.0T Premium,Used,44397,0,White,Black,Automatic,FWD,Auto Merchants Inc.,105,3.5,238.0,19500,cars.com/vehicledetail/detail/796972113/overview/
2018 ,Audi,A3 2.0T Tech Premium,Used,14964,0,Gray,Black,Automatic,FWD,Auto Merchants Inc.,105,3.5,238.0,22900,cars.com/vehicledetail/detail/793818358/overview/
2015 ,Audi,Q7 3.0T Premium Plus,Used,81129,0,Black,Other,Automatic,AWD,Auto Merchants Inc.,105,3.5,238.0,19900,cars.com/vehicledetail/detail/797486782/overview/
2017 ,Audi,A4 2.0T Premium,Used,16005,0,Gray,Black,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,21990,cars.com/vehicledetail/detail/794213622/overview/
2016 ,Audi,A4 2.0T Premium,Used,49588,0,Black,Black,CVT,FWD,Autos of Dallas,1117,4.1,238.0,16490,cars.com/vehicledetail/detail/794213726/overview/
2018 ,Audi,A4 2.0T Premium,Used,40572,0,Silver,Black,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,24990,cars.com/vehicledetail/detail/797342243/overview/
2018 ,Audi,A4 2.0T Premium,Used,41701,0,Silver,Black,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,24990,cars.com/vehicledetail/detail/797342242/overview/
2017 ,Audi,A6 2.0T Premium,Used,44308,0,White,Brown,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,23490,cars.com/vehicledetail/detail/797342259/overview/
2018 ,Audi,A4 2.0T Premium,Used,47204,0,Silver,Black,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,24890,cars.com/vehicledetail/detail/797342372/overview/
2017 ,Audi,A6 2.0T Premium,Used,26823,0,Gray,Black,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,24990,cars.com/vehicledetail/detail/797342562/overview/
2016 ,Audi,A4 2.0T Premium,Used,19247,0,Black,Black,CVT,FWD,Autos of Dallas,1117,4.1,238.0,18890,cars.com/vehicledetail/detail/797342237/overview/
2016 ,Audi,A4 2.0T Premium,Used,20262,0,White,Black,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,19490,cars.com/vehicledetail/detail/797342558/overview/
2017 ,Audi,A6 2.0T Premium,Used,18336,0,Black,Black,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,24990,cars.com/vehicledetail/detail/797342253/overview/
2017 ,Audi,A4 2.0T Premium,Used,30499,0,Black,Black,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,20990,cars.com/vehicledetail/detail/797342227/overview/
2017 ,Audi,A6 2.0T Premium,Used,23156,0,Gray,Black,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,24890,cars.com/vehicledetail/detail/797342365/overview/
2016 ,Audi,Q5 2.0T Premium,Used,42975,0,Black,Brown,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,21990,cars.com/vehicledetail/detail/797341982/overview/
2017 ,Audi,A6 2.0T Premium quattro,Used,35018,0,Gray,Black,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,24490,cars.com/vehicledetail/detail/797342262/overview/
2017 ,Audi,A6 2.0T Premium quattro,Used,22884,0,White,Black,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,25490,cars.com/vehicledetail/detail/797342274/overview/
2017 ,Audi,A5 2.0T Sport,Used,30034,0,Gray,Black,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,25890,cars.com/vehicledetail/detail/797342234/overview/
2017 ,Audi,A6 2.0T Premium,Used,28289,0,White,Black,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,24990,cars.com/vehicledetail/detail/797342263/overview/
2017 ,Audi,A6 2.0T Premium quattro,Used,44755,0,Gray,Black,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,23990,cars.com/vehicledetail/detail/797342254/overview/
2017 ,Audi,A6 2.0T Premium,Used,41693,0,Gray,Black,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,23490,cars.com/vehicledetail/detail/797342256/overview/
2016 ,Audi,S6 4.0T quattro Premium Plus,Used,48588,0,White,Black,Automatic,AWD,Grapevine Ford Lincoln,609,4.4,238.0,36000,cars.com/vehicledetail/detail/797060417/overview/
2019 ,Audi,A6 3.0T Premium quattro,Used,3001,0,Gray,Black,Automatic,AWD,Grapevine Ford Lincoln,609,4.4,238.0,52500,cars.com/vehicledetail/detail/797060633/overview/
2017 ,Audi,Q7 3.0T Premium,Used,33875,0,Gray,Black,Automatic,AWD,Grapevine Ford Lincoln,609,4.4,238.0,36500,cars.com/vehicledetail/detail/797589661/overview/
2017 ,Audi,R8 5.2 V10 plus,Used,30219,0,Black,Black,Automanual,AWD,Kris (Private Seller),0,0.0,239.0,130000,cars.com/vehicledetail/detail/778214607/overview/
2020 ,Audi,SQ5 Premium Plus,New,0,65195,Blue,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,65195,cars.com/vehicledetail/detail/797238583/overview/
2020 ,Audi,A8,New,0,116105,Other,Beige,Automatic,AWD,Audi Plano,788,4.5,239.0,116105,cars.com/vehicledetail/detail/797240644/overview/
2009 ,Audi,A4 2.0T Prem,Used,59359,0,Black,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,8495,cars.com/vehicledetail/detail/796528591/overview/
2020 ,Audi,A7 Premium Plus,New,0,78050,Black,Other,Automatic,AWD,Audi Plano,788,4.5,239.0,78050,cars.com/vehicledetail/detail/797338739/overview/
2019 ,Audi,A5 Premium,Used,9855,0,Blue,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,35952,cars.com/vehicledetail/detail/797142755/overview/
2020 ,Audi,Q5 Premium Plus,New,0,50495,White,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,50495,cars.com/vehicledetail/detail/797539637/overview/
2020 ,Audi,Q3 S line Premium,New,0,39650,Black,Brown,Automatic,AWD,Audi Plano,788,4.5,239.0,39650,cars.com/vehicledetail/detail/797647520/overview/
2019 ,Audi,S5 Prestige,New,0,67455,White,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,67455,cars.com/vehicledetail/detail/797026200/overview/
2017 ,Audi,A6 2.0T Premium,Audi Certified,23365,0,Blue,Brown,Automatic,AWD,Audi Plano,788,4.5,239.0,29952,cars.com/vehicledetail/detail/796977300/overview/
2017 ,Audi,A4 ultra Premium,Audi Certified,36431,0,Black,Black,Automatic,FWD,Audi Plano,788,4.5,239.0,20952,cars.com/vehicledetail/detail/797142756/overview/
2020 ,Audi,A7 Premium Plus,New,0,82050,Gray,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,82050,cars.com/vehicledetail/detail/797329943/overview/
2020 ,Audi,Q3 Premium,New,0,38350,Black,Brown,Automatic,AWD,Audi Plano,788,4.5,239.0,38350,cars.com/vehicledetail/detail/797816949/overview/
2020 ,Audi,A7 Premium Plus,New,0,78300,Other,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,78300,cars.com/vehicledetail/detail/797790286/overview/
2016 ,Audi,A3 2.0T Premium quattro,Used,48215,0,Black,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,21922,cars.com/vehicledetail/detail/797889876/overview/
2020 ,Audi,Q5 Premium Plus,New,0,52425,White,Brown,Automatic,AWD,Audi Plano,788,4.5,239.0,52425,cars.com/vehicledetail/detail/797790296/overview/
2017 ,Audi,Q5 2.0T Premium,Used,31082,0,White,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,25987,cars.com/vehicledetail/detail/797240730/overview/
2017 ,Audi,A7 Premium Plus,Used,34054,0,Gray,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,40957,cars.com/vehicledetail/detail/797790367/overview/
2020 ,Audi,Q3 S line Premium,New,0,39490,Other,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,39490,cars.com/vehicledetail/detail/797254463/overview/
2020 ,Audi,SQ5 Premium Plus,New,0,60450,White,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,60450,cars.com/vehicledetail/detail/795768547/overview/
2016 ,Audi,A6 3.0T Premium Plus,Used,40000,0,Gray,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,25952,cars.com/vehicledetail/detail/796996395/overview/
2020 ,Audi,S7 Prestige,New,0,103590,Black,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,103590,cars.com/vehicledetail/detail/796996390/overview/
2017 ,Audi,Q5 2.0T Premium Plus,Audi Certified,35398,0,Black,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,27952,cars.com/vehicledetail/detail/796996454/overview/
2013 ,Audi,A6 2.0T Premium,Used,105898,0,Silver,Other,CVT,FWD,Audi Plano,788,4.5,239.0,10952,cars.com/vehicledetail/detail/797770470/overview/
2017 ,Audi,Q5 2.0T Premium,Audi Certified,33379,0,White,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,23952,cars.com/vehicledetail/detail/797142753/overview/
2017 ,Audi,A3 Premium Plus,Used,31409,0,Black,Black,Automatic,FWD,Audi Plano,788,4.5,239.0,23952,cars.com/vehicledetail/detail/797142641/overview/
2018 ,Audi,A5 Premium,Used,21826,0,Black,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,34974,cars.com/vehicledetail/detail/797790365/overview/
2020 ,Audi,A3 Premium,New,0,36330,Blue,Black,Automatic,FWD,Audi Plano,788,4.5,239.0,36330,cars.com/vehicledetail/detail/796996446/overview/
2016 ,Audi,Q5 2.0T Premium Plus,Audi Certified,42092,0,Gray,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,24403,cars.com/vehicledetail/detail/796339715/overview/
2018 ,Audi,Q5 2.0T Premium Plus,Audi Certified,22351,0,Black,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,35549,cars.com/vehicledetail/detail/794109572/overview/
2020 ,Audi,SQ5 Premium Plus,New,0,65040,White,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,65040,cars.com/vehicledetail/detail/797790362/overview/
2020 ,Audi,A7 Prestige,New,0,88100,White,Other,Automatic,AWD,Audi Plano,788,4.5,239.0,88100,cars.com/vehicledetail/detail/797817030/overview/
2020 ,Audi,SQ5 Premium Plus,New,0,64100,Gray,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,64100,cars.com/vehicledetail/detail/796844694/overview/
2016 ,Audi,S8 Plus,Used,37260,0,Gray,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,62952,cars.com/vehicledetail/detail/797940233/overview/
2019 ,Audi,A8,New,0,94195,Black,Other,Automatic,AWD,Audi Plano,788,4.5,239.0,94195,cars.com/vehicledetail/detail/796996445/overview/
2019 ,Audi,Q5 Premium Plus,New,0,54055,Other,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,54055,cars.com/vehicledetail/detail/797240725/overview/
2017 ,Audi,Q3 2.0T Premium Plus,Used,38589,0,Gray,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,23949,cars.com/vehicledetail/detail/797647628/overview/
2018 ,Audi,Q7 3.0T Premium Plus,Audi Certified,20367,0,Silver,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,45989,cars.com/vehicledetail/detail/795230605/overview/
2019 ,Audi,A8,New,0,94195,Black,Other,Automatic,AWD,Audi Plano,788,4.5,239.0,94195,cars.com/vehicledetail/detail/796996445/overview/
2020 ,Audi,Q5 Premium,New,0,47340,Blue,Brown,Automatic,AWD,Audi Plano,788,4.5,239.0,47340,cars.com/vehicledetail/detail/797816921/overview/
2020 ,Audi,Q3 Premium,New,0,37890,Silver,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,37890,cars.com/vehicledetail/detail/797816917/overview/
2017 ,Audi,A7 Prestige,Used,19900,0,Black,Other,Automatic,AWD,Audi Plano,788,4.5,239.0,42459,cars.com/vehicledetail/detail/797911061/overview/
2020 ,Audi,A3 S line Premium,New,0,40270,Black,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,40270,cars.com/vehicledetail/detail/797026061/overview/
2020 ,Audi,A8,New,0,117655,White,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,117655,cars.com/vehicledetail/detail/797240643/overview/
2020 ,Audi,A7 Prestige,New,0,87650,Black,Other,Automatic,AWD,Audi Plano,788,4.5,239.0,87650,cars.com/vehicledetail/detail/797338737/overview/
2019 ,Audi,Q5 Premium Plus,New,0,51740,Blue,Brown,Automatic,AWD,Audi Plano,788,4.5,239.0,51740,cars.com/vehicledetail/detail/797491027/overview/
2017 ,Audi,A3 Premium,Audi Certified,22855,0,Black,Black,Automatic,FWD,Audi Plano,788,4.5,239.0,19952,cars.com/vehicledetail/detail/796996455/overview/
2019 ,Audi,Q5 Premium Plus,New,0,54055,Other,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,54055,cars.com/vehicledetail/detail/797240725/overview/
2018 ,Audi,A6 2.0T Premium,Used,19624,0,Red,Beige,Automatic,FWD,Audi Plano,788,4.5,239.0,27952,cars.com/vehicledetail/detail/797647632/overview/
2017 ,Audi,Q7 2.0T Premium,Used,36594,0,Black,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,32949,cars.com/vehicledetail/detail/797616546/overview/
2015 ,Audi,Q5 2.0T Premium,Used,19708,0,Gray,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,23988,cars.com/vehicledetail/detail/797945296/overview/
2020 ,Audi,Q5 Premium,New,0,46745,White,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,46745,cars.com/vehicledetail/detail/797816920/overview/
2020 ,Audi,A7 Premium,New,0,72055,Black,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,72055,cars.com/vehicledetail/detail/797329942/overview/
2020 ,Audi,SQ5 Premium Plus,New,0,66795,Black,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,66795,cars.com/vehicledetail/detail/797238763/overview/
2019 ,Audi,A4 Titanium Premium,New,0,39245,Black,Other,Automatic,FWD,Audi Plano,788,4.5,239.0,39245,cars.com/vehicledetail/detail/797329941/overview/
2019 ,Audi,S5 Prestige,New,0,67615,Black,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,67615,cars.com/vehicledetail/detail/796996448/overview/
2018 ,Audi,S5 Premium Plus,Audi Certified,10722,0,Black,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,48986,cars.com/vehicledetail/detail/796688043/overview/
2017 ,Audi,Q5 2.0T Premium,Used,38152,0,Black,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,25952,cars.com/vehicledetail/detail/797539638/overview/
2019 ,Audi,Q7 SE Premium Plus,New,0,72355,White,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,72355,cars.com/vehicledetail/detail/797543270/overview/
2019 ,Audi,S5 Prestige,New,0,67615,Gray,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,67615,cars.com/vehicledetail/detail/796996389/overview/
2017 ,Audi,S3 Premium Plus,Audi Certified,33189,0,Gray,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,29952,cars.com/vehicledetail/detail/797520455/overview/
2012 ,Audi,A4 2.0T Premium Plus quattro,Used,78908,0,Other,Other,Automatic,AWD,Audi Plano,788,4.5,239.0,11589,cars.com/vehicledetail/detail/797616457/overview/
2020 ,Audi,Q3 S line Premium,New,0,39790,Black,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,39790,cars.com/vehicledetail/detail/797817027/overview/
2020 ,Audi,A7 Premium Plus,New,0,82050,Gray,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,82050,cars.com/vehicledetail/detail/797338855/overview/
2020 ,Audi,Q3 S line Premium Plus,New,0,45400,Black,Beige,Automatic,AWD,Audi Plano,788,4.5,239.0,45400,cars.com/vehicledetail/detail/797240649/overview/
2015 ,Audi,S3 2.0T Premium Plus,Used,50325,0,Black,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,23952,cars.com/vehicledetail/detail/797616558/overview/
2018 ,Audi,Q7 2.0T Premium Plus,Used,28307,0,White,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,42991,cars.com/vehicledetail/detail/797940171/overview/
2020 ,Audi,SQ5 Prestige,New,0,67080,White,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,67080,cars.com/vehicledetail/detail/797616541/overview/
2020 ,Audi,Q5 Premium Plus,New,0,50495,White,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,50495,cars.com/vehicledetail/detail/797816923/overview/
2020 ,Audi,A7 Premium Plus,New,0,81300,Beige,Other,Automatic,AWD,Audi Plano,788,4.5,239.0,81300,cars.com/vehicledetail/detail/797338740/overview/
2020 ,Audi,Q3 S line Premium,New,0,39900,Black,Brown,Automatic,AWD,Audi Plano,788,4.5,239.0,39900,cars.com/vehicledetail/detail/796844485/overview/
2017 ,Audi,Q5 2.0T Premium Plus,Used,33048,0,White,Brown,Automatic,AWD,Audi Plano,788,4.5,239.0,28952,cars.com/vehicledetail/detail/796977288/overview/
2013 ,Audi,A7 3.0T Prestige quattro,Used,74999,0,White,Beige,Automatic,AWD,Passport Motors,94,4.8,239.0,22950,cars.com/vehicledetail/detail/797348546/overview/
2017 ,Audi,A3 2.0T Premium,Used,45591,0,White,Black,Automatic,FWD,European Motors,132,5.0,240.0,19250,cars.com/vehicledetail/detail/797305073/overview/
2008 ,Audi,S4 4.2 quattro,Used,77500,0,White,Black,Automanual,AWD,Scott (Private Seller),0,0.0,241.0,11000,cars.com/vehicledetail/detail/797540027/overview/
2016 ,Audi,A8 L 4.0T,Used,27718,0,Gray,Black,Automatic,AWD,Mercedes-Benz of Plano,656,4.2,242.0,42000,cars.com/vehicledetail/detail/797023201/overview/
2018 ,Audi,A7 3.0T Premium Plus,Used,5523,0,Blue,Beige,Automatic,AWD,Mercedes-Benz of Plano,656,4.2,242.0,52984,cars.com/vehicledetail/detail/797730178/overview/
2008 ,Audi,R8,Used,31800,0,Silver,Gray,Manual,AWD,Alex (Private Seller),0,0.0,243.0,65900,cars.com/vehicledetail/detail/797243072/overview/
2012 ,Audi,A5 2.0T Premium Plus quattro,Used,78587,0,Black,Other,Automatic,AWD,Shottenkirk Toyota of Weatherford,125,4.7,243.0,13675,cars.com/vehicledetail/detail/796314294/overview/
2016 ,Audi,S3 2.0T Premium Plus,Used,19344,0,Red,Black,Automatic,AWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,32995,cars.com/vehicledetail/detail/797715592/overview/
2010 ,Audi,Q7 3.0 Premium Plus,Used,107004,0,Black,Black,Automatic,AWD,Best Deal Auto,16,5.0,243.0,0,cars.com/vehicledetail/detail/797624133/overview/
2011 ,Audi,A3 2.0 TDI Premium Plus,Used,84661,0,Gray,Other,Automatic,FWD,Best Deal Auto,16,5.0,243.0,7900,cars.com/vehicledetail/detail/797244643/overview/
2009 ,Audi,Q7 3.0 TDI Premium,Used,140837,0,Other,Other,Automatic,AWD,Best Deal Auto,16,5.0,243.0,8900,cars.com/vehicledetail/detail/794790767/overview/
2016 ,Audi,A6 2.0T Premium,Used,18574,0,Black,Black,Automatic,FWD,Reserve Auto Group,0,0.0,244.0,0,cars.com/vehicledetail/detail/797626984/overview/
2017 ,Audi,A6 3.0T Premium Plus,Used,7353,0,Black,Black,Automatic,AWD,Reserve Auto Group,0,0.0,244.0,36200,cars.com/vehicledetail/detail/797797386/overview/
2019 ,Audi,A5 2.0T Premium quattro,Used,16940,0,White,Black,Automatic,AWD,Reserve Auto Group,0,0.0,244.0,39700,cars.com/vehicledetail/detail/797120306/overview/
2018 ,Audi,A6 3.0T Premium quattro,Used,29525,0,Black,Beige,Automatic,AWD,Reserve Auto Group,0,0.0,244.0,33000,cars.com/vehicledetail/detail/797797021/overview/
2017 ,Audi,A7 3.0T Premium Plus,Used,22614,0,White,Beige,Automatic,AWD,Reserve Auto Group,0,0.0,244.0,43500,cars.com/vehicledetail/detail/797797230/overview/
2016 ,Audi,Q3 2.0T Premium Plus,Used,26130,0,White,Black,Automatic,AWD,Reserve Auto Group,0,0.0,244.0,0,cars.com/vehicledetail/detail/797797229/overview/
2017 ,Audi,A6 3.0T Premium Plus,Used,35278,0,Gray,Black,Automatic,AWD,Reserve Auto Group,0,0.0,244.0,30200,cars.com/vehicledetail/detail/797797233/overview/
2017 ,Audi,A3 2.0T Premium Plus,Used,22191,0,White,Brown,Automatic,AWD,Reserve Auto Group,0,0.0,244.0,25000,cars.com/vehicledetail/detail/796099110/overview/
2015 ,Audi,A6 3.0T Prestige,Used,70827,0,Silver,Gray,Automatic,AWD,David McDavid Honda of Frisco,1223,4.5,244.0,21616,cars.com/vehicledetail/detail/797542007/overview/
2016 ,Audi,Q5 2.0T Premium Plus,Used,44256,0,Black,Black,Automatic,AWD,AutoNation Ford Frisco,723,4.2,244.0,23991,cars.com/vehicledetail/detail/797095946/overview/
2018 ,Audi,A6 2.0T Premium,Used,16022,0,Black,Black,Automatic,FWD,Crest Auto Group,336,3.0,244.0,28699,cars.com/vehicledetail/detail/797482126/overview/
2017 ,Audi,Q7 3.0T Prestige,Used,72577,0,White,Beige,Automatic,AWD,Stonebriar Chevrolet,1010,4.8,244.0,37398,cars.com/vehicledetail/detail/797737545/overview/
2019 ,Audi,SQ5 3.0T Premium,Used,9238,0,Blue,Red,Automatic,AWD,Audi McKinney,3,3.7,245.0,60995,cars.com/vehicledetail/detail/797731126/overview/
2016 ,Audi,A3 1.8T Premium,Used,11495,0,Silver,Black,Automatic,FWD,Audi McKinney,3,3.7,245.0,20995,cars.com/vehicledetail/detail/797731114/overview/
2019 ,Audi,Q7 55 SE Premium,New,0,63380,Black,Black,Automatic,AWD,Audi McKinney,3,3.7,245.0,63380,cars.com/vehicledetail/detail/797631486/overview/
2020 ,Audi,Q5 45 Premium Plus,New,0,53300,Gray,Brown,Automatic,AWD,Audi McKinney,3,3.7,245.0,53300,cars.com/vehicledetail/detail/794139167/overview/
2019 ,Audi,Q7 45 Premium Plus,New,0,61640,Gray,Black,Automatic,AWD,Audi McKinney,3,3.7,245.0,61640,cars.com/vehicledetail/detail/788408467/overview/
