Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2016 ,Lincoln,Navigator Select,Used,69438,0,Black,Black,Automatic,RWD,McCombs Ford West,765,4.8,179.0,30788,cars.com/vehicledetail/detail/797284658/overview/
2017 ,Lincoln,MKC Select,Used,20829,0,White,Beige,Automatic,FWD,McCombs Ford West,765,4.8,179.0,22999,cars.com/vehicledetail/detail/796237970/overview/
2008 ,Lincoln,MKX,Used,150164,0,White,Beige,Automatic,FWD,A&A MOTORS,0,0.0,179.0,5700,cars.com/vehicledetail/detail/790603514/overview/
2014 ,Lincoln,MKZ Base,Used,80922,0,Blue,Black,Automatic,FWD,CarMax Tyler,3,5.0,182.0,15998,cars.com/vehicledetail/detail/796945193/overview/
2016 ,Lincoln,MKX Reserve,Used,32207,0,Silver,Other,Automatic,FWD,Ennis Ford,150,5.0,191.0,0,cars.com/vehicledetail/detail/797301303/overview/
2020 ,Lincoln,Nautilus Standard,New,0,44320,Black,Beige,Automatic,FWD,Vaughn Ford,4,3.0,192.0,42295,cars.com/vehicledetail/detail/797310002/overview/
2020 ,Lincoln,Continental Standard,New,0,0,White,Beige,Automatic,FWD,Vaughn Ford,4,3.0,192.0,0,cars.com/vehicledetail/detail/794759035/overview/
2020 ,Lincoln,Nautilus Standard,New,0,43850,Gray,Beige,Automatic,FWD,Vaughn Ford,4,3.0,192.0,41330,cars.com/vehicledetail/detail/792613029/overview/
2020 ,Lincoln,Nautilus Standard,New,0,44545,Red,Black,Automatic,FWD,Vaughn Ford,4,3.0,192.0,42495,cars.com/vehicledetail/detail/797598138/overview/
2006 ,Lincoln,Mark LT,Used,118000,0,Gray,Gray,Automatic,RWD,Toyota of Longview,392,4.6,202.0,9974,cars.com/vehicledetail/detail/797721484/overview/
2017 ,Lincoln,MKC Premiere,Used,35369,0,Black,Other,Automatic,FWD,Dow Autoplex,55,4.4,204.0,19995,cars.com/vehicledetail/detail/792340304/overview/
2017 ,Lincoln,Navigator L Select,Used,83223,0,Other,Other,Automatic,RWD,Maverick Chevrolet,1,5.0,208.0,29500,cars.com/vehicledetail/detail/796704785/overview/
2017 ,Lincoln,MKZ Reserve,Used,37141,0,Other,Other,Automatic,FWD,Marketplace Chevrolet Buick,67,4.6,208.0,0,cars.com/vehicledetail/detail/793125755/overview/
2007 ,Lincoln,Town Car Signature,Used,110565,0,White,Other,Automatic,RWD,Marketplace Chevrolet Buick,67,4.6,208.0,0,cars.com/vehicledetail/detail/792786730/overview/
2017 ,Lincoln,MKC Reserve,Used,23596,0,Other,Other,Automatic,AWD,Marketplace Chevrolet Buick,67,4.6,208.0,0,cars.com/vehicledetail/detail/793125841/overview/
2001 ,Lincoln,LS,Used,0,0,Other,Other,Automatic,RWD,Marketplace Chevrolet Buick,67,4.6,208.0,0,cars.com/vehicledetail/detail/790768437/overview/
2016 ,Lincoln,MKX Reserve,Used,19265,0,Other,Other,Automatic,FWD,Marketplace Chevrolet Buick,67,4.6,208.0,0,cars.com/vehicledetail/detail/797037492/overview/
2016 ,Lincoln,MKZ,Lincoln Certified,37255,0,Beige,Other,Automatic,AWD,Marshall Ford Lincoln,205,4.7,209.0,23751,cars.com/vehicledetail/detail/794382431/overview/
2018 ,Lincoln,Navigator RESERVE,Lincoln Certified,48201,0,Red,Other,Automatic,4x4/4-wheel,Marshall Ford Lincoln,205,4.7,209.0,67651,cars.com/vehicledetail/detail/791347805/overview/
2018 ,Lincoln,Navigator L Reserve,Used,9840,0,Red,Other,Automatic,4x4/4-wheel,Ken Stoepel Ford Lincoln,472,4.8,210.0,72102,cars.com/vehicledetail/detail/792571571/overview/
2009 ,Lincoln,Town Car Signature Limited,Used,87181,0,Brown,Other,Automatic,RWD,Jeff England Motor Company,0,0.0,211.0,8950,cars.com/vehicledetail/detail/797848672/overview/
2008 ,Lincoln,MKX,Used,174290,0,Gray,Beige,Automatic,AWD,No Horsing Around Auto Plex,0,0.0,214.0,4588,cars.com/vehicledetail/detail/797263194/overview/
2015 ,Lincoln,MKC Base,Used,53040,0,Silver,Other,Automatic,FWD,Audi Lafayette,374,4.9,215.0,0,cars.com/vehicledetail/detail/797938539/overview/
2019 ,Lincoln,MKC Standard,Used,31634,0,Silver,Black,Automatic,AWD,Bob Stallings Hyundai,122,4.8,215.0,24997,cars.com/vehicledetail/detail/794471960/overview/
2014 ,Lincoln,MKZ Base,Used,75298,0,Black,Black,Automatic,FWD,Sterling Premium Select,17,3.8,216.0,13995,cars.com/vehicledetail/detail/796844340/overview/
2016 ,Lincoln,MKZ Hybrid Base,Used,33827,0,White,Black,CVT,FWD,Service Chevrolet Cadillac,91,4.8,217.0,19000,cars.com/vehicledetail/detail/796683255/overview/
2020 ,Lincoln,Corsair Reserve,New,0,52320,White,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,51258,cars.com/vehicledetail/detail/793626621/overview/
2016 ,Lincoln,MKX Reserve,Used,50790,0,Silver,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,25008,cars.com/vehicledetail/detail/797246248/overview/
2020 ,Lincoln,Continental Reserve,New,0,62365,Black,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,61099,cars.com/vehicledetail/detail/796715206/overview/
2020 ,Lincoln,MKZ Reserve,New,0,44990,Other,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,44077,cars.com/vehicledetail/detail/796341545/overview/
2020 ,Lincoln,Nautilus Standard,New,0,42730,White,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,41863,cars.com/vehicledetail/detail/797245131/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,65205,Gray,Black,Automatic,RWD,Hixson Autoplex of Alexandria,99,4.5,218.0,63882,cars.com/vehicledetail/detail/792636744/overview/
2020 ,Lincoln,MKZ Standard,New,0,40440,White,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,39620,cars.com/vehicledetail/detail/794727044/overview/
2019 ,Lincoln,Navigator Reserve,New,0,94330,White,Beige,Automatic,4x4/4-wheel,Hixson Autoplex of Alexandria,99,4.5,218.0,91850,cars.com/vehicledetail/detail/787621263/overview/
2020 ,Lincoln,MKZ Standard,New,0,37745,Black,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,36979,cars.com/vehicledetail/detail/797741217/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,51305,White,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,50264,cars.com/vehicledetail/detail/793131929/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,56815,Other,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,55662,cars.com/vehicledetail/detail/795968618/overview/
2020 ,Lincoln,Continental Reserve,New,0,64655,Other,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,63343,cars.com/vehicledetail/detail/796536581/overview/
2020 ,Lincoln,Nautilus Standard,New,0,42925,Brown,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,42054,cars.com/vehicledetail/detail/793795753/overview/
2020 ,Lincoln,Aviator Reserve AWD,New,0,70615,Other,Beige,Automatic,AWD,Hixson Autoplex of Alexandria,99,4.5,218.0,69182,cars.com/vehicledetail/detail/796536910/overview/
2020 ,Lincoln,Corsair Standard,New,0,38340,Black,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,37562,cars.com/vehicledetail/detail/788390075/overview/
2019 ,Lincoln,MKC Reserve,New,0,42315,White,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,41203,cars.com/vehicledetail/detail/778880487/overview/
2020 ,Lincoln,Continental Standard,New,0,52945,Red,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,51871,cars.com/vehicledetail/detail/794446820/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,56815,White,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,55662,cars.com/vehicledetail/detail/795236173/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,57980,Brown,Beige,Automatic,RWD,Hixson Autoplex of Alexandria,99,4.5,218.0,56804,cars.com/vehicledetail/detail/790115760/overview/
2020 ,Lincoln,Aviator Reserve AWD,New,0,72120,Black,Black,Automatic,AWD,Hixson Autoplex of Alexandria,99,4.5,218.0,70656,cars.com/vehicledetail/detail/793626622/overview/
2019 ,Lincoln,Navigator Reserve,New,0,88945,Black,Black,Automatic,4x4/4-wheel,Hixson Autoplex of Alexandria,99,4.5,218.0,86606,cars.com/vehicledetail/detail/789146211/overview/
2016 ,Lincoln,MKX Premiere,Used,37199,0,Black,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,19897,cars.com/vehicledetail/detail/793740311/overview/
2016 ,Lincoln,MKX Premiere,Used,34215,0,Brown,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,20337,cars.com/vehicledetail/detail/797529226/overview/
2019 ,Lincoln,MKC Select,New,0,39640,White,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,38598,cars.com/vehicledetail/detail/779425003/overview/
2016 ,Lincoln,MKX Reserve,Used,68953,0,Brown,Black,Automatic,AWD,Hixson Autoplex of Alexandria,99,4.5,218.0,22549,cars.com/vehicledetail/detail/797836575/overview/
2019 ,Lincoln,Continental Standard,New,0,47835,White,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,46577,cars.com/vehicledetail/detail/783929457/overview/
2020 ,Lincoln,MKZ Reserve,New,0,44190,White,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,43293,cars.com/vehicledetail/detail/793343943/overview/
2019 ,Lincoln,MKC Reserve,New,0,45920,Black,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,44713,cars.com/vehicledetail/detail/777111484/overview/
2017 ,Lincoln,MKZ Premiere,Used,41777,0,Gray,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,19144,cars.com/vehicledetail/detail/796442066/overview/
2019 ,Lincoln,MKZ Reserve II,New,0,45990,Black,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,44781,cars.com/vehicledetail/detail/776006122/overview/
2020 ,Lincoln,MKZ Reserve,New,0,48890,Black,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,47898,cars.com/vehicledetail/detail/793343894/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,65015,Black,Black,Automatic,RWD,Hixson Autoplex of Alexandria,99,4.5,218.0,63696,cars.com/vehicledetail/detail/787424032/overview/
2019 ,Lincoln,MKC Standard,New,0,34990,Black,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,34070,cars.com/vehicledetail/detail/777546479/overview/
2019 ,Lincoln,Continental Reserve,New,0,67645,Brown,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,65866,cars.com/vehicledetail/detail/784841674/overview/
2017 ,Lincoln,MKZ Premiere,Used,43260,0,Black,Gray,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,18753,cars.com/vehicledetail/detail/797246443/overview/
2017 ,Lincoln,MKC Premiere,Used,59431,0,Black,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,17695,cars.com/vehicledetail/detail/797529138/overview/
2020 ,Lincoln,Corsair Standard,New,0,38340,Blue,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,37562,cars.com/vehicledetail/detail/792132795/overview/
2019 ,Lincoln,Continental Select,New,0,53440,Black,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,52035,cars.com/vehicledetail/detail/774459838/overview/
2020 ,Lincoln,Nautilus Standard,New,0,44740,White,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,43832,cars.com/vehicledetail/detail/792077222/overview/
2020 ,Lincoln,MKZ Reserve,New,0,49585,White,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,48579,cars.com/vehicledetail/detail/795911318/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,51305,White,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,50264,cars.com/vehicledetail/detail/797245133/overview/
2020 ,Lincoln,Nautilus Standard,New,0,42505,Black,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,41643,cars.com/vehicledetail/detail/795236528/overview/
2020 ,Lincoln,Continental Standard,New,0,48800,Black,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,47810,cars.com/vehicledetail/detail/791463080/overview/
2020 ,Lincoln,Corsair Standard,New,0,42635,White,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,41770,cars.com/vehicledetail/detail/794446889/overview/
2016 ,Lincoln,MKX Reserve,Used,67733,0,Beige,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,22990,cars.com/vehicledetail/detail/796541053/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,55845,Black,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,54712,cars.com/vehicledetail/detail/792077025/overview/
2019 ,Lincoln,MKZ Reserve I,New,0,43685,White,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,42537,cars.com/vehicledetail/detail/774297205/overview/
2020 ,Lincoln,MKZ Standard,New,0,38440,Brown,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,37660,cars.com/vehicledetail/detail/793343895/overview/
2020 ,Lincoln,Continental Reserve,New,0,67810,White,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,66434,cars.com/vehicledetail/detail/791852706/overview/
2020 ,Lincoln,Corsair Reserve,New,0,51375,Black,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,50333,cars.com/vehicledetail/detail/797005838/overview/
2020 ,Lincoln,Continental Standard,New,0,52945,White,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,51871,cars.com/vehicledetail/detail/790314813/overview/
2020 ,Lincoln,Nautilus Standard,New,0,44320,Gray,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,43421,cars.com/vehicledetail/detail/795047821/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,62410,Other,Beige,Automatic,RWD,Hixson Autoplex of Alexandria,99,4.5,218.0,61144,cars.com/vehicledetail/detail/796019178/overview/
2020 ,Lincoln,Navigator Reserve,New,0,89150,Black,Black,Automatic,4x4/4-wheel,Hixson Autoplex of Alexandria,99,4.5,218.0,87341,cars.com/vehicledetail/detail/792133043/overview/
2019 ,Lincoln,MKZ Standard,New,0,36990,Blue,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,36018,cars.com/vehicledetail/detail/776790872/overview/
2016 ,Lincoln,MKX Reserve,Used,63770,0,Gray,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,22460,cars.com/vehicledetail/detail/797577729/overview/
2017 ,Lincoln,MKC Premiere,Used,30443,0,Gray,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,19897,cars.com/vehicledetail/detail/797529240/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,57980,White,Beige,Automatic,RWD,Hixson Autoplex of Alexandria,99,4.5,218.0,56804,cars.com/vehicledetail/detail/790314930/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,50610,Black,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,49583,cars.com/vehicledetail/detail/792077226/overview/
2019 ,Lincoln,MKZ Reserve II,New,0,49990,Gray,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,48676,cars.com/vehicledetail/detail/772391629/overview/
2002 ,Lincoln,Blackwood,Used,79867,0,Black,Other,Automatic,RWD,Motor City,19,5.0,219.0,9991,cars.com/vehicledetail/detail/796216221/overview/
2003 ,Lincoln,Town Car Signature,Used,181173,0,Other,Other,Automatic,RWD,Motor City,19,5.0,219.0,3991,cars.com/vehicledetail/detail/797639042/overview/
2013 ,Lincoln,MKX Base,Used,92482,0,White,Other,Automatic,FWD,Roy Motors,0,0.0,220.0,12995,cars.com/vehicledetail/detail/794518283/overview/
2016 ,Lincoln,MKX Reserve,Used,59437,0,White,Beige,Automatic,FWD,Sterling Value Pre-Owned,2,3.0,220.0,24275,cars.com/vehicledetail/detail/796295484/overview/
2016 ,Lincoln,MKC Select,Used,18298,0,Gray,White,Automatic,FWD,Sterling Value Pre-Owned,2,3.0,220.0,22995,cars.com/vehicledetail/detail/797624962/overview/
2011 ,Lincoln,MKX Base,Used,66276,0,White,Gray,Automatic,FWD,Sterling Value Pre-Owned,2,3.0,220.0,12995,cars.com/vehicledetail/detail/797527198/overview/
2015 ,Lincoln,MKX Base,Used,57916,0,Silver,Other,Automatic,FWD,Sterling Value Pre-Owned,2,3.0,220.0,16595,cars.com/vehicledetail/detail/797153474/overview/
2018 ,Lincoln,Continental Reserve,Used,0,0,Black,Beige,Automatic,FWD,Sterling Value Pre-Owned,2,3.0,220.0,48988,cars.com/vehicledetail/detail/781708635/overview/
2013 ,Lincoln,Navigator L,Used,64923,0,Black,Black,Automatic,RWD,Lone Star Auto Brokers LLC,0,0.0,220.0,19950,cars.com/vehicledetail/detail/797447357/overview/
2017 ,Lincoln,MKC Reserve,Used,32227,0,Blue,Gray,Automatic,FWD,"driversselect, an EchoPark Company",2700,4.8,221.0,22189,cars.com/vehicledetail/detail/797827430/overview/
2016 ,Lincoln,MKZ Base,Used,66359,0,Gray,Brown,Automatic,AWD,CarStopTexas.com,74,4.3,221.0,0,cars.com/vehicledetail/detail/797006531/overview/
2010 ,Lincoln,MKS Base,Used,138864,0,Black,Other,Automatic,FWD,Latino Auto Group LLC,0,0.0,221.0,6295,cars.com/vehicledetail/detail/797435355/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,0,Other,Other,Automatic,RWD,Rountree Ford,69,4.5,221.0,0,cars.com/vehicledetail/detail/795310723/overview/
2020 ,Lincoln,Corsair Standard,New,0,0,Other,Other,Automatic,FWD,Rountree Ford,69,4.5,221.0,0,cars.com/vehicledetail/detail/796505235/overview/
2020 ,Lincoln,Corsair Reserve,New,0,0,White,Other,Automatic,FWD,Rountree Ford,69,4.5,221.0,0,cars.com/vehicledetail/detail/797936142/overview/
2020 ,Lincoln,Navigator Reserve,New,0,0,Blue,Other,Automatic,4x4/4-wheel,Rountree Ford,69,4.5,221.0,0,cars.com/vehicledetail/detail/797083186/overview/
2020 ,Lincoln,MKZ Standard,New,0,0,Other,Other,Automatic,FWD,Rountree Ford,69,4.5,221.0,0,cars.com/vehicledetail/detail/797638830/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,0,Other,Other,Automatic,FWD,Rountree Ford,69,4.5,221.0,0,cars.com/vehicledetail/detail/797083233/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,0,White,Other,Automatic,FWD,Rountree Ford,69,4.5,221.0,0,cars.com/vehicledetail/detail/797083351/overview/
2019 ,Lincoln,Navigator Reserve,New,0,91230,Other,Other,Automatic,4x4/4-wheel,Rountree Ford,69,4.5,221.0,87265,cars.com/vehicledetail/detail/787489166/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,0,Other,Other,Automatic,RWD,Rountree Ford,69,4.5,221.0,0,cars.com/vehicledetail/detail/797935808/overview/
2020 ,Lincoln,Navigator Reserve,New,0,0,Other,Other,Automatic,4x4/4-wheel,Rountree Ford,69,4.5,221.0,0,cars.com/vehicledetail/detail/797303995/overview/
2016 ,Lincoln,MKX Reserve,Used,86266,0,White,Other,Automatic,FWD,Rountree Ford,69,4.5,221.0,57760,cars.com/vehicledetail/detail/797626743/overview/
2020 ,Lincoln,Aviator Standard RWD,New,0,0,Other,Other,Automatic,RWD,Rountree Ford,69,4.5,221.0,0,cars.com/vehicledetail/detail/797083355/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,55235,White,Other,Automatic,FWD,Rountree Ford,69,4.5,221.0,54735,cars.com/vehicledetail/detail/788686723/overview/
2019 ,Lincoln,MKZ Reserve II,Used,80,0,Blue,Other,Automatic,FWD,Rountree Ford,69,4.5,221.0,52765,cars.com/vehicledetail/detail/797897623/overview/
2015 ,Lincoln,MKS Base,Used,41491,0,White,Beige,Automatic,FWD,Town East Ford,566,4.7,222.0,17995,cars.com/vehicledetail/detail/797474810/overview/
2018 ,Lincoln,MKX Reserve,Used,26477,0,Beige,Red,Automatic,AWD,Vandergriff Acura,1179,4.7,223.0,34498,cars.com/vehicledetail/detail/797303255/overview/
2017 ,Lincoln,Navigator Select,Used,61666,0,White,Gray,Automatic,RWD,Vandergriff Acura,1177,4.7,223.0,33998,cars.com/vehicledetail/detail/797481924/overview/
2017 ,Lincoln,MKZ Select,Used,40911,0,Gray,Black,Automatic,FWD,Vandergriff Acura,1179,4.7,223.0,18498,cars.com/vehicledetail/detail/797249787/overview/
2011 ,Lincoln,Town Car Signature Limited,Used,199585,0,Black,Black,Automatic,Unknown,anna (Private Seller),0,0.0,224.0,2500,cars.com/vehicledetail/detail/797094806/overview/
2010 ,Lincoln,MKX,Used,121410,0,Black,Other,Automatic,FWD,Pary's Auto Sales,36,4.4,226.0,7499,cars.com/vehicledetail/detail/797058920/overview/
2011 ,Lincoln,MKX Base,Used,130301,0,Silver,Black,Automatic,FWD,Rockwall Chrysler Dodge Jeep RAM,178,3.8,226.0,10000,cars.com/vehicledetail/detail/797138556/overview/
2016 ,Lincoln,MKZ Base,Used,54110,0,Black,Beige,Automatic,FWD,Rockwall Ford,453,4.7,226.0,16991,cars.com/vehicledetail/detail/797341676/overview/
2012 ,Lincoln,MKZ Base,Used,53557,0,Silver,Other,Automatic,FWD,DriveTime Arlington,0,0.0,226.0,13795,cars.com/vehicledetail/detail/796647174/overview/
2020 ,Lincoln,Aviator Reserve,New,0,64225,Black,Other,Automatic,AWD,Don Davis Ford Lincoln,2327,4.5,226.0,64225,cars.com/vehicledetail/detail/793872827/overview/
2020 ,Lincoln,Nautilus Standard,New,0,44740,Other,Beige,Automatic,FWD,Don Davis Ford Lincoln,2327,4.5,226.0,44740,cars.com/vehicledetail/detail/793074837/overview/
2020 ,Lincoln,Aviator Reserve,New,0,70615,Other,Other,Automatic,AWD,Don Davis Ford Lincoln,2327,4.5,226.0,70615,cars.com/vehicledetail/detail/792953437/overview/
2020 ,Lincoln,Nautilus Standard,New,0,42035,Other,Black,Automatic,FWD,Don Davis Ford Lincoln,2327,4.5,226.0,42035,cars.com/vehicledetail/detail/792044837/overview/
