Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,Subaru,Ascent Touring 7-Passenger,New,0,47737,White,Brown,CVT,AWD,Sewell Subaru,24,3.0,228.0,47737,cars.com/vehicledetail/detail/797037133/overview/
2020 ,Subaru,Ascent Touring 7-Passenger,New,0,47737,Red,Brown,CVT,AWD,Sewell Subaru,24,3.0,228.0,47737,cars.com/vehicledetail/detail/797525974/overview/
2020 ,Subaru,Forester Touring,New,0,37161,Black,Other,CVT,AWD,Sewell Subaru,24,3.0,228.0,37161,cars.com/vehicledetail/detail/797828067/overview/
2020 ,Subaru,Forester,New,0,26652,Silver,Other,CVT,AWD,Sewell Subaru,24,3.0,228.0,26652,cars.com/vehicledetail/detail/797828066/overview/
2017 ,Subaru,Outback 2.5i Premium,Used,27353,0,White,White,CVT,AWD,CarMax Texas Stadium (Irving),9,5.0,229.0,21998,cars.com/vehicledetail/detail/796664133/overview/
2014 ,Subaru,XV Crosstrek 2.0i Limited,Used,73090,0,White,Beige,CVT,AWD,CarMax Texas Stadium (Irving),9,5.0,229.0,17998,cars.com/vehicledetail/detail/797744769/overview/
2017 ,Subaru,Outback 2.5i Limited,Used,28068,0,Gray,White,CVT,AWD,CarMax Texas Stadium (Irving),9,5.0,229.0,25998,cars.com/vehicledetail/detail/796490221/overview/
2018 ,Subaru,Crosstrek 2.0i Premium,Used,41710,0,Gray,Black,Manual,AWD,CarMax Texas Stadium (Irving),9,5.0,229.0,20998,cars.com/vehicledetail/detail/797745354/overview/
2016 ,Subaru,Impreza 2.0i,Used,38600,0,Green,Beige,Manual,AWD,Central Autohaus,23,4.0,229.0,10888,cars.com/vehicledetail/detail/796252410/overview/
2013 ,Subaru,Impreza 2.0i Premium,Used,66188,0,Black,Beige,CVT,AWD,Central Autohaus,23,4.0,229.0,9988,cars.com/vehicledetail/detail/796252416/overview/
2015 ,Subaru,Outback 2.5i,Used,59644,0,Gray,Black,CVT,AWD,Central Autohaus,23,4.0,229.0,14888,cars.com/vehicledetail/detail/796252870/overview/
2012 ,Subaru,Outback 2.5i Limited,Used,91856,0,White,Beige,CVT,AWD,CarMax Arlington/Ft. Worth,5,5.0,229.0,16998,cars.com/vehicledetail/detail/797869933/overview/
2016 ,Subaru,Forester 2.0XT Touring,Used,47989,0,Silver,Black,CVT,AWD,CarMax Arlington/Ft. Worth,5,5.0,229.0,22998,cars.com/vehicledetail/detail/797869953/overview/
2017 ,Subaru,Forester 2.5i Premium,Used,43124,0,White,Gray,CVT,AWD,CarMax Arlington/Ft. Worth,5,5.0,229.0,20998,cars.com/vehicledetail/detail/797077037/overview/
2016 ,Subaru,Outback 2.5i Limited,Used,10196,0,White,White,CVT,AWD,CarMax Arlington/Ft. Worth,5,5.0,229.0,26998,cars.com/vehicledetail/detail/797462253/overview/
2013 ,Subaru,XV Crosstrek 2.0i Premium,Used,57132,0,White,Beige,CVT,AWD,CarMax Hulen Mall,1,5.0,230.0,16998,cars.com/vehicledetail/detail/795694715/overview/
2017 ,Subaru,Outback 2.5i Premium,Used,29354,0,White,Black,CVT,AWD,CarMax Hulen Mall,1,5.0,230.0,22998,cars.com/vehicledetail/detail/797569748/overview/
2017 ,Subaru,WRX STI Limited w/ Lip,Used,20568,0,Blue,Black,Manual,AWD,CarMax Hulen Mall,1,5.0,230.0,30998,cars.com/vehicledetail/detail/794156773/overview/
2017 ,Subaru,Forester 2.0XT Touring,Used,14952,0,Blue,Black,CVT,AWD,CarMax Hulen Mall,1,5.0,230.0,30998,cars.com/vehicledetail/detail/797075374/overview/
2019 ,Subaru,Outback 2.5i Premium,Used,4795,0,Silver,Black,CVT,AWD,Findmeavan.com,0,0.0,232.0,26800,cars.com/vehicledetail/detail/797159331/overview/
2006 ,Subaru,Outback 2.5XT,Used,143050,0,White,Black,Automatic,AWD,Excellence Auto Direct,285,4.2,233.0,6981,cars.com/vehicledetail/detail/797896256/overview/
2016 ,Subaru,WRX STI Base,Used,40856,0,Silver,Black,Manual,AWD,Toyota of Dallas,1073,4.0,233.0,26650,cars.com/vehicledetail/detail/797595664/overview/
2016 ,Subaru,Crosstrek 2.0i Premium,Used,99859,0,White,Black,CVT,AWD,Toyota of Dallas,1073,4.0,233.0,14255,cars.com/vehicledetail/detail/797937371/overview/
2018 ,Subaru,Outback 3.6R Limited,Used,19420,0,Green,White,CVT,AWD,Freeman Toyota,51,4.3,233.0,29000,cars.com/vehicledetail/detail/797006267/overview/
2014 ,Subaru,Forester 2.5i Premium,Used,53872,0,Green,Gray,CVT,AWD,Reliable Chevrolet,1023,4.8,234.0,14591,cars.com/vehicledetail/detail/797851398/overview/
2007 ,Subaru,B9 Tribeca,Used,195500,0,White,Beige,Automatic,AWD,Toyota of Richardson,1182,4.6,234.0,0,cars.com/vehicledetail/detail/797131586/overview/
2015 ,Subaru,BRZ Limited,Used,32340,0,Gray,Black,Automatic,RWD,Toyota of Richardson,1182,4.6,234.0,19737,cars.com/vehicledetail/detail/797744343/overview/
2015 ,Subaru,XV Crosstrek 2.0i Limited,Used,65474,0,Black,Black,CVT,AWD,Toyota of Richardson,1182,4.6,234.0,16747,cars.com/vehicledetail/detail/797574590/overview/
2017 ,Subaru,Crosstrek 2.0i Limited,Used,21174,0,Silver,Black,CVT,AWD,Novak Motors,283,4.9,234.0,23883,cars.com/vehicledetail/detail/795980143/overview/
2017 ,Subaru,Outback 2.5i Limited,Used,33455,0,White,Black,CVT,AWD,Novak Motors,283,4.9,234.0,24842,cars.com/vehicledetail/detail/795979975/overview/
2017 ,Subaru,Crosstrek 2.0i Limited,Used,28231,0,White,Black,CVT,AWD,Novak Motors,283,4.9,234.0,23000,cars.com/vehicledetail/detail/795980343/overview/
2013 ,Subaru,BRZ Premium,Used,93221,0,Blue,Black,Automatic,RWD,Courtesy Nissan,391,4.6,234.0,12582,cars.com/vehicledetail/detail/796755306/overview/
2009 ,Subaru,Tribeca Special Edition 5-Passenger,Used,87168,0,Gold,Beige,Automatic,AWD,Courtesy Nissan,391,4.6,234.0,9982,cars.com/vehicledetail/detail/797102420/overview/
2014 ,Subaru,BRZ Limited,Used,93269,0,Silver,Black,Manual,RWD,DallasLeaseReturns.com,2352,4.9,234.0,13525,cars.com/vehicledetail/detail/797229880/overview/
2018 ,Subaru,WRX Base,Used,9150,0,Blue,Black,Manual,AWD,Moazzam (Private Seller),0,0.0,234.0,23750,cars.com/vehicledetail/detail/786870325/overview/
2017 ,Subaru,Crosstrek 2.0i Premium,Used,38910,0,Blue,White,CVT,AWD,Hiley Buick GMC,72,4.1,234.0,19991,cars.com/vehicledetail/detail/797141163/overview/
2018 ,Subaru,Crosstrek 2.0i Premium,Used,8,0,Black,Black,Automatic,AWD,Hiley Buick GMC,72,4.1,234.0,23491,cars.com/vehicledetail/detail/735664217/overview/
2018 ,Subaru,Forester 2.5i Limited,New,0,0,Gray,Gray,Automatic,AWD,Hiley Buick GMC,72,4.1,234.0,30065,cars.com/vehicledetail/detail/728288022/overview/
2016 ,Subaru,Outback 2.5i Limited,Used,50192,0,White,White,CVT,AWD,Hiley Buick GMC,72,4.1,234.0,21991,cars.com/vehicledetail/detail/796973219/overview/
2015 ,Subaru,Forester 2.5i Limited,Used,94143,0,White,Gray,CVT,AWD,Hiley Buick GMC,72,4.1,234.0,13991,cars.com/vehicledetail/detail/797641179/overview/
2013 ,Subaru,Impreza 2.0i Sport Limited,Used,87254,0,White,Beige,CVT,AWD,Hiley Buick GMC,72,4.1,234.0,12991,cars.com/vehicledetail/detail/797937494/overview/
2018 ,Subaru,Legacy 2.5i Premium,Used,20,0,Other,White,CVT,AWD,Hiley Buick GMC,72,4.1,234.0,23000,cars.com/vehicledetail/detail/729484905/overview/
2019 ,Subaru,Crosstrek 2.0i Premium,Used,5444,0,Red,Black,CVT,AWD,Hiley Buick GMC,72,4.1,234.0,24991,cars.com/vehicledetail/detail/797140993/overview/
2020 ,Subaru,Crosstrek Premium,New,0,26329,Red,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,24236,cars.com/vehicledetail/detail/797262811/overview/
2020 ,Subaru,Crosstrek Premium,New,0,28324,White,Gray,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,26008,cars.com/vehicledetail/detail/797262841/overview/
2020 ,Subaru,Crosstrek Premium,New,0,28324,White,Gray,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,26008,cars.com/vehicledetail/detail/796610826/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,44831,Silver,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,40204,cars.com/vehicledetail/detail/795264002/overview/
2020 ,Subaru,Outback Limited XT,New,0,40497,Black,White,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,36231,cars.com/vehicledetail/detail/795264003/overview/
2020 ,Subaru,Outback Premium,New,0,31878,White,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,29357,cars.com/vehicledetail/detail/795264299/overview/
2020 ,Subaru,Outback Touring,New,0,39285,Black,Brown,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,35906,cars.com/vehicledetail/detail/792432010/overview/
2020 ,Subaru,Ascent Limited 8-Passenger,New,0,44750,Silver,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,40204,cars.com/vehicledetail/detail/793458213/overview/
2020 ,Subaru,Outback Limited,New,0,37798,Other,White,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,33863,cars.com/vehicledetail/detail/791152081/overview/
2020 ,Subaru,Ascent Premium 8-Passenger,New,0,40285,White,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,36772,cars.com/vehicledetail/detail/788040569/overview/
2020 ,Subaru,Ascent Premium 7-Passenger,New,0,39665,Gray,White,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,36772,cars.com/vehicledetail/detail/796890841/overview/
2020 ,Subaru,Impreza Sport,New,0,26865,Blue,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,23171,cars.com/vehicledetail/detail/796890800/overview/
2020 ,Subaru,Crosstrek Premium,New,0,26329,Silver,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,24236,cars.com/vehicledetail/detail/797262827/overview/
2020 ,Subaru,Ascent Touring 7-Passenger,New,0,47581,White,Brown,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,42932,cars.com/vehicledetail/detail/796890801/overview/
2013 ,Subaru,Impreza 2.0i Sport Limited,Used,87254,0,White,Beige,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,0,cars.com/vehicledetail/detail/797917312/overview/
2020 ,Subaru,Outback Limited,New,0,37388,Black,White,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,33863,cars.com/vehicledetail/detail/790238618/overview/
2020 ,Subaru,Ascent Touring 7-Passenger,New,0,47791,Gray,Brown,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,42932,cars.com/vehicledetail/detail/789743053/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,44831,White,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,40204,cars.com/vehicledetail/detail/795264313/overview/
2020 ,Subaru,Ascent Premium 7-Passenger,New,0,40281,Gray,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,36772,cars.com/vehicledetail/detail/797262808/overview/
2020 ,Subaru,Ascent Touring 7-Passenger,New,0,47791,Black,Brown,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,42932,cars.com/vehicledetail/detail/790238613/overview/
2020 ,Subaru,Ascent Touring 7-Passenger,New,0,47581,Gray,Brown,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,42932,cars.com/vehicledetail/detail/793132282/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,44831,Gray,White,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,40204,cars.com/vehicledetail/detail/796610605/overview/
2020 ,Subaru,Crosstrek Premium,New,0,26329,Orange,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,24236,cars.com/vehicledetail/detail/797262816/overview/
2020 ,Subaru,Outback Limited,New,0,37430,Gray,Gray,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,33863,cars.com/vehicledetail/detail/791273791/overview/
2020 ,Subaru,Forester Premium,New,0,31294,Black,Gray,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,27885,cars.com/vehicledetail/detail/797262644/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,41570,White,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,41570,cars.com/vehicledetail/detail/797831691/overview/
2020 ,Subaru,Forester Sport,New,0,33405,Gray,Gray,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,29935,cars.com/vehicledetail/detail/797262831/overview/
2020 ,Subaru,BRZ Limited,New,0,31223,Silver,Black,Automatic,RWD,Hiley Subaru of Fort Worth,25,4.2,235.0,29170,cars.com/vehicledetail/detail/796610743/overview/
2020 ,Subaru,Outback Limited,New,0,37675,White,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,33863,cars.com/vehicledetail/detail/791273841/overview/
2020 ,Subaru,Outback Limited,New,0,37388,Other,Green,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,33863,cars.com/vehicledetail/detail/788223672/overview/
2020 ,Subaru,Outback Touring,New,0,39285,Other,Brown,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,35906,cars.com/vehicledetail/detail/795264310/overview/
2020 ,Subaru,Outback Premium,New,0,33473,Silver,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,30687,cars.com/vehicledetail/detail/795264004/overview/
2020 ,Subaru,Outback Premium,New,0,31878,White,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,29357,cars.com/vehicledetail/detail/795671533/overview/
2020 ,Subaru,Outback Premium,New,0,31878,Silver,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,29357,cars.com/vehicledetail/detail/797693777/overview/
2020 ,Subaru,Outback Premium,New,0,30478,Gray,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,28960,cars.com/vehicledetail/detail/797262836/overview/
2020 ,Subaru,Crosstrek Premium,New,0,26329,Gray,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,24996,cars.com/vehicledetail/detail/797262814/overview/
2020 ,Subaru,Legacy Premium,New,0,27449,White,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,25325,cars.com/vehicledetail/detail/792973049/overview/
2020 ,Subaru,Ascent Touring 7-Passenger,New,0,47715,Blue,Brown,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,42932,cars.com/vehicledetail/detail/794579753/overview/
2020 ,Subaru,Forester Premium,New,0,30756,Brown,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,27885,cars.com/vehicledetail/detail/797693776/overview/
2020 ,Subaru,Ascent Premium 7-Passenger,New,0,39665,Gray,White,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,36772,cars.com/vehicledetail/detail/796890782/overview/
2020 ,Subaru,Outback Touring,New,0,38355,Gray,Brown,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,35906,cars.com/vehicledetail/detail/797262810/overview/
2020 ,Subaru,Outback Limited,New,0,36500,Green,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,33863,cars.com/vehicledetail/detail/796890828/overview/
2020 ,Subaru,Forester Touring,New,0,36614,Green,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,33276,cars.com/vehicledetail/detail/795815599/overview/
2020 ,Subaru,WRX Base,New,0,28628,Silver,Black,Manual,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,28628,cars.com/vehicledetail/detail/797831757/overview/
2020 ,Subaru,WRX STI Limited w/Lip,New,0,44369,Black,Black,Manual,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,41996,cars.com/vehicledetail/detail/797262806/overview/
2020 ,Subaru,Ascent Limited 8-Passenger,New,0,44492,Black,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,40204,cars.com/vehicledetail/detail/791273792/overview/
2020 ,Subaru,Onyx Edition XT,New,0,37080,White,Gray,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,33654,cars.com/vehicledetail/detail/796890840/overview/
2020 ,Subaru,Crosstrek Base,New,0,24854,Black,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,24854,cars.com/vehicledetail/detail/797831690/overview/
2020 ,Subaru,Outback Premium,New,0,33473,Gray,White,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,30687,cars.com/vehicledetail/detail/795264309/overview/
2020 ,Subaru,Outback Premium,New,0,31878,Red,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,29357,cars.com/vehicledetail/detail/795264311/overview/
2020 ,Subaru,Outback Limited,New,0,37388,Other,Green,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,33863,cars.com/vehicledetail/detail/792170514/overview/
2020 ,Subaru,Ascent Premium 8-Passenger,New,0,37194,Gray,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,34438,cars.com/vehicledetail/detail/791152080/overview/
2020 ,Subaru,Crosstrek Premium,New,0,28324,Gray,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,26008,cars.com/vehicledetail/detail/796610607/overview/
2017 ,Subaru,Crosstrek 2.0i Premium,Used,38910,0,Blue,White,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,19991,cars.com/vehicledetail/detail/797121697/overview/
2019 ,Subaru,Crosstrek 2.0i Premium,Subaru Certified,5444,0,Red,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,24991,cars.com/vehicledetail/detail/797121761/overview/
2020 ,Subaru,Legacy,New,0,32690,Silver,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,30520,cars.com/vehicledetail/detail/796890832/overview/
2020 ,Subaru,Outback Premium,New,0,33473,Black,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,30687,cars.com/vehicledetail/detail/795264005/overview/
2020 ,Subaru,Forester Premium,New,0,28809,Silver,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,26763,cars.com/vehicledetail/detail/796239526/overview/
2020 ,Subaru,Ascent Limited 8-Passenger,New,0,44811,Gray,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,40204,cars.com/vehicledetail/detail/791774865/overview/
2020 ,Subaru,Ascent Touring 7-Passenger,New,0,47581,Blue,Brown,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,42932,cars.com/vehicledetail/detail/795264301/overview/
2020 ,Subaru,Ascent Premium 8-Passenger,New,0,37326,Blue,White,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,34438,cars.com/vehicledetail/detail/795264306/overview/
2020 ,Subaru,Impreza Sport,New,0,24274,White,Black,Manual,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,24274,cars.com/vehicledetail/detail/794965817/overview/
2020 ,Subaru,Forester Sport,New,0,31561,Blue,Gray,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,28996,cars.com/vehicledetail/detail/794135761/overview/
2020 ,Subaru,Outback Limited,New,0,37399,Other,White,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,33863,cars.com/vehicledetail/detail/790622954/overview/
2020 ,Subaru,Outback Limited,New,0,37675,Other,White,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,33863,cars.com/vehicledetail/detail/791539332/overview/
2020 ,Subaru,Impreza Premium,New,0,23273,Black,White,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,21880,cars.com/vehicledetail/detail/797262830/overview/
2019 ,Subaru,Impreza 2.0i Sport,New,0,28068,Silver,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,25757,cars.com/vehicledetail/detail/788223678/overview/
2020 ,Subaru,Ascent Limited 8-Passenger,New,0,44750,Gray,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,40204,cars.com/vehicledetail/detail/794965821/overview/
2015 ,Subaru,Forester 2.5i Limited,Used,94143,0,White,Gray,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,13991,cars.com/vehicledetail/detail/797631819/overview/
2016 ,Subaru,Outback 2.5i Limited,Used,50192,0,White,White,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,21991,cars.com/vehicledetail/detail/796907416/overview/
2020 ,Subaru,Crosstrek Premium,New,0,28024,Gray,Gray,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,25741,cars.com/vehicledetail/detail/796610758/overview/
2020 ,Subaru,Outback Limited,New,0,37675,Brown,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,33863,cars.com/vehicledetail/detail/795671668/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,42082,Gray,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,37745,cars.com/vehicledetail/detail/796890807/overview/
2020 ,Subaru,Outback Touring,New,0,39285,Black,Brown,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,35906,cars.com/vehicledetail/detail/794135584/overview/
2020 ,Subaru,Forester Limited,New,0,35200,Gray,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,31485,cars.com/vehicledetail/detail/797262812/overview/
2019 ,Subaru,Forester,New,0,26427,Silver,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,24390,cars.com/vehicledetail/detail/787946676/overview/
2020 ,Subaru,Legacy Sport,New,0,30444,Black,Gray,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,28159,cars.com/vehicledetail/detail/791386094/overview/
2019 ,Subaru,Impreza 2.0i Limited,New,0,30723,Black,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,27633,cars.com/vehicledetail/detail/783637873/overview/
2020 ,Subaru,Forester Premium,New,0,29052,Black,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,26763,cars.com/vehicledetail/detail/794135763/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,42082,Gray,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,37745,cars.com/vehicledetail/detail/795264307/overview/
2020 ,Subaru,Outback Limited,New,0,37798,Black,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,33863,cars.com/vehicledetail/detail/795454738/overview/
2020 ,Subaru,Forester Sport,New,0,33405,Black,Gray,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,29939,cars.com/vehicledetail/detail/797262837/overview/
2020 ,Subaru,Ascent Touring 7-Passenger,New,0,47656,Black,Brown,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,42932,cars.com/vehicledetail/detail/791539291/overview/
2005 ,Subaru,Outback 2.5XT Limited,Used,0,0,White,Beige,Automatic,AWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,5999,cars.com/vehicledetail/detail/767508202/overview/
2015 ,Subaru,Outback 2.5i,Used,87230,0,Beige,Beige,CVT,AWD,Thomas (Private Seller),0,0.0,235.0,13998,cars.com/vehicledetail/detail/797516800/overview/
2015 ,Subaru,WRX Base,Used,63601,0,Blue,Black,Manual,AWD,RLB Sales and Leasing,9,4.4,235.0,18490,cars.com/vehicledetail/detail/797757336/overview/
2018 ,Subaru,WRX Limited,Used,10061,0,Silver,Black,Manual,AWD,RLB Sales and Leasing,9,4.4,235.0,27490,cars.com/vehicledetail/detail/796961114/overview/
2006 ,Subaru,Forester 2.5 X,Used,167624,0,Blue,Gray,Manual,AWD,AutoNation Chevrolet North Richland Hills,367,4.4,235.0,5995,cars.com/vehicledetail/detail/797238976/overview/
2018 ,Subaru,Outback 2.5i,Used,42852,0,White,Black,CVT,AWD,Premier Autos of Dallas,10,4.2,235.0,20985,cars.com/vehicledetail/detail/797829005/overview/
2018 ,Subaru,Outback 2.5i,Used,35504,0,White,Black,CVT,AWD,Premier Autos of Dallas,10,4.2,235.0,21970,cars.com/vehicledetail/detail/797828930/overview/
