Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,Buick,Enclave Essence,New,0,45090,Black,Other,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,38578,cars.com/vehicledetail/detail/797058716/overview/
2020 ,Buick,Enclave Essence,New,0,44595,White,Other,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,38307,cars.com/vehicledetail/detail/795007263/overview/
2020 ,Buick,Envision Essence,New,0,37985,Black,Black,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,30585,cars.com/vehicledetail/detail/783429381/overview/
2020 ,Buick,Enclave Essence,New,0,45090,Black,Other,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,38578,cars.com/vehicledetail/detail/797300461/overview/
2020 ,Buick,Enclave Essence,New,0,46780,Black,Other,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,40100,cars.com/vehicledetail/detail/796502043/overview/
2016 ,Buick,Verano Sport Touring Group,Used,48288,0,Gray,Gray,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,13687,cars.com/vehicledetail/detail/797343691/overview/
2020 ,Buick,Envision Essence,New,0,38985,White,Gray,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,31609,cars.com/vehicledetail/detail/783461839/overview/
2020 ,Buick,Enclave Essence,New,0,44595,White,Gray,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,38133,cars.com/vehicledetail/detail/797588006/overview/
2020 ,Buick,Enclave Essence,New,0,45190,Gray,Other,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,38668,cars.com/vehicledetail/detail/797300163/overview/
2020 ,Buick,Enclave Essence,New,0,45090,Silver,Other,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,38578,cars.com/vehicledetail/detail/797807193/overview/
2020 ,Buick,Enclave Essence,New,0,45190,Gray,Other,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,38842,cars.com/vehicledetail/detail/796258013/overview/
2020 ,Buick,Enclave Essence,New,0,46485,Black,Other,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,40008,cars.com/vehicledetail/detail/792214953/overview/
2020 ,Buick,Enclave Essence,New,0,45090,Black,Other,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,38752,cars.com/vehicledetail/detail/792363451/overview/
2015 ,Buick,Verano Leather Group,Used,78143,0,Gray,Black,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,11987,cars.com/vehicledetail/detail/796343311/overview/
2020 ,Buick,Enclave Essence,New,0,46780,Black,Other,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,40100,cars.com/vehicledetail/detail/797807169/overview/
2020 ,Buick,Enclave Essence,New,0,46885,Gray,Other,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,40368,cars.com/vehicledetail/detail/792604051/overview/
2020 ,Buick,Envision Essence,New,0,36995,White,Black,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,32194,cars.com/vehicledetail/detail/791813511/overview/
2017 ,Buick,Envision Essence,Used,66289,0,White,Beige,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,18987,cars.com/vehicledetail/detail/797052481/overview/
2016 ,Buick,Encore Base,Used,80538,0,Silver,Gray,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,11787,cars.com/vehicledetail/detail/797931946/overview/
2020 ,Buick,Encore Preferred,New,0,26390,Red,Black,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,21459,cars.com/vehicledetail/detail/795712236/overview/
2020 ,Buick,Enclave Essence,New,0,45090,Silver,Other,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,38578,cars.com/vehicledetail/detail/797300165/overview/
2020 ,Buick,Enclave Essence,New,0,45090,Gray,Other,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,38578,cars.com/vehicledetail/detail/797588711/overview/
2020 ,Buick,Enclave Essence,New,0,46780,Black,Other,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,40164,cars.com/vehicledetail/detail/795436595/overview/
2020 ,Buick,Enclave Essence,New,0,45090,Gray,Other,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,38578,cars.com/vehicledetail/detail/797587898/overview/
2020 ,Buick,Enclave Essence,New,0,45090,Blue,Gray,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,38752,cars.com/vehicledetail/detail/795984902/overview/
2020 ,Buick,Enclave Essence,New,0,46780,Black,Other,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,40100,cars.com/vehicledetail/detail/797300144/overview/
2020 ,Buick,Enclave Premium,New,0,0,Gold,Other,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,0,cars.com/vehicledetail/detail/797758648/overview/
2020 ,Buick,Enclave Avenir,New,0,57690,White,Beige,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,50612,cars.com/vehicledetail/detail/794746871/overview/
2016 ,Buick,Verano Base,Used,50991,0,Gray,Other,Automatic,FWD,Don's Automotive Group Broussard,1068,4.9,222.0,0,cars.com/vehicledetail/detail/797848237/overview/
2018 ,Buick,Encore Essence,Used,41680,0,White,Black,Automatic,FWD,Hertz Car Sales Mesquite,24,3.5,222.0,14200,cars.com/vehicledetail/detail/797341221/overview/
2018 ,Buick,Encore Essence,Used,42940,0,Blue,Black,Automatic,FWD,Hertz Car Sales Mesquite,24,3.5,222.0,14100,cars.com/vehicledetail/detail/796721588/overview/
2018 ,Buick,Encore Essence,Used,41268,0,White,Black,Automatic,FWD,Hertz Car Sales Mesquite,24,3.5,222.0,14200,cars.com/vehicledetail/detail/797529676/overview/
2017 ,Buick,Enclave Convenience,Used,43209,0,Gray,Gray,Automatic,FWD,Young Chevrolet,62,3.7,222.0,20997,cars.com/vehicledetail/detail/796934693/overview/
2017 ,Buick,LaCrosse Premium,Used,8669,0,Gray,Beige,Automatic,FWD,Classic Chrysler Dodge Jeep Ram Fiat,45,2.8,222.0,24892,cars.com/vehicledetail/detail/795743665/overview/
2015 ,Buick,Enclave Premium,Used,44285,0,Beige,Brown,Automatic,FWD,Vandergriff Hyundai,1265,4.5,223.0,21295,cars.com/vehicledetail/detail/797464332/overview/
2016 ,Buick,Enclave Premium,Used,52237,0,Gray,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,23988,cars.com/vehicledetail/detail/797062356/overview/
2016 ,Buick,Enclave Premium,Used,63174,0,Red,Gray,Automatic,FWD,Vandergriff Chevrolet,1086,4.7,223.0,20444,cars.com/vehicledetail/detail/797471343/overview/
2013 ,Buick,Enclave Premium,Used,139503,0,Black,Black,Automatic,FWD,AutoNation Ford Arlington,444,4.6,223.0,11952,cars.com/vehicledetail/detail/797239676/overview/
2016 ,Buick,LaCrosse Sport Touring,Used,38181,0,Gray,Black,Automatic,FWD,Trophy Nissan,1343,5.0,223.0,19437,cars.com/vehicledetail/detail/797067501/overview/
2018 ,Buick,Enclave Avenir,Used,24555,0,Brown,Other,Automatic,FWD,TRED (Private Seller Dallas),0,0.0,224.0,39001,cars.com/vehicledetail/detail/791851997/overview/
2009 ,Buick,Lucerne CXL Special Edition,Used,155100,0,White,Beige,Automatic,FWD,Star Auto Group LLC,1,5.0,224.0,3990,cars.com/vehicledetail/detail/797687886/overview/
2017 ,Buick,Enclave Premium,Used,31809,0,Black,Black,Automatic,FWD,Graff Chevrolet,111,2.9,224.0,29995,cars.com/vehicledetail/detail/794496829/overview/
2016 ,Buick,Enclave Convenience,Used,28672,0,Gray,Gray,Automatic,FWD,Grand Prairie Ford,810,4.8,226.0,20718,cars.com/vehicledetail/detail/797568696/overview/
2016 ,Buick,Enclave Premium,Used,39317,0,Gray,Gray,Automatic,AWD,Grand Prairie Ford,810,4.8,226.0,24900,cars.com/vehicledetail/detail/797568699/overview/
2015 ,Buick,Encore Leather,Used,64050,0,Black,Black,Automatic,FWD,McAndrew Motors,10,5.0,226.0,13500,cars.com/vehicledetail/detail/778913148/overview/
2020 ,Buick,Enclave Essence,New,0,49300,Black,Gray,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,42313,cars.com/vehicledetail/detail/794429815/overview/
2019 ,Buick,Encore Preferred,New,0,26580,Other,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,26580,cars.com/vehicledetail/detail/797716548/overview/
2020 ,Buick,Encore Preferred,New,0,27785,Red,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,26272,cars.com/vehicledetail/detail/788212567/overview/
2020 ,Buick,Enclave Essence,New,0,47385,Blue,Gray,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,39139,cars.com/vehicledetail/detail/783383842/overview/
2020 ,Buick,Envision Essence,New,0,37790,White,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,32746,cars.com/vehicledetail/detail/784161420/overview/
2020 ,Buick,Enclave Essence,New,0,49435,Gray,Gray,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,42430,cars.com/vehicledetail/detail/796259861/overview/
2016 ,Buick,Encore Base,Buick Certified,37945,0,Red,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,14500,cars.com/vehicledetail/detail/790476018/overview/
2020 ,Buick,Envision Essence,New,0,39270,White,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,34538,cars.com/vehicledetail/detail/797717031/overview/
2020 ,Buick,Encore Sport Touring,New,0,28685,Other,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,25591,cars.com/vehicledetail/detail/788212568/overview/
2020 ,Buick,Envision Essence,New,0,38060,Gray,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,35388,cars.com/vehicledetail/detail/794308965/overview/
2020 ,Buick,Enclave Essence,New,0,49385,White,Gray,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,42387,cars.com/vehicledetail/detail/797320981/overview/
2020 ,Buick,Enclave Essence,New,0,46560,Gray,Gray,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,39919,cars.com/vehicledetail/detail/796260029/overview/
2020 ,Buick,Encore Preferred,New,0,28385,White,Gray,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,25267,cars.com/vehicledetail/detail/790806646/overview/
2020 ,Buick,Envision Essence,New,0,39780,Red,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,36952,cars.com/vehicledetail/detail/784286594/overview/
2017 ,Buick,Enclave Leather,Buick Certified,44554,0,White,Other,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,23900,cars.com/vehicledetail/detail/796752673/overview/
2020 ,Buick,Enclave Essence,New,0,46560,Black,Gray,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,39919,cars.com/vehicledetail/detail/796259855/overview/
2020 ,Buick,Enclave Essence,New,0,49400,Red,Gray,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,42400,cars.com/vehicledetail/detail/796259863/overview/
2020 ,Buick,Envision Essence,New,0,38060,Red,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,33481,cars.com/vehicledetail/detail/797717299/overview/
2020 ,Buick,Encore Preferred,New,0,26960,Silver,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,25521,cars.com/vehicledetail/detail/788212569/overview/
2020 ,Buick,Encore Preferred,New,0,26885,Other,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,23956,cars.com/vehicledetail/detail/788330256/overview/
2020 ,Buick,Envision Essence,New,0,38060,Blue,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,33482,cars.com/vehicledetail/detail/793779466/overview/
2020 ,Buick,Enclave Essence,New,0,48785,Black,Gray,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,46285,cars.com/vehicledetail/detail/797852513/overview/
2020 ,Buick,Encore Preferred,New,0,26465,White,Gray,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,25715,cars.com/vehicledetail/detail/797852903/overview/
2020 ,Buick,Encore Preferred,New,0,27485,White,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,23133,cars.com/vehicledetail/detail/787108802/overview/
2020 ,Buick,Encore Preferred,New,0,26390,White,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,25003,cars.com/vehicledetail/detail/790806705/overview/
2020 ,Buick,Enclave Essence,New,0,47985,White,Gray,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,41164,cars.com/vehicledetail/detail/794429309/overview/
2020 ,Buick,Encore Preferred,New,0,27365,White,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,27365,cars.com/vehicledetail/detail/797853082/overview/
2017 ,Buick,Enclave Leather,Used,27592,0,White,Black,Automatic,FWD,Sport City Toyota,132,3.9,226.0,27895,cars.com/vehicledetail/detail/796208948/overview/
2010 ,Buick,LaCrosse CX,Used,100817,0,Silver,Other,Automatic,FWD,Pary's Auto Sales,36,4.4,226.0,7999,cars.com/vehicledetail/detail/794965149/overview/
2012 ,Buick,Verano Leather,Used,37511,0,Black,Other,Automatic,FWD,Pary's Auto Sales,36,4.4,226.0,12499,cars.com/vehicledetail/detail/794965124/overview/
2011 ,Buick,Regal CXL Turbo,Used,132179,0,Brown,Other,Automatic,FWD,Pary's Auto Sales,36,4.4,226.0,5999,cars.com/vehicledetail/detail/797122879/overview/
2015 ,Buick,Verano Base,Used,74881,0,White,Beige,Automatic,FWD,Classic Chevrolet Buick GMC,278,4.7,226.0,9999,cars.com/vehicledetail/detail/796052460/overview/
2016 ,Buick,Regal Turbo Premium II,Used,31954,0,White,Beige,Automatic,FWD,Classic Chevrolet Buick GMC,278,4.7,226.0,16999,cars.com/vehicledetail/detail/796227302/overview/
2017 ,Buick,Encore Essence,Buick Certified,19205,0,Red,Other,Automatic,AWD,Classic Chevrolet Buick GMC,278,4.7,226.0,21988,cars.com/vehicledetail/detail/793961535/overview/
2018 ,Buick,Enclave Premium,Used,2896,0,Gray,Gray,Automatic,FWD,Classic Chevrolet Buick GMC,278,4.7,226.0,0,cars.com/vehicledetail/detail/793604652/overview/
2013 ,Buick,LaCrosse Base,Used,74411,0,Silver,Other,Automatic,FWD,DriveTime Arlington,0,0.0,226.0,12995,cars.com/vehicledetail/detail/797449605/overview/
2016 ,Buick,Verano Sport Touring Group,Used,34984,0,Gray,Other,Automatic,FWD,DriveTime Arlington,0,0.0,226.0,15295,cars.com/vehicledetail/detail/797449901/overview/
2017 ,Buick,Encore Preferred,Used,10944,0,Silver,Black,Automatic,FWD,CarMax Garland,2,5.0,226.0,16998,cars.com/vehicledetail/detail/797874664/overview/
2012 ,Buick,Enclave Premium,Used,98763,0,White,Beige,Automatic,FWD,Courtesy Ford,49,4.8,226.0,12444,cars.com/vehicledetail/detail/794410401/overview/
2008 ,Buick,Lucerne CXL,Used,90925,0,Gold,Beige,Automatic,FWD,Nissan of Rockwall,594,4.3,226.0,5599,cars.com/vehicledetail/detail/794967574/overview/
2020 ,Buick,Encore Preferred,New,0,26090,Black,Black,Automatic,FWD,Courtesy Chevrolet Breaux Bridge,2,5.0,227.0,26090,cars.com/vehicledetail/detail/797614254/overview/
2019 ,Buick,Encore Preferred,New,0,26090,Silver,Gray,Automatic,FWD,Courtesy Chevrolet Breaux Bridge,2,5.0,227.0,21827,cars.com/vehicledetail/detail/792013094/overview/
2019 ,Buick,Encore Preferred,New,0,26090,Red,Gray,Automatic,FWD,Courtesy Chevrolet Breaux Bridge,2,5.0,227.0,21827,cars.com/vehicledetail/detail/792013100/overview/
2019 ,Buick,Encore Preferred,New,0,26090,Silver,Black,Automatic,FWD,Courtesy Chevrolet Breaux Bridge,2,5.0,227.0,26090,cars.com/vehicledetail/detail/796436265/overview/
2020 ,Buick,Enclave Essence,New,0,46085,White,Other,Automatic,FWD,Courtesy Chevrolet Breaux Bridge,2,5.0,227.0,46085,cars.com/vehicledetail/detail/797605443/overview/
2020 ,Buick,Encore Preferred,New,0,26090,Gray,Black,Automatic,FWD,Courtesy Chevrolet Breaux Bridge,2,5.0,227.0,26090,cars.com/vehicledetail/detail/797614253/overview/
2019 ,Buick,Encore Preferred,New,0,26090,Silver,Gray,Automatic,FWD,Courtesy Chevrolet Breaux Bridge,2,5.0,227.0,21827,cars.com/vehicledetail/detail/792013200/overview/
2020 ,Buick,Enclave Essence,New,0,45780,Black,Other,Automatic,FWD,Courtesy Chevrolet Breaux Bridge,2,5.0,227.0,45780,cars.com/vehicledetail/detail/797605446/overview/
2020 ,Buick,Enclave Essence,New,0,47295,Black,Other,Automatic,FWD,Courtesy Chevrolet Breaux Bridge,2,5.0,227.0,40263,cars.com/vehicledetail/detail/786662974/overview/
2019 ,Buick,Encore Preferred,New,0,26090,Gray,Gray,Automatic,FWD,Courtesy Chevrolet Breaux Bridge,2,5.0,227.0,16990,cars.com/vehicledetail/detail/792013016/overview/
2019 ,Buick,Encore Essence,Used,4993,0,Black,Black,Automatic,FWD,Automania LLC,16,4.3,227.0,19999,cars.com/vehicledetail/detail/795653447/overview/
2011 ,Buick,Lucerne CXL,Used,86732,0,Silver,Gray,Automatic,FWD,Automania LLC,16,4.3,227.0,7499,cars.com/vehicledetail/detail/795508721/overview/
2015 ,Buick,Encore Premium,Used,44023,0,Black,Other,Automatic,FWD,Metroplex Chrysler Dodge Jeep Ram FIAT,12,1.7,227.0,13723,cars.com/vehicledetail/detail/793459163/overview/
2016 ,Buick,Regal Turbo Premium II,Used,23294,0,Brown,Other,Automatic,FWD,Metroplex Chrysler Dodge Jeep Ram FIAT,12,1.7,227.0,16725,cars.com/vehicledetail/detail/797043279/overview/
2016 ,Buick,Cascada Premium,Used,27748,0,Black,Other,Automatic,FWD,Metroplex Chrysler Dodge Jeep Ram FIAT,12,1.7,227.0,19430,cars.com/vehicledetail/detail/797043434/overview/
2019 ,Buick,Envision Essence,Used,3740,0,Silver,Black,Automatic,FWD,Sewell Lexus of Dallas,95,4.2,227.0,28988,cars.com/vehicledetail/detail/796533023/overview/
2016 ,Buick,Verano,Buick Certified,29475,0,Silver,Other,Automanual,FWD,Gateway Buick GMC,47,3.3,227.0,14997,cars.com/vehicledetail/detail/786726688/overview/
2017 ,Buick,Envision,Buick Certified,58495,0,Gray,Other,Other,FWD,Gateway Buick GMC,47,3.3,227.0,19990,cars.com/vehicledetail/detail/793666562/overview/
2018 ,Buick,Regal Sportback,Buick Certified,22988,0,Silver,Black,Automatic,FWD,Gateway Buick GMC,47,3.3,227.0,22886,cars.com/vehicledetail/detail/783292288/overview/
2017 ,Buick,Enclave,Buick Certified,43101,0,White,Black,Automatic,FWD,Gateway Buick GMC,47,3.3,227.0,24497,cars.com/vehicledetail/detail/797275929/overview/
2016 ,Buick,Enclave,Buick Certified,20655,0,Black,Black,Automatic,FWD,Gateway Buick GMC,47,3.3,227.0,25898,cars.com/vehicledetail/detail/796762621/overview/
2017 ,Buick,LaCrosse,Buick Certified,34704,0,Gray,Beige,Automatic,FWD,Gateway Buick GMC,47,3.3,227.0,39995,cars.com/vehicledetail/detail/791278614/overview/
2016 ,Buick,Encore,Buick Certified,26087,0,Silver,Black,Automatic,FWD,Gateway Buick GMC,47,3.3,227.0,14310,cars.com/vehicledetail/detail/797553496/overview/
2004 ,Buick,LeSabre Limited,Used,117085,0,Other,Other,Automatic,FWD,Fares Auto Sales,16,3.4,227.0,3500,cars.com/vehicledetail/detail/795192804/overview/
2020 ,Buick,Enclave Essence,New,0,47915,Black,Other,Automatic,FWD,Morgan Buick GMC - Bossier City,20,4.0,227.0,47192,cars.com/vehicledetail/detail/779486610/overview/
2020 ,Buick,Encore Preferred,New,0,0,White,Other,Automatic,FWD,Morgan Buick GMC - Bossier City,20,4.0,227.0,26318,cars.com/vehicledetail/detail/788276419/overview/
2020 ,Buick,Envision Essence,New,0,38195,Black,Other,Automatic,FWD,Morgan Buick GMC - Bossier City,20,4.0,227.0,37988,cars.com/vehicledetail/detail/791591725/overview/
2020 ,Buick,Envision Preferred,New,0,35475,Blue,Other,Automatic,FWD,Morgan Buick GMC - Bossier City,20,4.0,227.0,35364,cars.com/vehicledetail/detail/796283886/overview/
2020 ,Buick,Encore Preferred,New,0,0,Red,Other,Automatic,FWD,Morgan Buick GMC - Bossier City,20,4.0,227.0,26777,cars.com/vehicledetail/detail/789510816/overview/
2020 ,Buick,Encore Preferred,New,0,0,Silver,Other,Automatic,FWD,Morgan Buick GMC - Bossier City,20,4.0,227.0,26777,cars.com/vehicledetail/detail/789119470/overview/
2020 ,Buick,Encore Preferred,New,0,0,Other,Other,Automatic,FWD,Morgan Buick GMC - Bossier City,20,4.0,227.0,26777,cars.com/vehicledetail/detail/787216580/overview/
2020 ,Buick,Encore Preferred,New,0,0,Black,Other,Automatic,FWD,Morgan Buick GMC - Bossier City,20,4.0,227.0,27023,cars.com/vehicledetail/detail/795720650/overview/
2020 ,Buick,Encore Preferred,New,0,0,Other,Other,Automatic,FWD,Morgan Buick GMC - Bossier City,20,4.0,227.0,27023,cars.com/vehicledetail/detail/792106089/overview/
2020 ,Buick,Encore Preferred,New,0,0,Silver,Other,Automatic,FWD,Morgan Buick GMC - Bossier City,20,4.0,227.0,27023,cars.com/vehicledetail/detail/792106340/overview/
2020 ,Buick,Enclave Essence,New,0,46910,Black,Other,Automatic,FWD,Morgan Buick GMC - Bossier City,20,4.0,227.0,46344,cars.com/vehicledetail/detail/795888315/overview/
2020 ,Buick,Encore Preferred,New,0,0,Black,Other,Automatic,FWD,Morgan Buick GMC - Bossier City,20,4.0,227.0,26777,cars.com/vehicledetail/detail/789674129/overview/
2020 ,Buick,Envision Essence,New,0,38195,Blue,Other,Automatic,FWD,Morgan Buick GMC - Bossier City,20,4.0,227.0,37988,cars.com/vehicledetail/detail/796283887/overview/
2020 ,Buick,Encore Preferred,New,0,0,Black,Other,Automatic,FWD,Morgan Buick GMC - Bossier City,20,4.0,227.0,26777,cars.com/vehicledetail/detail/789278695/overview/
2020 ,Buick,Encore Preferred,New,0,0,Gray,Other,Automatic,FWD,Morgan Buick GMC - Bossier City,20,4.0,227.0,26777,cars.com/vehicledetail/detail/789278698/overview/
2020 ,Buick,Encore Preferred,New,0,0,Silver,Other,Automatic,FWD,Morgan Buick GMC - Bossier City,20,4.0,227.0,26777,cars.com/vehicledetail/detail/789510647/overview/
2020 ,Buick,Envision Preferred,New,0,35475,Gray,Other,Automatic,FWD,Morgan Buick GMC - Bossier City,20,4.0,227.0,35364,cars.com/vehicledetail/detail/796283884/overview/
2020 ,Buick,Encore Preferred,New,0,0,White,Other,Automatic,FWD,Morgan Buick GMC - Bossier City,20,4.0,227.0,27334,cars.com/vehicledetail/detail/789510810/overview/
2020 ,Buick,Enclave Essence,New,0,49300,Black,Other,Automatic,FWD,Morgan Buick GMC - Bossier City,20,4.0,227.0,48560,cars.com/vehicledetail/detail/781798437/overview/
